,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,214,"242,800","16,444,500",67.50,20191231,67.50,68.40,12.96,0.90,6525,捷敏-KY,68.40
1,411,"444,487","30,492,858",68.4,20191230,68.1,69.3,13.13,0.8,6525,捷敏-KY,68.2
2,242,"301,330","20,263,108",67.6,20191227,66.6,67.6,12.98,0.8,6525,捷敏-KY,67.3
3,218,"270,414","18,150,955",66.8,20191226,66.8,67.5,12.82,0.0,6525,捷敏-KY,67.0
4,121,"120,776","8,067,330",66.8,20191225,66.6,67.0,12.82,0.6,6525,捷敏-KY,66.6
5,79,"74,020","4,907,520",66.2,20191224,66.0,66.7,12.71,0.0,6525,捷敏-KY,66.4
6,141,"159,400","10,599,399",66.2,20191223,66.1,66.8,12.71,0.5,6525,捷敏-KY,66.7
7,110,"107,653","7,171,986",66.7,20191220,66.3,66.9,12.8,0.1,6525,捷敏-KY,66.4
8,174,"194,550","12,986,474",66.6,20191219,66.5,67.1,12.78,0.0,6525,捷敏-KY,66.5
9,272,"318,459","21,245,523",66.6,20191218,66.3,67.5,12.78,0.3,6525,捷敏-KY,67.4
10,597,"711,219","47,487,824",66.9,20191217,65.6,67.2,12.84,1.8,6525,捷敏-KY,65.6
11,186,"243,189","15,816,500",65.1,20191216,64.4,65.4,12.5,0.5,6525,捷敏-KY,64.6
12,117,"131,019","8,480,427",64.6,20191213,64.5,65.0,12.4,0.2,6525,捷敏-KY,64.9
13,116,"118,076","7,649,540",64.8,20191212,64.6,65.0,12.44,0.2,6525,捷敏-KY,64.6
14,182,"217,061","14,031,371",64.6,20191211,64.4,65.0,12.4,0.5,6525,捷敏-KY,64.8
15,86,"128,411","8,354,755",65.1,20191210,65.0,65.2,12.5,0.3,6525,捷敏-KY,65.0
16,101,"105,540","6,923,216",65.4,20191209,65.4,65.9,12.55,0.1,6525,捷敏-KY,65.8
17,247,"265,090","17,411,085",65.3,20191206,64.6,66.4,12.53,0.7,6525,捷敏-KY,64.8
