,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,48,"130,250","284,997",2.15,20191231,2.15,2.19,0.00,0.02,2364,倫飛,2.19
1,38,"109,202","235,580",2.13,20191230,2.13,2.2,0.0,0.05,2364,倫飛,2.18
2,40,"64,531","140,707",2.18,20191227,2.18,2.19,0.0,0.04,2364,倫飛,2.18
3,25,"25,835","57,968",2.22,20191226,2.22,2.25,0.0,0.03,2364,倫飛,2.25
4,32,"61,421","139,023",2.25,20191225,2.23,2.28,0.0,0.0,2364,倫飛,2.23
5,30,"40,987","90,177",2.25,20191224,2.18,2.26,0.0,0.0,2364,倫飛,2.18
6,26,"19,638","44,039",2.25,20191223,2.25,2.26,0.0,0.05,2364,倫飛,2.26
7,33,"90,076","205,982",2.3,20191220,2.22,2.3,0.0,0.05,2364,倫飛,2.22
8,36,"78,627","178,907",2.25,20191219,2.25,2.3,0.0,0.09,2364,倫飛,2.25
9,47,"110,115","244,816",2.16,20191218,2.16,2.35,0.0,0.16,2364,倫飛,2.35
10,32,"52,250","119,424",2.32,20191217,2.23,2.32,0.0,0.0,2364,倫飛,2.23
11,83,"326,508","751,636",2.32,20191216,2.19,2.32,0.0,0.21,2364,倫飛,2.19
12,46,"162,097","354,448",2.11,20191213,2.11,2.22,0.0,0.09,2364,倫飛,2.2
13,50,"169,699","382,143",2.2,20191212,2.2,2.31,0.0,0.19,2364,倫飛,2.31
14,39,"129,700","302,622",2.39,20191211,2.3,2.39,0.0,0.04,2364,倫飛,2.3
15,43,"131,152","312,645",2.35,20191210,2.35,2.45,0.0,0.14,2364,倫飛,2.45
16,75,"251,228","630,734",2.49,20191209,2.35,2.53,0.0,0.19,2364,倫飛,2.35
17,33,"70,577","161,236",2.3,20191206,2.25,2.3,0.0,0.0,2364,倫飛,2.25
18,30,"70,588","157,282",2.3,20191205,2.21,2.3,0.0,0.01,2364,倫飛,2.21
19,26,"53,128","120,007",2.29,20191204,2.18,2.29,0.0,0.01,2364,倫飛,2.18
20,42,"92,845","212,856",2.3,20191203,2.3,2.3,0.0,0.01,2364,倫飛,2.3
21,75,"219,861","492,270",2.31,20191202,2.1,2.31,0.0,0.21,2364,倫飛,2.1
22,130,"541,672","1,064,829",2.1,20191129,1.91,2.1,0.0,0.05,2364,倫飛,1.91
23,116,"727,021","1,490,388",2.05,20191128,2.05,2.05,0.0,0.22,2364,倫飛,2.05
24,94,"420,909","968,298",2.27,20191127,2.27,2.32,0.0,0.25,2364,倫飛,2.31
25,89,"349,909","882,528",2.52,20191126,2.52,2.54,0.0,0.27,2364,倫飛,2.52
26,12,"12,321","33,207",2.79,20191125,2.65,2.79,0.0,0.1,2364,倫飛,2.65
27,16,"32,652","86,583",2.69,20191122,2.62,2.7,0.0,0.01,2364,倫飛,2.7
28,53,"143,551","374,524",2.7,20191121,2.55,2.7,0.0,0.13,2364,倫飛,2.55
29,110,"540,034","1,524,338",2.83,20191120,2.72,2.83,0.0,0.25,2364,倫飛,2.83
30,61,"229,623","591,393",2.58,20191119,2.4,2.58,0.0,0.23,2364,倫飛,2.4
31,25,"53,417","129,436",2.35,20191118,2.35,2.57,0.0,0.14,2364,倫飛,2.57
32,25,"50,410","127,085",2.49,20191115,2.49,2.59,0.0,0.1,2364,倫飛,2.59
