,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,086","2,088,341","82,072,356",39.20,20191231,39.20,39.45,8.50,0.15,9904,寶成,39.35
1,"1,206","3,013,208","118,969,835",39.35,20191230,39.35,39.8,8.54,0.25,9904,寶成,39.65
2,849,"1,955,072","77,426,639",39.6,20191227,39.5,39.7,8.59,0.0,9904,寶成,39.7
3,632,"1,846,280","73,042,180",39.6,20191226,39.5,39.65,8.59,0.15,9904,寶成,39.6
4,716,"1,831,753","72,674,572",39.75,20191225,39.55,39.8,8.62,0.05,9904,寶成,39.7
5,954,"2,587,294","103,064,572",39.7,20191224,39.7,40.0,8.61,0.25,9904,寶成,40.0
6,"2,124","5,799,582","231,779,680",39.95,20191223,39.7,40.4,8.67,0.25,9904,寶成,40.3
7,"2,832","9,559,411","382,182,740",40.2,20191220,39.35,40.2,8.72,0.75,9904,寶成,39.5
8,"1,737","3,973,449","156,545,796",39.45,20191219,39.2,39.5,8.56,0.25,9904,寶成,39.25
9,"2,557","5,613,568","220,476,710",39.2,20191218,39.0,39.4,8.5,0.1,9904,寶成,39.1
10,"2,722","5,592,331","218,632,584",39.3,20191217,38.7,39.35,8.52,0.45,9904,寶成,38.9
11,"2,515","4,885,339","190,214,919",38.85,20191216,38.85,39.1,8.43,0.25,9904,寶成,39.1
12,"2,913","4,480,215","175,348,437",39.1,20191213,39.05,39.25,8.48,0.05,9904,寶成,39.05
13,"2,041","3,847,553","150,754,981",39.05,20191212,39.0,39.4,8.47,0.15,9904,寶成,39.2
14,"1,616","3,348,208","130,728,038",39.2,20191211,38.85,39.2,8.5,0.15,9904,寶成,38.95
15,"1,615","2,768,533","107,875,899",39.05,20191210,38.8,39.1,8.47,0.0,9904,寶成,39.0
16,"1,390","3,493,954","136,708,838",39.05,20191209,38.95,39.35,8.47,0.0,9904,寶成,39.05
17,"1,483","3,431,151","133,988,663",39.05,20191206,38.85,39.35,8.47,0.05,9904,寶成,39.15
18,"2,281","4,642,832","181,014,923",39.0,20191205,38.75,39.15,8.46,0.4,9904,寶成,38.8
19,"3,872","7,603,090","294,702,426",38.6,20191204,38.6,39.3,8.37,0.55,9904,寶成,39.3
20,"1,984","4,120,974","161,089,709",39.15,20191203,38.9,39.25,8.49,0.1,9904,寶成,39.0
21,"2,805","6,407,897","251,624,952",39.05,20191202,39.05,39.75,8.47,0.7,9904,寶成,39.75
22,"2,695","6,637,199","264,282,721",39.75,20191129,39.65,40.3,8.62,0.55,9904,寶成,40.3
23,"1,772","3,599,562","145,545,808",40.3,20191128,40.3,40.7,8.74,0.4,9904,寶成,40.7
24,"1,293","2,164,455","88,347,451",40.7,20191127,40.7,41.0,8.83,0.25,9904,寶成,40.95
25,"1,729","14,415,170","589,908,970",40.95,20191126,40.65,40.95,8.88,0.3,9904,寶成,40.7
