,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,210,"514,000","8,536,250",16.55,20191231,16.55,16.70,20.18,0.00,2402,毅嘉,16.60
1,222,"838,153","13,947,179",16.55,20191230,16.55,16.75,20.18,0.05,2402,毅嘉,16.75
2,364,"931,508","15,378,508",16.6,20191227,16.3,16.6,20.24,0.25,2402,毅嘉,16.4
3,236,"455,351","7,451,386",16.35,20191226,16.3,16.5,19.94,0.05,2402,毅嘉,16.4
4,147,"308,003","5,061,398",16.4,20191225,16.4,16.5,20.0,0.05,2402,毅嘉,16.45
5,160,"433,500","7,107,299",16.35,20191224,16.35,16.45,19.94,0.0,2402,毅嘉,16.35
6,360,"969,632","15,801,900",16.35,20191223,16.2,16.45,19.94,0.0,2402,毅嘉,16.4
7,268,"732,208","12,071,400",16.35,20191220,16.35,16.7,19.94,0.25,2402,毅嘉,16.6
8,184,"419,761","6,974,505",16.6,20191219,16.55,16.75,20.24,0.1,2402,毅嘉,16.75
9,512,"1,710,235","28,837,798",16.7,20191218,16.6,17.0,20.37,0.0,2402,毅嘉,16.75
10,210,"386,280","6,461,444",16.7,20191217,16.7,16.8,20.37,0.05,2402,毅嘉,16.8
11,261,"474,896","7,855,517",16.65,20191216,16.3,16.65,20.3,0.3,2402,毅嘉,16.35
12,556,"1,241,090","20,389,915",16.35,20191213,16.25,16.7,19.94,0.25,2402,毅嘉,16.6
13,338,"756,612","12,598,018",16.6,20191212,16.6,16.8,20.24,0.1,2402,毅嘉,16.75
14,255,"647,251","10,809,053",16.7,20191211,16.6,16.9,20.37,0.15,2402,毅嘉,16.75
15,283,"734,694","12,398,398",16.85,20191210,16.7,17.0,20.55,0.1,2402,毅嘉,16.8
16,156,"325,180","5,448,794",16.75,20191209,16.7,16.8,20.43,0.05,2402,毅嘉,16.8
17,242,"499,338","8,360,876",16.7,20191206,16.65,16.9,20.37,0.05,2402,毅嘉,16.8
18,390,"1,378,002","23,145,632",16.65,20191205,16.6,16.95,20.3,0.1,2402,毅嘉,16.7
19,389,"1,010,430","16,758,909",16.55,20191204,16.5,16.8,20.18,0.25,2402,毅嘉,16.8
20,200,"388,900","6,502,419",16.8,20191203,16.55,16.85,20.49,0.05,2402,毅嘉,16.55
21,767,"1,946,300","32,757,954",16.85,20191202,16.55,17.2,20.55,0.65,2402,毅嘉,17.0
22,547,"1,548,096","27,325,318",17.5,20191129,17.5,18.0,21.34,0.3,2402,毅嘉,17.85
23,279,"673,042","11,939,093",17.8,20191128,17.65,17.9,21.71,0.05,2402,毅嘉,17.8
24,393,"782,350","13,894,460",17.75,20191127,17.6,17.85,21.65,0.2,2402,毅嘉,17.6
25,707,"1,700,467","30,013,521",17.55,20191126,17.5,17.85,21.4,0.1,2402,毅嘉,17.75
26,838,"1,956,733","34,242,384",17.65,20191125,17.1,17.65,21.52,0.65,2402,毅嘉,17.1
27,228,"608,710","10,365,999",17.0,20191122,16.95,17.15,20.73,0.05,2402,毅嘉,16.95
28,300,"726,118","12,339,836",16.95,20191121,16.9,17.1,20.67,0.15,2402,毅嘉,17.1
29,191,"418,300","7,141,329",17.1,20191120,16.85,17.2,20.85,0.05,2402,毅嘉,17.05
30,198,"387,300","6,620,750",17.05,20191119,16.95,17.2,20.79,0.05,2402,毅嘉,17.0
31,345,"724,383","12,299,988",17.0,20191118,16.7,17.15,20.73,0.35,2402,毅嘉,16.7
32,227,"555,637","9,268,472",16.65,20191115,16.6,16.9,20.3,0.05,2402,毅嘉,16.7
33,231,"548,333","9,179,977",16.7,20191114,16.65,16.95,20.37,0.2,2402,毅嘉,16.9
34,168,"325,531","5,494,019",16.9,20191113,16.75,16.95,20.61,0.05,2402,毅嘉,16.8
35,217,"470,342","7,876,875",16.85,20191112,16.65,16.85,20.3,0.2,2402,毅嘉,16.65
36,626,"1,825,600","30,655,608",16.65,20191111,16.6,17.25,20.06,0.65,2402,毅嘉,17.25
37,352,"1,137,545","19,525,173",17.3,20191108,17.05,17.3,20.84,0.15,2402,毅嘉,17.2
38,356,"892,003","15,342,151",17.15,20191107,17.05,17.35,20.66,0.05,2402,毅嘉,17.15
39,885,"2,154,698","37,008,350",17.1,20191106,16.95,17.45,20.6,0.35,2402,毅嘉,17.45
40,593,"1,318,698","23,018,424",17.45,20191105,17.3,17.7,21.02,0.2,2402,毅嘉,17.7
41,779,"2,267,984","40,213,369",17.65,20191104,17.6,18.1,21.27,0.4,2402,毅嘉,17.85
42,754,"1,817,291","32,675,170",18.05,20191101,17.65,18.25,21.75,0.4,2402,毅嘉,17.85
43,"1,119","3,079,000","54,726,249",17.65,20191031,17.5,18.25,21.27,0.5,2402,毅嘉,18.25
44,786,"2,201,601","40,056,625",18.15,20191030,18.05,18.45,21.87,0.05,2402,毅嘉,18.25
45,"2,370","6,493,942","118,779,446",18.2,20191029,18.0,18.55,21.93,0.8,2402,毅嘉,18.55
46,"2,687","7,040,021","130,304,388",19.0,20191028,17.75,19.0,22.89,1.25,2402,毅嘉,18.0
47,777,"1,988,055","35,409,926",17.75,20191025,17.5,17.95,21.39,0.05,2402,毅嘉,17.7
48,"1,591","4,082,007","72,901,420",17.7,20191024,17.6,18.3,21.33,0.3,2402,毅嘉,18.25
49,"3,077","7,764,876","137,901,075",18.0,20191023,17.2,18.15,21.69,0.85,2402,毅嘉,17.25
50,304,"617,943","10,599,227",17.15,20191022,17.1,17.2,20.66,0.1,2402,毅嘉,17.2
51,425,"945,494","16,100,122",17.05,20191021,16.85,17.2,20.54,0.1,2402,毅嘉,17.2
52,528,"1,243,004","21,592,718",17.15,20191018,17.15,17.6,20.66,0.25,2402,毅嘉,17.5
53,367,"734,601","12,764,705",17.4,20191017,17.3,17.5,20.96,0.05,2402,毅嘉,17.35
54,564,"1,346,801","23,208,523",17.35,20191016,17.0,17.5,20.9,0.25,2402,毅嘉,17.3
55,763,"1,440,275","24,983,975",17.1,20191015,17.1,17.6,20.6,0.35,2402,毅嘉,17.45
56,995,"2,472,811","42,867,649",17.45,20191014,17.05,17.5,21.02,0.6,2402,毅嘉,17.1
57,286,"655,060","11,109,655",16.85,20191009,16.85,17.15,20.3,0.2,2402,毅嘉,17.1
58,495,"1,204,628","20,697,806",17.05,20191008,17.05,17.3,20.54,0.05,2402,毅嘉,17.2
59,613,"1,610,669","27,439,505",17.0,20191007,16.9,17.15,20.48,0.1,2402,毅嘉,16.95
60,623,"1,461,211","24,852,744",16.9,20191004,16.9,17.3,20.36,0.25,2402,毅嘉,17.3
61,653,"1,468,621","25,134,418",17.15,20191003,16.95,17.35,20.66,0.2,2402,毅嘉,17.1
62,"1,315","3,005,560","51,566,381",17.35,20191002,17.0,17.35,20.9,0.1,2402,毅嘉,17.1
63,936,"2,597,041","44,439,299",17.25,20191001,16.95,17.3,20.78,0.4,2402,毅嘉,17.0
64,"2,940","7,919,063","137,340,904",16.85,20190927,16.75,18.0,20.3,0.8,2402,毅嘉,18.0
65,"1,900","4,804,619","82,992,110",17.65,20190926,16.95,17.65,21.27,0.8,2402,毅嘉,17.15
66,"1,278","3,332,278","56,474,682",16.85,20190925,16.65,17.15,20.3,0.25,2402,毅嘉,16.9
67,"1,004","2,179,635","36,757,089",16.6,20190924,16.3,17.2,20.0,0.2,2402,毅嘉,16.65
68,189,"349,454","5,729,521",16.4,20190923,16.25,16.5,19.76,0.1,2402,毅嘉,16.5
69,408,"1,131,524","18,478,942",16.5,20190920,16.15,16.5,19.88,0.25,2402,毅嘉,16.2
70,149,"356,915","5,792,081",16.25,20190919,16.15,16.45,19.58,0.0,2402,毅嘉,16.4
71,270,"558,681","9,058,097",16.25,20190918,16.1,16.35,19.58,0.05,2402,毅嘉,16.35
72,367,"755,484","12,352,938",16.3,20190917,16.2,16.7,19.64,0.35,2402,毅嘉,16.7
73,234,"423,408","7,063,900",16.65,20190916,16.55,16.95,20.06,0.1,2402,毅嘉,16.95
74,237,"599,656","10,070,154",16.75,20190912,16.75,16.9,20.18,0.0,2402,毅嘉,16.8
75,184,"383,660","6,415,755",16.75,20190911,16.65,16.8,20.18,0.1,2402,毅嘉,16.65
76,311,"644,103","10,702,156",16.65,20190910,16.5,16.85,20.06,0.2,2402,毅嘉,16.85
77,252,"517,001","8,711,166",16.85,20190909,16.75,17.0,20.3,0.05,2402,毅嘉,16.95
78,522,"1,349,800","22,856,636",16.8,20190906,16.8,17.1,20.24,0.05,2402,毅嘉,17.1
79,612,"1,357,606","22,793,868",16.85,20190905,16.6,16.95,20.3,0.05,2402,毅嘉,16.95
80,545,"1,261,523","21,224,581",16.8,20190904,16.65,17.0,20.24,0.2,2402,毅嘉,16.7
81,526,"1,135,542","18,813,620",16.6,20190903,16.4,16.85,20.0,0.2,2402,毅嘉,16.5
82,630,"1,492,515","24,453,417",16.4,20190902,16.2,16.6,19.76,0.05,2402,毅嘉,16.2
83,"2,359","5,399,618","91,588,280",16.45,20190830,16.4,17.4,19.82,0.4,2402,毅嘉,16.6
84,779,"1,521,028","24,572,498",16.05,20190829,15.8,16.4,19.34,0.0,2402,毅嘉,15.8
85,375,"1,022,213","16,554,817",16.05,20190828,16.05,16.4,19.34,0.15,2402,毅嘉,16.2
86,203,"639,711","10,368,416",16.2,20190827,16.1,16.3,19.52,0.1,2402,毅嘉,16.25
87,233,"724,492","11,684,894",16.1,20190826,16.05,16.25,19.4,0.35,2402,毅嘉,16.25
