,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"4,332","26,549,151","268,024,332",10.05,20191231,10.05,10.15,0.00,0.05,2409,友達,10.10
1,"4,819","35,080,888","355,087,994",10.1,20191230,10.05,10.25,0.0,0.05,2409,友達,10.15
2,"10,588","75,524,675","776,580,634",10.15,20191227,10.1,10.45,0.0,0.05,2409,友達,10.1
3,"4,450","23,633,834","239,687,203",10.1,20191226,10.05,10.25,0.0,0.05,2409,友達,10.2
4,"8,842","62,056,072","632,383,835",10.15,20191225,10.05,10.25,0.0,0.15,2409,友達,10.05
5,"6,684","38,689,775","390,413,400",10.0,20191224,10.0,10.25,0.0,0.2,2409,友達,10.2
6,"6,741","38,815,836","394,077,895",10.2,20191223,10.05,10.25,0.0,0.15,2409,友達,10.2
7,"9,060","87,500,435","883,896,268",10.05,20191220,10.05,10.3,0.0,0.1,2409,友達,10.2
8,"12,159","96,824,248","983,103,959",10.15,20191219,10.0,10.4,0.0,0.15,2409,友達,10.3
9,"16,246","136,827,447","1,401,614,885",10.3,20191218,10.0,10.4,0.0,0.1,2409,友達,10.05
10,"21,546","123,146,764","1,242,820,279",10.2,20191217,9.91,10.2,0.0,0.1,2409,友達,10.15
11,"32,848","253,905,644","2,537,183,374",10.1,20191216,9.76,10.2,0.0,0.52,2409,友達,9.8
12,"26,657","195,540,992","1,865,269,666",9.58,20191213,9.34,9.7,0.0,0.25,2409,友達,9.42
13,"14,807","100,963,292","939,516,303",9.33,20191212,9.22,9.4,0.0,0.04,2409,友達,9.35
14,"20,656","136,935,724","1,275,871,054",9.29,20191211,9.21,9.45,0.0,0.09,2409,友達,9.41
15,"37,110","293,574,573","2,722,707,871",9.38,20191210,9.02,9.51,0.0,0.35,2409,友達,9.07
16,"29,720","274,060,525","2,441,201,724",9.03,20191209,8.6,9.03,0.0,0.82,2409,友達,8.65
17,"15,271","54,030,460","447,421,917",8.21,20191206,8.2,8.44,0.0,0.15,2409,友達,8.39
18,"6,652","40,231,849","339,113,142",8.36,20191205,8.36,8.55,0.0,0.12,2409,友達,8.53
19,"11,544","50,940,755","430,141,226",8.48,20191204,8.37,8.52,0.0,0.05,2409,友達,8.43
20,"12,748","62,217,475","527,968,734",8.43,20191203,8.39,8.63,0.0,0.16,2409,友達,8.51
21,"16,530","101,922,717","885,190,520",8.59,20191202,8.57,8.87,0.0,0.19,2409,友達,8.85
22,"26,998","188,170,147","1,628,534,666",8.78,20191129,8.42,8.81,0.0,0.32,2409,友達,8.48
23,"15,457","94,897,439","794,524,141",8.46,20191128,8.25,8.46,0.0,0.16,2409,友達,8.32
24,"20,200","133,604,064","1,113,161,339",8.3,20191127,8.05,8.53,0.0,0.3,2409,友達,8.06
25,"6,234","80,766,911","649,335,128",8.0,20191126,8.0,8.18,0.0,0.13,2409,友達,8.15
26,"8,759","61,227,724","496,110,808",8.13,20191125,8.02,8.16,0.0,0.11,2409,友達,8.07
27,"5,912","35,417,493","284,305,016",8.02,20191122,7.96,8.07,0.0,0.08,2409,友達,7.96
28,"4,159","29,279,166","232,880,200",7.94,20191121,7.92,8.02,0.0,0.08,2409,友達,8.0
29,"5,389","47,467,413","380,155,188",8.02,20191120,7.95,8.04,0.0,0.07,2409,友達,7.96
30,"4,786","24,455,591","193,916,355",7.95,20191119,7.88,7.99,0.0,0.03,2409,友達,7.92
31,"3,961","24,618,718","194,506,511",7.92,20191118,7.87,7.95,0.0,0.05,2409,友達,7.87
32,"8,678","61,090,873","486,337,054",7.87,20191115,7.84,8.06,0.0,0.16,2409,友達,7.85
33,"6,603","35,071,363","271,048,803",7.71,20191114,7.69,7.8,0.0,0.05,2409,友達,7.79
34,"4,839","24,217,601","188,518,890",7.76,20191113,7.76,7.85,0.0,0.05,2409,友達,7.77
35,"4,026","16,950,794","132,888,204",7.81,20191112,7.81,7.95,0.0,0.04,2409,友達,7.95
36,"6,787","33,465,356","264,132,893",7.85,20191111,7.85,8.06,0.0,0.19,2409,友達,8.04
37,"10,509","44,689,406","364,068,691",8.04,20191108,8.03,8.27,0.0,0.16,2409,友達,8.18
38,"9,908","47,178,310","387,601,655",8.2,20191107,8.12,8.32,0.0,0.02,2409,友達,8.2
39,"11,220","67,015,656","545,360,347",8.22,20191106,7.97,8.26,0.0,0.18,2409,友達,8.06
40,"5,616","35,161,377","280,778,646",8.04,20191105,7.92,8.04,0.0,0.12,2409,友達,7.93
41,"10,462","44,407,864","349,839,276",7.92,20191104,7.75,8.0,0.0,0.2,2409,友達,7.75
42,"9,078","47,068,492","361,738,062",7.72,20191101,7.6,7.75,0.0,0.08,2409,友達,7.69
43,"19,793","114,947,569","892,398,458",7.8,20191031,7.67,7.96,0.0,0.3,2409,友達,7.95
