,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,283,"336,582","58,387,975",173.50,20191119,172.00,174.50,21.61,2.00,9914,美利達,172.00
1,296,"333,398","57,620,754",171.5,20191118,171.5,175.0,21.36,2.0,9914,美利達,175.0
2,215,"285,990","49,734,780",173.5,20191115,173.0,175.5,21.61,2.0,9914,美利達,175.5
3,644,"932,601","162,078,475",175.5,20191114,172.0,177.0,21.86,1.5,9914,美利達,177.0
4,494,"674,715","118,571,196",177.0,20191113,174.5,177.0,22.04,0.0,9914,美利達,176.5
5,"1,118","1,569,920","280,114,340",177.0,20191112,174.0,180.0,22.04,4.0,9914,美利達,176.5
6,523,"706,160","124,155,520",173.0,20191111,173.0,179.0,23.44,1.0,9914,美利達,179.0
7,976,"2,114,257","369,393,535",174.0,20191108,173.0,179.0,23.58,4.5,9914,美利達,178.5
8,252,"393,603","69,979,731",178.5,20191107,176.5,178.5,24.19,2.0,9914,美利達,176.5
9,268,"337,051","59,454,027",176.5,20191106,175.0,178.5,23.92,1.5,9914,美利達,178.5
10,532,"672,092","119,065,876",178.0,20191105,175.0,179.0,24.12,0.0,9914,美利達,179.0
11,284,"316,616","56,148,032",178.0,20191104,176.0,178.5,24.12,1.0,9914,美利達,177.0
12,470,"1,320,205","233,932,395",177.0,20191101,175.5,178.5,23.98,1.0,9914,美利達,177.5
13,742,"1,185,395","209,415,125",176.0,20191031,174.0,178.0,23.85,0.5,9914,美利達,176.5
14,625,"911,928","159,909,788",176.5,20191030,172.0,177.0,23.92,4.5,9914,美利達,172.5
15,291,"606,930","104,104,210",172.0,20191029,171.5,172.5,23.31,0.5,9914,美利達,172.0
16,237,"323,701","55,502,018",171.5,20191028,170.0,173.0,23.24,1.0,9914,美利達,172.0
17,251,"248,348","42,356,328",170.5,20191025,170.0,171.5,23.1,1.0,9914,美利達,171.5
18,259,"2,196,134","374,659,827",171.5,20191024,169.5,172.0,23.24,0.5,9914,美利達,171.0
19,409,"464,238","79,476,338",171.0,20191023,170.0,174.5,23.17,2.0,9914,美利達,173.0
20,346,"381,801","66,582,073",173.0,20191022,173.0,176.0,23.44,2.0,9914,美利達,176.0
21,507,"658,571","114,621,137",175.0,20191021,172.0,175.5,23.71,1.5,9914,美利達,173.0
22,"1,971","2,695,973","473,568,812",173.5,20191018,172.0,177.5,23.51,1.5,9914,美利達,174.5
