,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,460,"618,242","28,885,856",46.75,20191122,46.50,46.85,17.98,0.15,4919,新唐,46.50
1,626,"820,872","38,038,409",46.6,20191121,46.05,46.6,17.92,0.15,4919,新唐,46.25
2,798,"1,057,908","49,586,328",46.75,20191120,46.5,47.8,17.98,0.7,4919,新唐,47.5
3,851,"1,248,065","59,547,924",47.45,20191119,47.3,48.25,18.25,0.5,4919,新唐,48.0
4,"1,566","2,510,634","120,132,682",47.95,20191118,47.4,48.1,18.44,0.5,4919,新唐,47.75
5,"1,241","1,853,987","87,643,609",47.45,20191115,47.0,47.45,18.25,0.7,4919,新唐,47.0
6,696,"887,634","41,659,516",46.75,20191114,46.75,47.25,17.98,0.1,4919,新唐,46.95
7,553,"709,904","33,202,157",46.65,20191113,46.65,46.95,17.94,0.0,4919,新唐,46.65
8,530,"725,281","33,706,491",46.65,20191112,46.05,46.8,17.94,0.35,4919,新唐,46.8
9,"1,067","1,532,013","71,265,849",46.3,20191111,46.05,47.25,17.81,0.75,4919,新唐,47.15
10,"1,615","2,194,976","103,032,645",47.05,20191108,46.45,47.25,18.1,1.1,4919,新唐,46.5
11,"1,002","1,348,436","62,199,276",45.95,20191107,45.8,46.8,17.67,0.65,4919,新唐,46.6
12,834,"1,069,006","50,082,018",46.6,20191106,46.5,47.45,17.92,0.6,4919,新唐,47.45
13,753,"944,390","44,622,737",47.2,20191105,47.15,47.45,18.15,0.05,4919,新唐,47.4
14,898,"1,106,755","52,188,511",47.15,20191104,46.85,47.4,18.13,0.45,4919,新唐,46.85
15,919,"1,225,958","57,132,018",46.7,20191101,46.25,46.9,17.96,0.2,4919,新唐,46.5
16,"1,934","2,529,741","118,483,323",46.5,20191031,46.5,47.7,17.88,1.0,4919,新唐,47.5
17,"1,526","1,834,326","86,701,717",47.5,20191030,46.8,47.65,18.27,0.25,4919,新唐,47.25
18,"2,782","3,582,860","171,763,863",47.25,20191029,47.2,48.65,18.17,1.1,4919,新唐,48.55
19,"6,250","8,478,636","410,910,336",48.35,20191028,47.7,49.2,18.38,1.5,4919,新唐,49.2
20,"1,807","2,609,381","130,485,200",49.85,20191025,49.4,50.7,18.33,0.25,4919,新唐,49.8
21,916,"1,274,500","62,931,347",49.6,20191024,48.95,49.7,18.24,0.45,4919,新唐,49.2
22,967,"1,288,500","63,567,347",49.15,20191023,48.85,49.75,18.07,0.25,4919,新唐,49.4
23,"1,305","1,895,819","93,745,507",49.4,20191022,49.2,49.75,18.16,0.2,4919,新唐,49.6
24,"1,068","1,454,506","70,690,593",49.2,20191021,48.25,49.2,18.09,0.35,4919,新唐,48.6
25,"3,426","5,079,790","249,473,646",48.85,20191018,48.55,50.5,17.96,1.55,4919,新唐,50.2
26,804,"1,212,483","61,187,983",50.4,20191017,50.2,50.9,18.53,0.1,4919,新唐,50.5
27,"1,350","2,097,081","106,401,511",50.3,20191016,50.3,51.4,18.49,0.8,4919,新唐,51.2
28,"2,641","4,132,542","211,330,674",51.1,20191015,50.6,51.7,18.79,0.7,4919,新唐,51.0
29,"1,481","2,367,142","119,297,849",50.4,20191014,50.0,50.8,18.53,0.8,4919,新唐,50.2
30,963,"1,601,816","79,722,650",49.6,20191009,49.5,50.2,18.24,0.4,4919,新唐,49.75
31,781,"1,097,896","54,283,100",49.2,20191008,49.2,50.0,18.09,0.8,4919,新唐,49.9
32,651,"889,739","44,842,017",50.0,20191007,50.0,50.9,18.38,0.4,4919,新唐,50.6
33,"1,381","2,167,977","109,474,735",50.4,20191004,50.1,50.8,18.53,0.3,4919,新唐,50.2
34,512,"745,781","37,018,722",50.1,20191003,49.1,50.1,18.42,0.5,4919,新唐,49.35
35,523,"719,000","35,783,246",49.6,20191002,49.4,50.2,18.24,0.2,4919,新唐,49.7
36,602,"831,710","41,166,100",49.8,20191001,48.9,49.9,18.31,1.2,4919,新唐,49.1
37,"1,601","2,293,441","111,299,480",48.6,20190927,47.8,50.0,17.87,1.35,4919,新唐,50.0
38,499,"732,891","36,722,129",49.95,20190926,49.85,50.6,18.36,0.45,4919,新唐,50.4
39,679,"1,093,908","54,830,542",50.4,20190925,49.85,50.6,18.53,0.1,4919,新唐,50.5
40,703,"1,027,828","52,093,672",50.5,20190924,50.3,51.1,18.57,0.3,4919,新唐,50.8
41,701,"1,081,068","55,107,655",50.8,20190923,50.7,51.3,18.68,0.2,4919,新唐,51.1
42,"1,669","2,408,789","123,148,571",51.0,20190920,50.7,51.5,18.75,0.6,4919,新唐,50.7
43,"1,140","1,894,857","94,618,862",50.4,20190919,49.65,50.4,18.53,0.3,4919,新唐,50.1
44,965,"1,330,429","66,905,931",50.1,20190918,50.0,51.0,18.42,0.4,4919,新唐,50.6
45,672,"970,766","49,135,759",50.5,20190917,50.3,51.0,18.57,0.1,4919,新唐,50.7
46,902,"1,235,917","62,432,399",50.4,20190916,50.1,51.5,18.53,1.0,4919,新唐,51.5
47,"1,219","1,824,108","94,875,772",51.4,20190912,51.3,52.8,18.9,0.4,4919,新唐,52.3
48,"1,193","1,727,364","89,608,598",51.8,20190911,51.3,52.3,19.04,0.5,4919,新唐,51.3
49,"2,007","3,210,555","165,679,470",51.3,20190910,51.2,52.6,18.86,0.0,4919,新唐,51.8
50,"4,467","7,258,989","385,775,312",52.8,20190909,52.3,53.8,19.41,1.0,4919,新唐,53.0
51,"2,757","4,320,670","226,282,940",51.8,20190906,51.8,53.0,19.04,0.0,4919,新唐,52.2
52,"1,585","2,461,115","128,015,262",51.8,20190905,51.6,52.5,19.04,0.1,4919,新唐,52.4
53,"1,752","2,608,325","134,481,900",51.7,20190904,50.9,52.0,19.01,0.9,4919,新唐,51.1
54,"1,175","1,769,616","90,251,088",50.8,20190903,50.5,51.7,18.68,0.7,4919,新唐,51.7
55,"1,507","2,477,451","127,145,597",51.5,20190902,50.9,52.0,18.93,0.6,4919,新唐,50.9
56,"3,635","5,578,782","288,066,700",50.9,20190830,50.7,52.8,18.71,0.4,4919,新唐,51.8
57,"2,255","3,570,537","181,607,602",51.3,20190829,49.75,51.5,18.86,1.7,4919,新唐,50.1
58,845,"1,222,221","60,779,310",49.6,20190828,49.5,50.4,18.24,0.35,4919,新唐,50.1
59,"1,726","2,534,130","128,169,938",49.95,20190827,49.85,51.3,18.36,0.05,4919,新唐,50.9
60,"2,509","4,196,660","210,205,848",49.9,20190826,49.7,50.7,18.35,0.9,4919,新唐,50.2
61,"4,170","6,773,648","342,951,961",50.8,20190823,49.35,51.4,18.68,1.5,4919,新唐,49.35
62,"1,114","1,556,586","76,850,729",49.3,20190822,48.8,49.9,18.12,0.0,4919,新唐,49.8
63,"1,085","1,469,350","72,618,004",49.3,20190821,49.15,49.85,18.12,0.2,4919,新唐,49.35
64,"2,899","4,412,482","217,995,352",49.5,20190820,49.05,49.8,18.2,1.6,4919,新唐,49.1
65,896,"1,285,204","61,585,712",47.9,20190819,47.65,48.25,17.61,0.4,4919,新唐,48.0
66,"1,175","1,614,700","76,413,350",47.5,20190816,46.45,47.65,17.46,1.3,4919,新唐,46.7
67,716,"1,093,744","50,822,506",46.2,20190815,46.0,46.85,16.99,0.75,4919,新唐,46.0
68,"1,025","1,411,350","66,053,950",46.95,20190814,46.45,47.15,17.26,1.15,4919,新唐,46.6
69,622,"846,865","38,936,217",45.8,20190813,45.75,46.6,16.84,0.5,4919,新唐,46.05
70,"1,089","1,664,610","77,531,070",46.3,20190812,46.3,46.85,17.02,0.0,4919,新唐,46.55
