,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,110,"177,000","5,966,400",33.65,20191231,33.55,34.00,14.69,0.30,4952,凌通,34.00
1,125,"238,000","8,077,600",33.95,20191230,33.8,34.1,14.83,0.15,4952,凌通,33.95
2,147,"218,000","7,373,300",33.8,20191227,33.55,34.0,14.76,0.35,4952,凌通,33.55
3,36,"53,000","1,774,250",33.45,20191226,33.45,33.55,14.61,0.05,4952,凌通,33.5
4,65,"99,000","3,316,300",33.5,20191225,33.4,33.65,14.63,0.0,4952,凌通,33.6
5,61,"77,000","2,582,500",33.5,20191224,33.45,33.6,14.63,0.1,4952,凌通,33.6
6,69,"94,034","3,160,154",33.6,20191223,33.4,33.9,14.67,0.1,4952,凌通,33.7
7,53,"71,303","2,408,336",33.7,20191220,33.65,33.85,14.72,0.1,4952,凌通,33.7
8,87,"119,000","4,015,250",33.6,20191219,33.6,34.0,14.67,0.2,4952,凌通,34.0
9,120,"183,000","6,193,750",33.8,20191218,33.7,33.95,14.76,0.15,4952,凌通,33.7
10,138,"196,000","6,600,650",33.65,20191217,33.45,33.8,14.69,0.2,4952,凌通,33.45
11,110,"153,000","5,091,600",33.45,20191216,33.0,33.45,14.61,0.35,4952,凌通,33.1
12,70,"104,141","3,447,566",33.1,20191213,33.0,33.25,14.45,0.1,4952,凌通,33.0
13,95,"135,000","4,470,350",33.0,20191212,32.95,33.25,14.41,0.05,4952,凌通,32.95
14,67,"95,000","3,145,950",33.05,20191211,33.05,33.2,14.43,0.35,4952,凌通,33.2
15,100,"143,500","4,747,199",33.4,20191210,32.9,33.4,14.59,0.25,4952,凌通,33.1
16,73,"97,000","3,222,800",33.15,20191209,32.9,33.5,14.48,0.05,4952,凌通,33.4
17,111,"150,000","4,976,850",33.1,20191206,33.1,33.45,14.45,0.25,4952,凌通,33.35
18,134,"182,100","6,082,384",33.35,20191205,33.25,33.75,14.56,0.05,4952,凌通,33.4
19,204,"275,350","9,211,024",33.3,20191204,33.3,33.85,14.54,0.7,4952,凌通,33.85
20,"1,038","1,606,430","54,868,333",34.0,20191203,33.65,34.65,14.85,0.5,4952,凌通,33.75
21,244,"353,550","11,748,330",33.5,20191202,32.2,33.7,14.63,0.85,4952,凌通,32.5
22,74,"99,285","3,249,661",32.65,20191129,32.65,33.05,14.26,0.3,4952,凌通,33.05
23,102,"134,150","4,422,874",32.95,20191128,32.55,33.35,14.39,0.35,4952,凌通,32.6
24,45,"57,290","1,864,889",32.6,20191127,32.5,32.65,14.24,0.1,4952,凌通,32.5
25,48,"61,640","2,000,297",32.5,20191126,32.4,32.6,14.19,0.05,4952,凌通,32.55
26,74,"95,235","3,105,658",32.45,20191125,32.45,32.85,14.17,0.05,4952,凌通,32.85
27,68,"113,000","3,667,400",32.4,20191122,32.25,32.7,14.15,0.15,4952,凌通,32.25
28,45,"58,000","1,880,500",32.55,20191121,32.15,32.8,14.21,0.25,4952,凌通,32.8
29,63,"85,000","2,773,800",32.8,20191120,32.5,32.9,14.32,0.1,4952,凌通,32.9
30,31,"49,000","1,609,250",32.9,20191119,32.75,33.2,14.37,0.15,4952,凌通,33.2
31,65,"96,410","3,166,475",32.75,20191118,32.5,33.05,14.3,0.2,4952,凌通,32.5
32,39,"53,000","1,720,800",32.55,20191115,32.35,32.6,14.21,0.2,4952,凌通,32.45
