,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,17,"13,620","316,202",23.20,20191231,23.20,23.25,3.37,0.05,2509,全坤建,23.25
1,29,"32,200","749,040",23.25,20191230,23.15,23.35,3.37,0.1,2509,全坤建,23.15
2,54,"164,900","3,794,894",23.15,20191227,23.0,23.15,3.36,0.0,2509,全坤建,23.0
3,74,"229,386","5,286,845",23.15,20191226,23.0,23.2,3.36,0.0,2509,全坤建,23.15
4,42,"99,840","2,303,062",23.15,20191225,23.0,23.2,3.36,0.1,2509,全坤建,23.2
5,25,"46,667","1,082,806",23.25,20191224,23.15,23.3,3.37,0.0,2509,全坤建,23.3
6,23,"16,627","386,324",23.25,20191223,23.2,23.3,3.37,0.05,2509,全坤建,23.3
7,34,"49,565","1,154,028",23.3,20191220,23.25,23.35,3.38,0.05,2509,全坤建,23.25
8,24,"26,343","612,439",23.25,20191219,23.2,23.3,3.37,0.0,2509,全坤建,23.2
9,61,"62,135","1,441,372",23.25,20191218,23.1,23.25,3.37,0.15,2509,全坤建,23.1
10,67,"73,175","1,694,136",23.1,20191217,23.05,23.25,3.35,0.0,2509,全坤建,23.1
11,76,"246,377","5,699,956",23.1,20191216,23.1,23.3,3.35,0.1,2509,全坤建,23.25
12,27,"170,362","3,951,016",23.2,20191213,23.05,23.3,3.37,0.0,2509,全坤建,23.2
13,33,"35,434","824,874",23.2,20191212,23.2,23.4,3.37,0.1,2509,全坤建,23.4
14,24,"123,602","2,879,583",23.3,20191211,23.2,23.35,3.38,0.05,2509,全坤建,23.3
15,35,"48,982","1,140,084",23.25,20191210,23.2,23.35,3.37,0.05,2509,全坤建,23.3
16,32,"68,863","1,606,327",23.3,20191209,23.3,23.4,3.38,0.0,2509,全坤建,23.3
17,27,"56,540","1,315,828",23.3,20191206,23.2,23.35,3.38,0.1,2509,全坤建,23.2
18,23,"34,237","792,072",23.2,20191205,23.0,23.3,3.37,0.0,2509,全坤建,23.3
19,29,"53,180","1,233,858",23.2,20191204,23.0,23.5,3.37,0.1,2509,全坤建,23.1
20,35,"42,610","980,230",23.1,20191203,22.95,23.15,3.35,0.1,2509,全坤建,23.0
21,23,"40,101","924,162",23.0,20191202,23.0,23.2,3.34,0.0,2509,全坤建,23.0
22,49,"97,071","2,242,046",23.0,20191129,23.0,23.3,3.34,0.3,2509,全坤建,23.3
23,15,"13,360","311,438",23.3,20191128,23.3,23.4,3.38,0.0,2509,全坤建,23.3
24,21,"35,599","828,664",23.3,20191127,23.2,23.3,3.38,0.1,2509,全坤建,23.2
25,37,"68,184","1,578,182",23.2,20191126,23.0,23.2,3.37,0.3,2509,全坤建,23.0
26,44,"52,700","1,198,179",22.9,20191125,22.5,23.0,3.32,0.05,2509,全坤建,22.5
27,46,"64,644","1,487,897",22.95,20191122,22.95,23.15,3.33,0.2,2509,全坤建,23.05
28,32,"36,500","842,299",23.15,20191121,23.0,23.15,3.36,0.05,2509,全坤建,23.1
29,53,"67,548","1,562,958",23.1,20191120,23.1,23.25,3.35,0.0,2509,全坤建,23.2
30,57,"69,438","1,613,264",23.1,20191119,23.1,23.35,3.35,0.1,2509,全坤建,23.1
31,59,"58,914","1,358,372",23.0,20191118,23.0,23.2,3.34,0.2,2509,全坤建,23.2
32,47,"51,400","1,192,107",23.2,20191115,23.1,23.25,3.37,0.1,2509,全坤建,23.1
33,60,"78,589","1,812,531",23.1,20191114,23.0,23.2,3.35,0.1,2509,全坤建,23.2
