,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,19,"32,431","252,270",7.80,20191231,7.75,7.80,32.50,0.05,1454,台富,7.77
1,63,"139,907","1,085,117",7.75,20191230,7.72,7.84,32.29,0.1,1454,台富,7.84
2,66,"251,190","1,964,118",7.85,20191227,7.80,7.87,32.71,0.08,1454,台富,7.81
3,28,"42,903","333,822",7.77,20191226,7.77,7.82,32.38,0.04,1454,台富,7.77
4,19,"18,362","144,138",7.81,20191225,7.80,7.87,32.54,0.06,1454,台富,7.86
5,38,"227,001","1,770,237",7.87,20191224,7.78,7.88,32.79,0.1,1454,台富,7.78
6,16,"33,222","257,939",7.77,20191223,7.76,7.78,32.38,0.02,1454,台富,7.76
7,42,"116,868","906,682",7.75,20191220,7.73,7.82,32.29,0.02,1454,台富,7.81
8,23,"52,464","407,762",7.77,20191219,7.76,7.80,32.38,0.01,1454,台富,7.77
9,71,"117,940","917,267",7.76,20191218,7.76,7.83,32.33,0.06,1454,台富,7.78
10,46,"98,002","762,164",7.82,20191217,7.75,7.82,32.58,0.04,1454,台富,7.78
11,28,"40,038","311,621",7.78,20191216,7.78,7.81,32.42,0.02,1454,台富,7.78
12,22,"50,000","389,900",7.80,20191213,7.77,7.86,32.5,0.0,1454,台富,7.80
13,27,"56,250","437,923",7.80,20191212,7.77,7.82,32.5,0.03,1454,台富,7.82
14,22,"28,327","220,462",7.77,20191211,7.77,7.82,32.38,0.02,1454,台富,7.79
15,17,"26,502","206,304",7.79,20191210,7.77,7.83,32.46,0.01,1454,台富,7.78
16,62,"240,001","1,873,127",7.78,20191209,7.78,7.88,32.42,0.04,1454,台富,7.83
17,27,"100,055","784,679",7.82,20191206,7.82,7.89,32.58,0.05,1454,台富,7.86
18,15,"19,056","149,496",7.87,20191205,7.82,7.95,32.79,0.03,1454,台富,7.95
19,24,"41,064","323,900",7.84,20191204,7.83,8.10,32.67,0.03,1454,台富,7.83
20,7,"7,002","54,954",7.87,20191203,7.80,7.88,32.79,0.01,1454,台富,7.85
21,25,"44,002","345,184",7.86,20191202,7.82,7.89,32.75,0.01,1454,台富,7.89
22,114,"246,184","1,931,303",7.85,20191129,7.77,7.92,32.71,0.04,1454,台富,7.82
23,27,"42,531","331,519",7.81,20191128,7.77,7.84,32.54,0.04,1454,台富,7.81
24,39,"74,597","580,474",7.77,20191127,7.76,7.84,32.38,0.06,1454,台富,7.83
25,50,"113,236","885,777",7.83,20191126,7.77,7.97,32.62,0.05,1454,台富,7.80
26,24,"63,100","490,314",7.78,20191125,7.76,7.81,32.42,0.04,1454,台富,7.76
27,54,"191,407","1,488,854",7.82,20191122,7.74,7.82,32.58,0.0,1454,台富,7.82
28,20,"37,158","289,612",7.82,20191121,7.77,7.84,32.58,0.05,1454,台富,7.81
29,29,"54,130","424,336",7.87,20191120,7.80,7.89,32.79,0.02,1454,台富,7.86
30,18,"64,050","500,343",7.89,20191119,7.66,7.89,32.88,0.05,1454,台富,7.66
31,29,"73,000","571,490",7.84,20191118,7.80,7.87,32.67,0.02,1454,台富,7.82
32,23,"43,440","340,207",7.82,20191115,7.82,7.88,32.58,0.07,1454,台富,7.88
33,4,"26,000","205,990",7.89,20191114,7.89,7.93,32.88,0.01,1454,台富,7.93
34,28,"44,693","353,262",7.90,20191113,7.88,7.94,32.92,0.0,1454,台富,7.88
35,9,"16,150","127,399",7.90,20191112,7.87,7.91,37.62,0.0,1454,台富,7.91
36,19,"30,002","235,395",7.90,20191111,7.81,7.90,37.62,0.01,1454,台富,7.83
37,81,"234,062","1,839,693",7.89,20191108,7.81,7.94,37.57,0.08,1454,台富,7.88
38,77,"251,644","1,976,648",7.81,20191107,7.80,7.90,37.19,0.1,1454,台富,7.90
39,55,"142,089","1,118,662",7.91,20191106,7.82,7.91,37.67,0.08,1454,台富,7.89
40,43,"86,573","679,613",7.83,20191105,7.83,7.89,37.29,0.03,1454,台富,7.87
41,29,"123,650","974,261",7.86,20191104,7.81,7.89,37.43,0.06,1454,台富,7.88
42,47,"111,101","870,692",7.80,20191101,7.78,7.87,37.14,0.03,1454,台富,7.80
43,31,"64,250","500,391",7.77,20191031,7.77,7.83,37.0,0.06,1454,台富,7.83
44,23,"47,152","368,007",7.83,20191030,7.77,7.84,37.29,0.0,1454,台富,7.81
45,51,"172,655","1,348,246",7.83,20191029,7.78,7.88,37.29,0.02,1454,台富,7.85
46,4,"4,445","34,879",7.85,20191028,7.85,7.85,37.38,0.03,1454,台富,7.85
47,35,"100,000","784,850",7.88,20191025,7.81,7.89,37.52,0.07,1454,台富,7.88
48,19,"46,300","362,653",7.81,20191024,7.81,7.88,37.19,0.0,1454,台富,7.85
49,79,"282,150","2,215,048",7.81,20191023,7.81,7.90,37.19,0.1,1454,台富,7.88
50,40,"123,023","969,920",7.91,20191022,7.85,8.00,37.67,0.01,1454,台富,7.92
51,86,"345,384","2,722,909",7.92,20191021,7.86,7.97,37.71,0.02,1454,台富,7.97
52,25,"69,357","548,659",7.94,20191018,7.87,7.96,37.81,0.0,1454,台富,7.96
53,42,"94,727","748,282",7.94,20191017,7.87,7.96,37.81,0.01,1454,台富,7.91
54,18,"46,001","364,467",7.95,20191016,7.90,7.95,37.86,0.05,1454,台富,7.90
55,71,"249,000","1,960,710",7.90,20191015,7.84,8.03,37.62,0.1,1454,台富,8.03
56,10,"38,000","303,310",8.00,20191014,7.93,8.01,38.1,0.0,1454,台富,8.00
57,6,"40,209","321,998",8.00,20191009,8.00,8.01,38.1,0.02,1454,台富,8.01
58,6,"7,200","57,383",8.02,20191008,7.89,8.03,38.19,0.07,1454,台富,8.03
59,10,"61,017","487,046",7.95,20191007,7.95,8.00,37.86,0.03,1454,台富,7.95
60,22,"55,341","441,754",7.98,20191004,7.89,8.03,38.0,0.03,1454,台富,8.01
61,9,"78,150","626,104",8.01,20191003,8.01,8.03,38.14,0.0,1454,台富,8.01
62,13,"17,282","138,646",8.01,20191002,8.01,8.05,38.14,0.0,1454,台富,8.01
63,8,"44,500","354,574",8.01,20191001,7.95,8.01,38.14,0.05,1454,台富,7.96
64,34,"99,000","788,640",7.96,20190927,7.85,8.03,37.9,0.08,1454,台富,8.03
65,9,"40,000","321,060",8.04,20190926,7.98,8.04,38.29,0.0,1454,台富,8.04
66,12,"35,952","288,826",8.04,20190925,8.00,8.04,38.29,0.02,1454,台富,8.04
67,18,"47,003","377,054",8.06,20190924,7.98,8.06,38.38,0.06,1454,台富,7.98
68,15,"54,202","433,991",8.00,20190923,7.98,8.05,38.1,0.06,1454,台富,7.98
69,9,"19,055","152,393",8.06,20190920,7.98,8.06,38.38,0.0,1454,台富,7.98
70,0,0,0,--,20190919,--,--,38.29,0.0,1454,台富,--
71,13,"42,208","340,344",8.06,20190918,8.0,8.09,38.38,0.06,1454,台富,8.07
72,30,"79,027","630,474",8.0,20190917,7.93,8.1,38.1,0.06,1454,台富,8.1
73,25,"68,000","548,290",8.06,20190916,8.01,8.09,38.38,0.08,1454,台富,8.08
74,8,"3,378","27,003",7.98,20190912,7.98,8.03,38.0,0.05,1454,台富,8.03
75,6,"14,999","119,720",8.03,20190911,7.96,8.03,38.24,0.05,1454,台富,7.98
76,11,"30,000","239,650",7.98,20190910,7.98,8.0,38.0,0.02,1454,台富,8.0
