,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,33,"68,000","2,505,350",36.90,20191231,36.80,36.90,20.50,0.15,6183,關貿,36.80
1,37,"45,043","1,657,445",36.75,20191230,36.7,36.9,20.42,0.1,6183,關貿,36.85
2,38,"37,398","1,376,995",36.85,20191227,36.75,36.95,20.47,0.05,6183,關貿,36.8
3,28,"31,196","1,149,261",36.8,20191226,36.8,36.9,20.44,0.1,6183,關貿,36.9
4,39,"35,718","1,318,991",36.9,20191225,36.9,36.95,20.5,0.1,6183,關貿,36.9
5,32,"38,001","1,397,687",36.8,20191224,36.65,36.9,20.44,0.15,6183,關貿,36.65
6,67,"101,034","3,714,458",36.65,20191223,36.65,37.0,20.36,0.25,6183,關貿,37.0
7,17,"12,393","456,010",36.9,20191220,36.6,36.9,20.5,0.0,6183,關貿,36.6
8,77,"119,325","4,409,990",36.9,20191219,36.9,37.0,20.5,0.05,6183,關貿,36.95
9,71,"95,498","3,529,174",36.95,20191218,36.8,37.1,20.53,0.05,6183,關貿,37.0
10,63,"70,000","2,585,650",36.9,20191217,36.8,37.0,20.5,0.0,6183,關貿,36.85
11,59,"68,172","2,504,904",36.9,20191216,36.6,36.9,20.5,0.25,6183,關貿,36.7
12,42,"52,200","1,912,028",36.65,20191213,36.55,36.7,20.36,0.0,6183,關貿,36.65
13,35,"34,231","1,254,476",36.65,20191212,36.6,36.7,20.36,0.0,6183,關貿,36.65
14,26,"29,128","1,067,716",36.65,20191211,36.6,36.75,20.36,0.0,6183,關貿,36.75
15,39,"38,758","1,420,484",36.65,20191210,36.65,36.7,20.36,0.0,6183,關貿,36.65
16,32,"40,517","1,484,351",36.65,20191209,36.55,36.7,20.36,0.15,6183,關貿,36.7
17,51,"86,000","3,130,300",36.5,20191206,36.3,36.5,20.28,0.15,6183,關貿,36.35
18,19,"33,040","1,197,418",36.35,20191205,36.2,36.35,20.19,0.0,6183,關貿,36.35
19,34,"30,676","1,114,354",36.35,20191204,36.25,36.35,20.19,0.05,6183,關貿,36.3
20,17,"18,000","651,900",36.3,20191203,36.05,36.35,20.17,0.1,6183,關貿,36.05
21,25,"32,100","1,160,905",36.2,20191202,36.1,36.25,20.11,0.05,6183,關貿,36.25
22,78,"81,710","2,970,007",36.25,20191129,36.25,36.75,20.14,0.3,6183,關貿,36.55
23,26,"44,275","1,618,914",36.55,20191128,36.5,36.65,20.31,0.05,6183,關貿,36.6
