,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,187,"201,603","7,858,346",39.10,20191231,38.85,39.10,21.25,0.10,2204,中華,38.95
1,207,"240,558","9,357,692",39.0,20191230,38.8,39.0,21.2,0.1,2204,中華,38.9
2,192,"271,574","10,597,092",39.1,20191227,38.85,39.15,21.25,0.0,2204,中華,39.05
3,205,"238,112","9,254,167",39.1,20191226,38.65,39.1,21.25,0.4,2204,中華,38.7
4,146,"166,535","6,431,641",38.7,20191225,38.55,38.7,21.03,0.0,2204,中華,38.7
5,232,"385,272","14,865,250",38.7,20191224,38.45,38.75,21.03,0.05,2204,中華,38.75
6,317,"463,292","17,920,442",38.75,20191223,38.55,38.85,21.06,0.0,2204,中華,38.75
7,356,"687,571","26,718,740",38.75,20191220,38.75,39.05,21.06,0.3,2204,中華,39.0
8,511,"763,982","29,686,737",39.05,20191219,38.7,39.05,21.22,0.05,2204,中華,39.0
9,626,"1,119,663","43,471,447",39.1,20191218,38.7,39.1,21.25,0.3,2204,中華,38.85
10,735,"1,131,972","43,991,546",38.8,20191217,38.7,39.2,21.09,0.45,2204,中華,39.15
11,254,"356,953","13,955,517",39.25,20191216,39.0,39.25,21.33,0.2,2204,中華,39.0
12,533,"1,012,607","39,479,029",39.05,20191213,38.85,39.1,21.22,0.05,2204,中華,39.05
13,415,"563,686","22,029,304",39.0,20191212,39.0,39.35,21.2,0.35,2204,中華,39.35
14,344,"528,863","20,741,525",39.35,20191211,39.1,39.35,21.39,0.05,2204,中華,39.3
15,362,"530,569","20,861,830",39.4,20191210,39.1,39.6,21.41,0.1,2204,中華,39.3
16,222,"236,702","9,277,049",39.3,20191209,39.0,39.3,21.36,0.15,2204,中華,39.0
17,401,"452,783","17,756,919",39.15,20191206,39.15,39.45,21.28,0.0,2204,中華,39.15
18,310,"411,864","16,114,332",39.15,20191205,38.9,39.25,21.28,0.1,2204,中華,39.1
19,437,"536,576","20,881,044",39.05,20191204,38.75,39.05,21.22,0.1,2204,中華,39.0
20,667,"771,394","30,148,918",39.15,20191203,39.0,39.3,21.28,0.15,2204,中華,39.3
21,354,"452,780","17,749,489",39.3,20191202,39.1,39.5,21.36,0.05,2204,中華,39.4
22,420,"816,890","32,245,424",39.25,20191129,39.25,39.9,21.33,0.35,2204,中華,39.85
23,461,"576,706","22,853,704",39.6,20191128,39.5,40.1,21.52,0.35,2204,中華,39.85
24,307,"395,708","15,805,390",39.95,20191127,39.7,40.15,21.71,0.2,2204,中華,39.7
25,703,"1,062,493","42,229,283",39.75,20191126,39.25,39.95,21.6,0.5,2204,中華,39.25
26,503,"767,525","30,185,061",39.25,20191125,39.15,39.5,21.33,0.3,2204,中華,39.5
27,506,"822,367","32,643,997",39.55,20191122,39.55,40.0,21.49,0.4,2204,中華,40.0
28,553,"960,600","38,458,401",39.95,20191121,39.95,40.3,21.71,0.35,2204,中華,40.3
29,375,"569,508","22,955,738",40.3,20191120,40.2,40.4,21.9,0.0,2204,中華,40.35
30,317,"431,617","17,405,052",40.3,20191119,40.3,40.4,21.9,0.15,2204,中華,40.3
31,375,"494,306","19,924,230",40.45,20191118,40.25,40.45,21.98,0.05,2204,中華,40.3
32,544,"722,955","29,188,808",40.5,20191115,40.2,40.65,22.01,0.6,2204,中華,40.25
33,251,"332,728","13,644,248",41.1,20191114,40.9,41.25,22.34,0.35,2204,中華,41.25
34,314,"408,297","16,755,977",41.45,20191113,40.75,41.45,37.34,0.45,2204,中華,40.9
35,224,"257,022","10,507,188",41.0,20191112,40.75,41.05,36.94,0.15,2204,中華,41.05
36,518,"751,630","30,837,520",40.85,20191111,40.65,41.8,36.8,0.8,2204,中華,41.65
37,222,"374,418","15,594,659",41.65,20191108,41.55,41.85,37.52,0.05,2204,中華,41.85
38,286,"374,129","15,675,315",41.7,20191107,41.7,42.1,37.57,0.25,2204,中華,42.0
39,325,"421,332","17,679,830",41.95,20191106,41.8,42.15,37.79,0.15,2204,中華,42.1
40,569,"882,822","36,971,679",42.1,20191105,41.5,42.2,37.93,0.2,2204,中華,41.95
41,669,"866,956","36,278,006",41.9,20191104,41.2,42.05,37.75,0.6,2204,中華,41.2
42,268,"369,923","15,307,706",41.3,20191101,41.0,41.6,37.21,0.1,2204,中華,41.0
43,890,"1,087,920","44,680,792",41.4,20191031,40.25,41.55,37.3,1.05,2204,中華,40.35
