,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"6,238","10,392,275","492,654,662",47.35,20191231,46.70,48.70,19.65,0.85,2421,建準,48.50
1,"11,552","18,392,622","867,742,211",48.2,20191230,45.0,48.7,20.0,2.95,2421,建準,45.5
2,"3,275","6,066,616","272,980,995",45.25,20191227,44.3,45.5,18.78,1.15,2421,建準,44.3
3,"1,416","2,496,977","110,427,483",44.1,20191226,43.85,44.6,18.3,0.4,2421,建準,43.85
4,"1,314","2,235,501","97,901,439",43.7,20191225,43.4,44.5,18.13,0.3,2421,建準,44.0
5,"1,122","1,728,345","76,359,146",44.0,20191224,44.0,44.85,18.26,0.55,2421,建準,44.85
6,"1,181","1,875,586","83,813,003",44.55,20191223,44.5,44.95,18.49,0.1,2421,建準,44.6
7,"3,760","6,609,413","296,872,202",44.45,20191220,44.3,46.05,18.44,0.65,2421,建準,45.6
8,"1,918","3,498,282","156,516,813",45.1,20191219,44.1,45.1,18.71,0.75,2421,建準,44.75
9,"1,504","2,546,884","113,141,539",44.35,20191218,44.15,44.85,18.4,0.35,2421,建準,44.8
10,"4,958","8,326,923","375,131,453",44.7,20191217,44.35,45.7,18.55,0.25,2421,建準,44.95
11,"2,661","4,281,117","190,378,494",44.45,20191216,43.8,44.95,18.44,0.8,2421,建準,43.8
12,"4,241","7,250,064","320,824,642",43.65,20191213,43.65,45.45,18.11,1.35,2421,建準,45.45
13,"4,373","7,128,743","318,111,040",45.0,20191212,44.1,45.1,18.67,1.05,2421,建準,44.45
14,"2,654","4,306,414","188,738,871",43.95,20191211,43.5,44.25,18.24,0.25,2421,建準,44.0
15,"5,853","10,121,010","451,802,287",44.2,20191210,44.2,45.3,18.34,1.35,2421,建準,45.3
16,"7,024","12,492,854","558,204,934",45.55,20191209,43.45,45.55,18.9,2.35,2421,建準,43.7
17,"8,925","15,356,203","677,618,167",43.2,20191206,42.95,45.2,17.93,0.05,2421,建準,43.95
18,"2,244","3,669,600","159,064,826",43.25,20191205,43.0,43.65,17.95,0.45,2421,建準,43.2
19,"1,956","2,939,628","125,785,457",42.8,20191204,42.35,43.1,17.76,0.7,2421,建準,42.7
20,"3,063","4,811,984","205,183,948",43.5,20191203,41.3,43.5,18.05,1.8,2421,建準,41.75
21,"2,347","3,803,529","158,179,306",41.7,20191202,40.7,42.75,17.3,0.95,2421,建準,42.75
22,"3,808","5,993,040","259,106,306",42.65,20191129,42.25,44.3,17.7,0.6,2421,建準,43.5
23,"1,186","2,026,631","87,918,569",43.25,20191128,43.2,43.85,17.95,0.1,2421,建準,43.55
24,"1,631","2,522,534","110,006,197",43.35,20191127,43.35,44.3,17.99,0.6,2421,建準,44.05
25,"2,520","4,301,757","188,478,979",43.95,20191126,43.3,44.5,18.24,0.15,2421,建準,44.3
26,"6,497","10,746,003","473,628,027",43.8,20191125,43.25,44.95,18.17,0.75,2421,建準,43.5
27,"4,367","7,358,706","318,049,838",43.05,20191122,42.65,43.85,17.86,0.3,2421,建準,42.75
28,"3,383","5,020,100","211,913,070",42.75,20191121,41.3,42.8,17.74,1.15,2421,建準,41.5
29,"1,600","2,346,081","97,436,084",41.6,20191120,41.3,42.0,17.26,0.25,2421,建準,41.65
30,"1,919","3,304,801","139,018,579",41.85,20191119,41.6,42.7,17.37,0.6,2421,建準,42.3
31,"2,013","3,511,204","149,479,501",42.45,20191118,42.15,43.0,17.61,0.05,2421,建準,42.15
32,"5,742","9,532,659","409,383,432",42.5,20191115,42.1,44.05,17.63,0.15,2421,建準,43.4
33,"4,731","7,372,871","311,377,593",42.65,20191114,41.3,42.8,17.7,1.05,2421,建準,41.35
34,"3,694","5,806,964","241,965,856",41.6,20191113,41.0,42.2,17.26,0.1,2421,建準,41.5
35,"3,480","5,408,100","222,921,699",41.5,20191112,40.2,41.75,17.22,0.7,2421,建準,41.15
36,"7,487","13,053,193","544,792,638",40.8,20191111,40.55,44.05,16.93,3.3,2421,建準,44.05
37,"6,199","10,919,110","473,283,273",44.1,20191108,42.1,44.2,18.3,1.2,2421,建準,43.5
38,"6,172","10,310,531","441,959,121",42.9,20191107,42.15,44.1,17.8,0.4,2421,建準,43.5
39,"14,127","25,886,858","1,142,763,880",43.3,20191106,42.75,45.55,17.97,0.75,2421,建準,45.0
40,"26,618","49,794,990","2,150,489,110",44.05,20191105,41.8,44.55,18.28,3.0,2421,建準,41.8
41,"7,074","18,765,066","757,431,404",41.05,20191104,38.3,41.05,17.03,3.7,2421,建準,38.3
42,"1,988","3,248,172","121,853,742",37.35,20191101,37.35,37.9,15.5,0.65,2421,建準,37.9
43,"1,709","2,451,512","92,380,848",38.0,20191031,37.45,38.15,17.04,0.15,2421,建準,37.9
44,"1,519","2,169,430","82,558,890",37.85,20191030,37.85,38.5,16.97,0.25,2421,建準,38.5
45,"2,344","3,300,070","126,991,838",38.1,20191029,37.85,39.25,17.09,0.65,2421,建準,39.25
46,"1,710","2,925,205","114,276,273",38.75,20191028,38.7,39.95,17.38,0.45,2421,建準,39.95
47,"3,503","6,715,111","266,220,367",39.2,20191025,39.2,40.15,17.58,0.15,2421,建準,39.65
48,"1,521","2,740,264","107,295,180",39.35,20191024,38.8,39.45,17.65,0.75,2421,建準,38.95
49,"1,928","3,404,549","133,591,419",38.6,20191023,38.6,39.9,17.31,0.35,2421,建準,39.8
50,"1,606","2,949,855","114,453,696",38.95,20191022,38.3,39.2,17.47,0.15,2421,建準,38.8
51,"3,412","6,144,605","239,711,082",38.8,20191021,38.55,39.3,17.4,0.4,2421,建準,39.0
52,"2,568","5,486,174","211,051,084",38.4,20191018,38.0,38.85,17.22,0.45,2421,建準,38.1
53,"1,193","2,016,992","76,391,746",37.95,20191017,37.55,38.1,17.02,0.5,2421,建準,37.65
54,"1,689","2,606,470","97,406,699",37.45,20191016,37.1,37.7,16.79,0.55,2421,建準,37.15
55,922,"1,450,860","53,546,256",36.9,20191015,36.7,37.2,16.55,0.25,2421,建準,36.75
56,"1,462","2,310,067","85,252,282",36.65,20191014,36.5,37.6,16.44,0.15,2421,建準,37.35
57,"1,970","3,058,501","112,937,611",36.8,20191009,36.55,37.7,16.5,0.8,2421,建準,37.4
