,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,493,"920,992","213,410,650",231.50,20191231,231.50,233.00,25.75,0.50,2357,華碩,232.00
1,520,"762,722","177,752,282",232.0,20191230,232.0,235.5,25.81,2.5,2357,華碩,234.0
2,435,"566,605","132,729,570",234.5,20191227,233.5,235.0,26.08,0.0,2357,華碩,234.5
3,420,"535,820","125,054,961",234.5,20191226,232.5,234.5,26.08,2.0,2357,華碩,232.5
4,371,"459,732","106,892,824",232.5,20191225,232.0,234.5,25.86,0.0,2357,華碩,232.0
5,341,"438,496","102,217,307",232.5,20191224,232.5,235.5,25.86,3.0,2357,華碩,235.5
6,399,"642,400","150,866,600",235.5,20191223,232.0,235.5,26.2,2.5,2357,華碩,233.0
7,689,"1,791,759","417,946,700",233.0,20191220,232.0,235.0,25.92,0.0,2357,華碩,235.0
8,"1,149","1,522,633","356,836,489",233.0,20191219,232.5,237.5,25.92,6.0,2357,華碩,237.0
9,"1,805","2,503,421","595,057,698",239.0,20191218,234.5,239.5,26.59,4.0,2357,華碩,235.0
10,924,"1,337,111","312,584,474",235.0,20191217,231.5,235.0,26.14,1.5,2357,華碩,233.0
11,826,"1,115,982","259,978,306",233.5,20191216,231.5,233.5,25.97,0.0,2357,華碩,233.0
12,965,"1,231,128","287,013,696",233.5,20191213,231.5,234.5,25.97,0.5,2357,華碩,233.0
13,"1,337","1,964,332","457,876,852",233.0,20191212,231.0,234.5,25.92,1.5,2357,華碩,231.5
14,793,"1,194,495","276,079,845",231.5,20191211,230.0,233.5,25.75,2.0,2357,華碩,233.5
15,912,"1,217,233","282,107,056",233.5,20191210,230.0,233.5,25.97,3.0,2357,華碩,232.0
16,530,"644,718","148,449,640",230.5,20191209,229.5,231.5,25.64,0.5,2357,華碩,231.0
17,965,"1,403,004","325,326,924",231.0,20191206,230.0,234.5,25.7,2.5,2357,華碩,234.5
18,930,"1,344,819","312,822,327",233.5,20191205,231.0,234.0,25.97,0.5,2357,華碩,234.0
19,996,"1,503,087","348,224,717",233.0,20191204,229.0,233.0,25.92,0.0,2357,華碩,231.0
20,"1,196","1,542,707","358,689,869",233.0,20191203,230.0,234.0,25.92,4.0,2357,華碩,230.0
21,840,"1,023,802","233,582,356",229.0,20191202,227.0,230.0,25.47,1.5,2357,華碩,230.0
22,812,"1,341,066","308,556,114",230.5,20191129,228.5,231.0,25.64,1.0,2357,華碩,231.0
23,"1,039","1,301,033","301,378,623",231.5,20191128,230.0,233.5,25.75,1.5,2357,華碩,232.0
24,871,"1,019,111","238,131,752",233.0,20191127,232.5,236.0,25.92,1.0,2357,華碩,233.0
25,"1,985","5,555,085","1,294,001,887",232.0,20191126,232.0,236.5,25.81,4.0,2357,華碩,234.5
26,"1,400","1,781,139","421,914,665",236.0,20191125,235.5,240.0,26.25,5.0,2357,華碩,239.5
27,"1,318","1,822,004","437,589,938",241.0,20191122,238.0,242.0,26.81,0.0,2357,華碩,242.0
28,"1,582","1,977,812","472,208,380",241.0,20191121,236.0,241.0,26.81,1.0,2357,華碩,237.0
29,"2,181","2,933,801","704,470,939",240.0,20191120,237.0,243.0,26.7,2.5,2357,華碩,238.0
30,"2,504","3,544,676","836,745,536",237.5,20191119,229.5,239.0,26.42,7.5,2357,華碩,230.0
31,"1,720","2,362,766","541,367,414",230.0,20191118,226.5,231.0,25.58,2.5,2357,華碩,227.5
32,"3,215","4,726,772","1,081,976,837",227.5,20191115,225.0,231.0,25.31,1.0,2357,華碩,227.5
33,"4,690","7,476,664","1,685,697,201",226.5,20191114,219.0,229.5,25.19,13.0,2357,華碩,220.0
34,897,"1,252,318","267,207,234",213.5,20191113,212.5,214.5,36.13,0.0,2357,華碩,213.5
35,667,"1,167,073","248,495,001",213.5,20191112,212.0,214.5,36.13,2.5,2357,華碩,214.5
36,844,"1,212,645","256,136,264",211.0,20191111,210.0,214.0,35.7,4.0,2357,華碩,214.0
37,753,"1,018,523","218,696,656",215.0,20191108,213.5,216.0,36.38,0.0,2357,華碩,215.5
38,952,"1,498,159","321,682,026",215.0,20191107,214.0,215.0,36.38,1.0,2357,華碩,215.0
39,786,"999,188","213,636,044",214.0,20191106,212.5,214.5,36.21,0.5,2357,華碩,214.0
40,747,"1,182,772","251,508,534",213.5,20191105,211.5,213.5,36.13,1.5,2357,華碩,212.5
41,"1,015","1,796,081","379,489,341",212.0,20191104,209.5,212.0,35.87,3.5,2357,華碩,210.0
42,"1,070","1,403,607","293,008,756",208.5,20191101,207.5,210.0,35.28,2.0,2357,華碩,208.0
43,938,"1,971,395","408,928,947",206.5,20191031,206.5,210.0,34.94,3.0,2357,華碩,210.0
44,721,"1,016,077","211,771,050",209.5,20191030,207.5,209.5,35.45,0.0,2357,華碩,208.0
45,838,"1,133,068","237,288,612",209.5,20191029,208.0,212.0,35.45,2.0,2357,華碩,212.0
46,513,"606,653","127,711,946",211.5,20191028,209.0,211.5,35.79,2.5,2357,華碩,210.0
47,"1,172","1,628,445","340,368,005",209.0,20191025,207.5,212.5,35.36,2.5,2357,華碩,212.0
48,919,"1,337,050","282,773,610",211.5,20191024,209.5,212.0,35.79,0.0,2357,華碩,210.5
49,"1,174","1,696,911","358,102,721",211.5,20191023,207.5,212.0,35.79,3.5,2357,華碩,207.5
50,737,"1,093,363","227,412,071",208.0,20191022,206.5,209.0,35.19,1.5,2357,華碩,207.5
51,475,"644,927","133,015,962",206.5,20191021,205.5,207.5,34.94,0.0,2357,華碩,206.0
52,598,"835,451","173,510,857",206.5,20191018,206.5,210.0,34.94,3.0,2357,華碩,210.0
53,944,"1,236,725","258,108,525",209.5,20191017,206.0,210.0,35.45,2.5,2357,華碩,207.5
54,"1,429","1,928,954","396,950,985",207.0,20191016,202.5,207.0,35.03,5.0,2357,華碩,203.5
55,958,"1,391,096","279,783,392",202.0,20191015,200.0,202.0,34.18,2.0,2357,華碩,201.0
56,"1,317","1,804,181","360,087,200",200.0,20191014,197.5,202.5,33.84,0.5,2357,華碩,202.5
57,616,"695,979","140,199,779",200.5,20191009,200.5,203.0,33.93,2.0,2357,華碩,202.5
58,910,"1,149,512","233,149,728",202.5,20191008,201.0,204.0,34.26,2.0,2357,華碩,201.5
59,669,"799,080","160,202,580",200.5,20191007,199.5,201.0,33.93,0.5,2357,華碩,200.0
60,818,"1,448,640","289,540,702",200.0,20191004,199.0,201.5,33.84,1.0,2357,華碩,200.0
61,"1,838","2,403,414","475,584,800",199.0,20191003,196.5,199.0,33.67,1.0,2357,華碩,199.0
62,"1,359","1,889,009","378,086,318",200.0,20191002,199.5,202.0,33.84,1.0,2357,華碩,200.0
63,"2,909","4,311,995","862,367,495",199.0,20191001,198.0,201.5,33.67,7.5,2357,華碩,200.5
64,861,"1,036,238","214,948,766",206.5,20190927,206.0,210.0,34.94,3.5,2357,華碩,210.0
65,734,"1,220,021","256,383,391",210.0,20190926,209.0,212.0,35.53,2.0,2357,華碩,211.0
66,716,"1,134,264","239,193,329",212.0,20190925,209.5,213.0,35.87,1.0,2357,華碩,213.0
67,683,"1,238,705","263,917,013",213.0,20190924,211.0,214.0,36.04,2.0,2357,華碩,211.0
68,491,"598,565","125,966,150",211.0,20190923,210.0,211.0,35.7,0.0,2357,華碩,211.0
69,622,"1,630,639","343,581,690",211.0,20190920,210.0,211.0,35.7,0.0,2357,華碩,210.0
70,393,"496,252","104,646,037",211.0,20190919,210.0,212.0,35.7,1.0,2357,華碩,211.0
71,796,"1,214,257","254,982,470",210.0,20190918,209.0,210.5,35.53,0.5,2357,華碩,209.5
72,779,"945,653","197,615,477",209.5,20190917,208.0,209.5,35.45,0.5,2357,華碩,209.5
73,710,"886,093","184,821,937",209.0,20190916,207.5,209.0,35.36,1.0,2357,華碩,209.0
74,588,"704,820","146,831,560",208.0,20190912,208.0,209.5,35.19,0.0,2357,華碩,209.5
75,457,"641,504","133,192,332",208.0,20190911,207.0,209.0,35.19,0.5,2357,華碩,209.0
76,686,"1,279,422","265,612,488",207.5,20190910,207.0,208.5,35.11,0.0,2357,華碩,208.5
77,890,"1,212,089","249,484,423",207.5,20190909,204.5,207.5,35.11,0.5,2357,華碩,206.0
78,747,"1,346,548","279,308,436",207.0,20190906,206.0,209.5,35.03,0.0,2357,華碩,208.0
79,767,"1,039,014","216,258,895",207.0,20190905,207.0,210.0,35.03,0.5,2357,華碩,208.5
80,794,"1,058,455","218,402,140",207.5,20190904,204.0,208.0,35.11,4.5,2357,華碩,204.5
81,718,"854,162","174,434,624",203.0,20190903,203.0,205.5,34.35,2.0,2357,華碩,205.5
82,551,"782,120","159,757,100",205.0,20190902,202.5,205.0,34.69,1.0,2357,華碩,204.0
83,720,"1,099,691","223,220,964",204.0,20190830,201.0,204.0,34.52,3.5,2357,華碩,201.0
84,469,"615,377","123,556,277",200.5,20190829,200.0,201.5,33.93,0.5,2357,華碩,201.5
85,344,"396,875","79,764,375",201.0,20190828,200.5,202.0,34.01,0.0,2357,華碩,201.5
86,525,"1,407,432","282,372,332",201.0,20190827,199.0,201.0,34.01,2.0,2357,華碩,200.0
87,657,"820,609","162,733,800",199.0,20190826,197.5,199.0,33.67,1.5,2357,華碩,199.0
88,505,"539,639","108,257,439",200.5,20190823,200.0,202.0,33.93,0.0,2357,華碩,201.0
89,619,"837,314","168,278,614",200.5,20190822,199.5,203.0,33.93,1.5,2357,華碩,201.0
90,834,"903,289","180,030,143",199.0,20190821,199.0,200.5,33.67,0.0,2357,華碩,199.0
91,781,"815,254","162,697,300",199.0,20190820,199.0,201.0,33.67,0.0,2357,華碩,199.5
92,825,"887,571","177,498,700",199.0,20190819,199.0,202.0,33.67,0.0,2357,華碩,201.0
93,"1,262","1,521,700","304,493,541",199.0,20190816,198.0,202.5,33.67,0.5,2357,華碩,198.0
94,"1,198","1,666,694","330,432,529",199.5,20190815,196.5,199.5,33.76,2.0,2357,華碩,198.5
