,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,68,"119,321","1,325,312",11.10,20191231,11.05,11.15,0.00,0.00,2465,麗臺,11.15
1,53,"66,052","733,475",11.1,20191230,11.1,11.2,0.0,0.05,2465,麗臺,11.1
2,40,"74,282","828,093",11.15,20191227,11.1,11.2,0.0,0.05,2465,麗臺,11.1
3,54,"95,011","1,059,721",11.2,20191226,11.1,11.2,0.0,0.0,2465,麗臺,11.15
4,48,"68,877","769,426",11.2,20191225,11.15,11.25,0.0,0.0,2465,麗臺,11.25
5,83,"157,465","1,773,211",11.2,20191224,11.15,11.4,0.0,0.15,2465,麗臺,11.4
6,201,"414,998","4,730,125",11.35,20191223,11.25,11.6,0.0,0.15,2465,麗臺,11.6
7,105,"175,145","1,963,007",11.2,20191220,11.1,11.3,0.0,0.1,2465,麗臺,11.2
8,84,"122,939","1,363,174",11.1,20191219,11.0,11.15,0.0,0.0,2465,麗臺,11.1
9,62,"98,360","1,083,060",11.1,20191218,10.95,11.1,0.0,0.1,2465,麗臺,10.95
10,98,"183,938","2,028,417",11.0,20191217,10.95,11.1,0.0,0.0,2465,麗臺,11.05
11,54,"84,857","936,877",11.0,20191216,10.95,11.15,0.0,0.0,2465,麗臺,11.0
12,68,"108,000","1,190,350",11.0,20191213,11.0,11.15,0.0,0.1,2465,麗臺,11.1
13,49,"90,000","996,500",11.1,20191212,11.05,11.2,0.0,0.1,2465,麗臺,11.2
14,60,"105,878","1,184,243",11.2,20191211,11.1,11.3,0.0,0.1,2465,麗臺,11.3
15,146,"303,101","3,425,434",11.3,20191210,11.15,11.4,0.0,0.25,2465,麗臺,11.15
16,48,"77,514","861,977",11.05,20191209,11.05,11.2,0.0,0.15,2465,麗臺,11.2
17,86,"173,555","1,920,808",11.2,20191206,10.9,11.2,0.0,0.2,2465,麗臺,10.9
18,50,"100,777","1,106,269",11.0,20191205,10.9,11.0,0.0,0.0,2465,麗臺,11.0
19,48,"70,337","771,289",11.0,20191204,10.9,11.05,0.0,0.05,2465,麗臺,10.9
20,74,"133,005","1,456,900",10.95,20191203,10.9,11.05,0.0,0.05,2465,麗臺,11.0
21,79,"196,629","2,151,405",11.0,20191202,10.9,11.0,0.0,0.0,2465,麗臺,11.0
22,68,"110,287","1,219,857",11.0,20191129,11.0,11.15,0.0,0.1,2465,麗臺,11.15
23,49,"89,430","992,480",11.1,20191128,11.05,11.15,0.0,0.0,2465,麗臺,11.1
24,35,"58,128","645,608",11.1,20191127,11.1,11.15,0.0,0.05,2465,麗臺,11.15
25,40,"59,202","658,691",11.15,20191126,11.05,11.25,0.0,0.0,2465,麗臺,11.25
26,71,"120,007","1,335,526",11.15,20191125,11.1,11.2,0.0,0.05,2465,麗臺,11.1
27,73,"126,406","1,402,716",11.1,20191122,11.05,11.15,0.0,0.05,2465,麗臺,11.1
28,61,"109,252","1,216,547",11.15,20191121,11.05,11.25,0.0,0.05,2465,麗臺,11.2
29,65,"101,770","1,133,097",11.1,20191120,11.1,11.2,0.0,0.1,2465,麗臺,11.1
30,66,"116,057","1,303,234",11.2,20191119,11.15,11.35,0.0,0.1,2465,麗臺,11.35
31,268,"532,760","6,106,936",11.3,20191118,11.1,11.75,0.0,0.3,2465,麗臺,11.1
32,66,"112,027","1,231,097",11.0,20191115,10.95,11.05,0.0,0.05,2465,麗臺,11.05
33,80,"174,181","1,919,891",11.05,20191114,10.95,11.1,0.0,0.0,2465,麗臺,11.1
34,74,"189,373","2,088,803",11.05,20191113,11.0,11.1,0.0,0.05,2465,麗臺,11.05
35,52,"118,005","1,311,205",11.1,20191112,11.05,11.15,0.0,0.05,2465,麗臺,11.05
36,76,"135,768","1,506,048",11.05,20191111,11.05,11.15,0.0,0.05,2465,麗臺,11.1
