,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,254,"1,469,334","46,481,096",31.59,20191231,31.57,31.73,0.00,0.09,006205,富邦上証,31.60
1,365,"1,785,825","56,240,910",31.68,20191230,31.18,31.73,0.0,0.23,6205,富邦上証,31.4
2,352,"1,710,760","53,844,529",31.45,20191227,31.17,31.54,0.0,0.33,6205,富邦上証,31.17
3,136,"1,260,728","39,211,963",31.12,20191226,31.0,31.16,0.0,0.12,6205,富邦上証,31.1
4,144,"1,331,302","41,206,541",31.0,20191225,30.92,31.08,0.0,0.04,6205,富邦上証,30.99
5,174,"1,467,301","45,361,177",30.96,20191224,30.74,30.99,0.0,0.11,6205,富邦上証,30.99
6,"1,194","2,904,483","90,481,303",31.07,20191223,31.03,31.35,0.0,0.33,6205,富邦上証,31.29
7,249,"1,479,424","46,511,165",31.4,20191220,31.32,31.5,0.0,0.1,6205,富邦上証,31.36
8,220,"1,788,391","56,050,034",31.3,20191219,31.28,31.49,0.0,0.2,6205,富邦上証,31.46
9,658,"2,142,219","67,464,950",31.5,20191218,31.38,31.68,0.0,0.19,6205,富邦上証,31.68
10,615,"3,093,091","97,115,284",31.69,20191217,31.17,31.69,0.0,0.55,6205,富邦上証,31.2
11,291,"1,921,771","59,816,541",31.14,20191216,31.07,31.24,0.0,0.01,6205,富邦上証,31.15
12,505,"2,222,934","69,149,944",31.13,20191213,30.88,31.19,0.0,0.49,6205,富邦上証,30.88
13,115,"1,093,739","33,537,780",30.64,20191212,30.63,30.83,0.0,0.09,6205,富邦上証,30.74
14,151,"1,281,854","39,390,154",30.73,20191211,30.65,30.8,0.0,0.08,6205,富邦上証,30.65
15,117,"1,091,769","33,422,643",30.65,20191210,30.55,30.69,0.0,0.04,6205,富邦上証,30.55
16,130,"1,242,596","38,093,007",30.61,20191209,30.57,30.73,0.0,0.06,6205,富邦上証,30.57
17,287,"1,686,438","51,490,623",30.55,20191206,30.49,30.6,0.0,0.23,6205,富邦上証,30.5
18,169,"1,125,131","34,149,891",30.32,20191205,30.21,30.48,0.0,0.12,6205,富邦上証,30.21
19,157,"961,379","29,018,994",30.2,20191204,30.13,30.25,0.0,0.07,6205,富邦上証,30.22
20,146,"936,978","28,370,225",30.27,20191203,30.1,30.33,0.0,0.05,6205,富邦上証,30.26
21,167,"1,410,052","42,817,052",30.32,20191202,30.2,30.43,0.0,0.13,6205,富邦上証,30.2
22,512,"2,683,499","81,425,927",30.19,20191129,30.19,30.6,0.0,0.43,6205,富邦上証,30.6
23,216,"1,726,521","52,970,954",30.62,20191128,30.62,30.83,0.0,0.14,6205,富邦上証,30.71
24,"1,417","3,208,858","98,724,454",30.76,20191127,30.64,30.85,0.0,0.03,6205,富邦上証,30.75
25,"1,167","2,096,888","64,535,445",30.79,20191126,30.7,30.92,0.0,0.12,6205,富邦上証,30.8
26,247,"1,850,883","56,668,216",30.67,20191125,30.5,30.68,0.0,0.07,6205,富邦上証,30.59
27,238,"1,919,886","58,785,260",30.6,20191122,30.5,30.9,0.0,0.1,6205,富邦上証,30.7
