,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,334,"538,153","35,024,159",64.90,20191231,64.50,65.90,18.44,0.50,2351,順德,65.40
1,403,"595,204","39,137,464",65.4,20191230,65.1,67.1,18.58,1.1,2351,順德,66.6
2,259,"325,107","21,697,514",66.5,20191227,66.3,67.5,18.89,0.6,2351,順德,67.2
3,274,"346,645","23,148,278",67.1,20191226,66.2,67.2,19.06,0.4,2351,順德,66.9
4,369,"518,831","34,840,024",66.7,20191225,66.6,68.0,18.95,0.8,2351,順德,67.0
5,543,"744,045","50,366,237",67.5,20191224,67.1,68.8,19.18,0.5,2351,順德,68.2
6,"1,069","1,430,669","97,586,492",68.0,20191223,67.5,69.0,19.32,1.0,2351,順德,67.5
7,"1,558","2,260,653","151,469,551",67.0,20191220,64.5,68.3,19.03,2.9,2351,順德,64.6
8,619,"936,676","61,476,797",64.1,20191219,64.1,66.8,18.21,1.9,2351,順德,66.8
9,774,"1,169,683","77,019,178",66.0,20191218,64.8,66.5,18.75,1.1,2351,順德,65.2
10,508,"766,244","49,646,662",64.9,20191217,63.9,65.2,18.44,0.3,2351,順德,64.6
11,644,"924,712","59,095,492",64.6,20191216,62.6,64.6,18.35,2.0,2351,順德,62.6
12,191,"308,856","19,442,541",62.6,20191213,62.4,63.5,17.78,0.3,2351,順德,63.1
13,322,"418,078","26,346,090",62.9,20191212,62.5,63.4,17.87,0.9,2351,順德,62.5
14,157,"181,110","11,266,320",62.0,20191211,62.0,62.5,17.61,0.1,2351,順德,62.3
15,98,"145,123","9,027,726",62.1,20191210,61.9,62.6,17.64,0.1,2351,順德,62.3
16,324,"555,005","34,939,010",62.2,20191209,62.1,63.5,17.67,0.1,2351,順德,62.4
17,230,"358,963","22,358,709",62.1,20191206,61.3,63.0,17.64,0.6,2351,順德,61.5
18,143,"173,251","10,647,560",61.5,20191205,61.1,61.8,17.47,0.7,2351,順德,61.3
19,106,"114,385","6,950,691",60.8,20191204,60.6,61.1,17.27,0.3,2351,順德,61.1
20,108,"131,310","8,020,848",61.1,20191203,60.3,61.3,17.36,0.6,2351,順德,60.3
21,85,"115,003","6,964,983",60.5,20191202,60.3,61.2,17.19,0.5,2351,順德,61.2
22,103,"137,335","8,413,035",61.0,20191129,61.0,61.6,17.33,0.5,2351,順德,61.6
23,122,"192,122","11,803,227",61.5,20191128,61.1,61.9,17.47,0.2,2351,順德,61.8
24,202,"268,624","16,582,299",61.7,20191127,61.5,62.1,17.53,0.5,2351,順德,61.9
25,209,"292,113","18,073,228",62.2,20191126,61.6,62.2,17.67,0.5,2351,順德,62.0
26,158,"181,080","11,207,683",61.7,20191125,61.7,62.7,17.53,0.3,2351,順德,62.7
27,156,"196,000","12,157,400",62.0,20191122,61.8,62.4,17.61,0.2,2351,順德,62.2
28,322,"398,220","24,780,550",62.2,20191121,61.7,63.2,17.67,1.1,2351,順德,63.2
29,529,"729,290","46,614,073",63.3,20191120,63.1,64.8,17.98,0.4,2351,順德,64.8
30,"1,766","2,314,549","148,368,997",63.7,20191119,62.8,65.2,18.1,3.4,2351,順德,62.8
31,85,"109,001","6,567,560",60.3,20191118,59.9,60.6,17.13,0.5,2351,順德,60.0
32,102,"110,722","6,624,812",59.8,20191115,59.7,60.5,16.99,0.1,2351,順德,60.5
33,87,"139,000","8,320,900",59.9,20191114,59.5,60.6,17.02,0.6,2351,順德,60.6
34,129,"155,600","9,393,718",60.5,20191113,60.0,60.7,17.19,0.5,2351,順德,60.7
35,203,"288,780","17,263,377",60.0,20191112,59.5,60.2,17.05,0.1,2351,順德,60.2
36,190,"239,378","14,425,553",60.1,20191111,60.0,61.1,14.73,1.4,2351,順德,61.1
37,110,"198,200","12,201,379",61.5,20191108,61.2,62.3,15.07,0.5,2351,順德,62.0
38,104,"149,086","9,236,386",62.0,20191107,61.5,62.6,15.2,0.1,2351,順德,62.1
39,288,"369,025","22,991,967",62.1,20191106,61.8,62.7,15.22,0.4,2351,順德,62.6
40,282,"430,001","26,949,062",62.5,20191105,62.2,63.8,15.32,0.6,2351,順德,62.9
41,196,"257,096","16,271,986",63.1,20191104,62.8,63.7,15.47,0.4,2351,順德,63.0
