,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,936,"1,127,665","98,968,651",87.50,20191231,84.80,89.00,35.71,2.70,4994,傳奇,85.90
1,90,"112,000","9,506,900",84.8,20191230,83.7,85.5,34.61,0.1,4994,傳奇,84.9
2,137,"155,000","13,152,600",84.9,20191227,84.5,85.5,34.65,0.5,4994,傳奇,85.5
3,211,"242,000","20,698,700",85.4,20191226,85.0,86.2,34.86,0.4,4994,傳奇,85.0
4,469,"567,000","48,541,700",85.0,20191225,83.1,86.9,34.69,2.0,4994,傳奇,83.5
5,87,"120,000","9,941,000",83.0,20191224,82.1,83.5,33.88,0.4,4994,傳奇,82.7
6,91,"96,001","7,951,083",82.6,20191223,82.5,84.0,33.71,0.9,4994,傳奇,84.0
7,73,"86,209","7,223,256",83.5,20191220,83.5,84.1,34.08,0.1,4994,傳奇,83.8
8,200,"243,306","20,244,488",83.6,20191219,82.7,84.5,34.12,0.9,4994,傳奇,84.5
9,162,"199,308","16,922,362",84.5,20191218,84.3,85.6,34.49,0.6,4994,傳奇,85.6
10,127,"157,155","13,387,757",85.1,20191217,84.8,86.0,34.73,0.1,4994,傳奇,85.8
11,123,"144,004","12,248,844",85.0,20191216,84.7,86.0,34.69,0.1,4994,傳奇,86.0
12,366,"446,277","38,085,888",84.9,20191213,84.7,87.7,34.65,1.9,4994,傳奇,87.7
13,720,"867,255","76,507,157",86.8,20191212,86.5,90.2,35.43,0.1,4994,傳奇,90.2
14,154,"236,101","20,460,436",86.9,20191211,85.2,87.4,35.47,0.8,4994,傳奇,85.2
15,136,"244,349","21,058,127",86.1,20191210,85.6,86.9,35.14,0.8,4994,傳奇,86.9
16,191,"239,175","20,816,700",86.9,20191209,86.6,87.9,35.47,0.7,4994,傳奇,87.9
17,276,"340,065","29,243,503",86.2,20191206,84.8,87.0,35.18,1.4,4994,傳奇,84.8
18,359,"395,366","33,573,745",84.8,20191205,84.0,86.0,34.61,2.9,4994,傳奇,84.9
19,147,"169,395","13,881,031",81.9,20191204,81.6,82.6,33.43,1.3,4994,傳奇,82.3
20,135,"154,200","12,764,239",83.2,20191203,81.1,83.3,33.96,1.2,4994,傳奇,82.0
21,368,"467,261","38,384,732",82.0,20191202,80.0,85.1,33.47,3.0,4994,傳奇,85.0
22,196,"262,126","22,477,010",85.0,20191129,85.0,87.0,34.69,1.5,4994,傳奇,87.0
23,164,"183,201","15,868,887",86.5,20191128,86.2,87.3,35.31,0.5,4994,傳奇,87.3
24,294,"347,080","30,367,484",87.0,20191127,86.9,89.2,35.51,1.2,4994,傳奇,89.2
25,442,"541,105","47,932,145",88.2,20191126,87.5,89.5,36.0,0.9,4994,傳奇,88.0
26,232,"275,703","24,179,918",87.3,20191125,87.1,88.5,35.63,0.4,4994,傳奇,87.9
27,197,"210,245","18,299,088",86.9,20191122,86.1,87.6,35.47,0.2,4994,傳奇,87.4
28,284,"334,825","28,911,524",86.7,20191121,85.4,87.4,35.39,1.0,4994,傳奇,86.1
29,181,"207,350","17,899,593",85.7,20191120,85.7,87.1,34.98,1.2,4994,傳奇,86.8
30,571,"671,145","58,500,399",86.9,20191119,85.3,88.3,35.47,2.0,4994,傳奇,85.7
31,282,"349,085","29,686,841",84.9,20191118,84.6,85.8,34.65,0.6,4994,傳奇,85.5
32,402,"477,405","40,862,887",85.5,20191115,84.6,87.3,34.9,0.7,4994,傳奇,86.2
33,242,"281,130","24,361,818",86.2,20191114,86.1,88.1,35.18,1.0,4994,傳奇,87.6
34,362,"437,250","38,185,199",87.2,20191113,86.1,90.0,35.59,1.4,4994,傳奇,88.6
