,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,34,"67,001","1,058,515",15.90,20191231,15.75,15.90,12.14,0.05,2849,安泰銀,15.80
1,34,"66,952","1,063,094",15.85,20191230,15.85,15.9,12.1,0.05,2849,安泰銀,15.9
2,43,"118,000","1,880,700",15.9,20191227,15.9,16.0,12.14,0.0,2849,安泰銀,15.9
3,70,"153,330","2,440,697",15.9,20191226,15.8,16.0,12.14,0.0,2849,安泰銀,15.9
4,27,"62,000","985,800",15.9,20191225,15.85,15.95,12.14,0.0,2849,安泰銀,15.9
5,154,"353,964","5,594,130",15.9,20191224,15.65,16.05,12.14,0.25,2849,安泰銀,15.65
6,39,"117,004","1,826,712",15.65,20191223,15.6,15.65,11.95,0.1,2849,安泰銀,15.6
7,63,"107,017","1,673,213",15.55,20191220,15.55,15.75,11.87,0.05,2849,安泰銀,15.55
8,67,"147,946","2,301,465",15.5,20191219,15.5,15.7,11.83,0.1,2849,安泰銀,15.55
9,84,"189,574","2,968,231",15.6,20191218,15.5,15.75,11.91,0.0,2849,安泰銀,15.6
10,97,"145,399","2,263,232",15.6,20191217,15.45,15.65,11.91,0.15,2849,安泰銀,15.55
11,88,"142,894","2,213,511",15.45,20191216,15.35,15.6,11.79,0.1,2849,安泰銀,15.35
12,65,"128,643","1,980,486",15.35,20191213,15.35,15.45,11.72,0.05,2849,安泰銀,15.45
13,44,"98,243","1,514,428",15.4,20191212,15.4,15.5,11.76,0.0,2849,安泰銀,15.5
14,24,"61,006","939,842",15.4,20191211,15.4,15.55,11.76,0.0,2849,安泰銀,15.4
15,34,"58,743","905,542",15.4,20191210,15.4,15.45,11.76,0.05,2849,安泰銀,15.4
16,22,"62,972","971,918",15.45,20191209,15.4,15.45,11.79,0.05,2849,安泰銀,15.45
17,38,"158,000","2,439,900",15.4,20191206,15.4,15.5,11.76,0.05,2849,安泰銀,15.45
18,17,"116,100","1,800,600",15.45,20191205,15.45,15.55,11.79,0.05,2849,安泰銀,15.55
19,49,"108,181","1,666,737",15.4,20191204,15.35,15.5,11.76,0.1,2849,安泰銀,15.5
20,25,"115,200","1,792,400",15.5,20191203,15.5,15.6,11.83,0.1,2849,安泰銀,15.55
21,38,"119,245","1,862,809",15.6,20191202,15.55,15.65,11.91,0.05,2849,安泰銀,15.65
22,70,"240,089","3,774,288",15.65,20191129,15.6,15.8,11.95,0.15,2849,安泰銀,15.8
23,29,"62,511","986,946",15.8,20191128,15.75,15.8,12.06,0.05,2849,安泰銀,15.75
24,40,"128,418","2,028,262",15.75,20191127,15.75,15.85,12.02,0.0,2849,安泰銀,15.75
25,24,"32,995","521,870",15.75,20191126,15.75,15.95,12.02,0.1,2849,安泰銀,15.95
26,22,"19,020","302,562",15.85,20191125,15.8,15.95,12.1,0.0,2849,安泰銀,15.95
27,6,"15,000","237,950",15.85,20191122,15.85,15.9,12.1,0.05,2849,安泰銀,15.9
28,47,"54,267","861,317",15.9,20191121,15.8,16.0,12.14,0.1,2849,安泰銀,16.0
29,122,"149,126","2,377,853",16.0,20191120,15.85,16.0,12.21,0.1,2849,安泰銀,15.9
30,63,"119,368","1,896,301",15.9,20191119,15.75,16.0,12.14,0.15,2849,安泰銀,15.75
31,28,"52,588","831,161",15.75,20191118,15.7,15.9,12.02,0.05,2849,安泰銀,15.9
32,30,"49,408","780,214",15.7,20191115,15.65,15.85,11.98,0.1,2849,安泰銀,15.65
33,22,"31,010","484,360",15.6,20191114,15.6,15.75,11.91,0.0,2849,安泰銀,15.6
34,17,"61,301","959,194",15.6,20191113,15.6,15.65,11.91,0.05,2849,安泰銀,15.65
35,31,"83,000","1,303,050",15.65,20191112,15.65,15.8,11.95,0.05,2849,安泰銀,15.75
36,64,"93,066","1,459,945",15.7,20191111,15.6,15.9,11.98,0.1,2849,安泰銀,15.8
37,195,"399,723","6,373,122",15.8,20191108,15.7,16.3,12.06,0.2,2849,安泰銀,15.7
38,69,"163,673","2,565,331",15.6,20191107,15.5,15.8,11.64,0.05,2849,安泰銀,15.7
39,60,"135,320","2,119,424",15.65,20191106,15.6,15.8,11.68,0.1,2849,安泰銀,15.6
40,24,"48,100","745,544",15.55,20191105,15.45,15.55,11.6,0.1,2849,安泰銀,15.45
41,29,"57,012","882,233",15.45,20191104,15.35,15.55,11.53,0.0,2849,安泰銀,15.35
42,43,"61,225","943,242",15.45,20191101,15.35,15.55,11.53,0.0,2849,安泰銀,15.35
43,55,"88,004","1,358,412",15.45,20191031,15.3,15.7,11.53,0.2,2849,安泰銀,15.6
44,357,"611,507","9,879,307",15.65,20191030,15.55,16.7,11.68,0.45,2849,安泰銀,16.7
45,30,"36,498","556,019",15.2,20191029,15.2,15.3,11.34,0.1,2849,安泰銀,15.3
46,46,"80,000","1,223,000",15.3,20191028,15.2,15.35,11.42,0.05,2849,安泰銀,15.35
47,48,"90,669","1,388,202",15.35,20191025,15.25,15.35,11.46,0.05,2849,安泰銀,15.25
48,21,"36,000","548,200",15.3,20191024,15.2,15.3,11.42,0.1,2849,安泰銀,15.25
49,41,"65,431","999,365",15.2,20191023,15.2,15.35,11.34,0.1,2849,安泰銀,15.3
50,30,"45,250","690,524",15.3,20191022,15.2,15.35,11.42,0.05,2849,安泰銀,15.2
51,24,"27,057","412,920",15.25,20191021,15.15,15.3,11.38,0.05,2849,安泰銀,15.15
52,43,"45,518","692,821",15.3,20191018,15.15,15.3,11.42,0.0,2849,安泰銀,15.15
53,51,"89,111","1,364,664",15.3,20191017,15.25,15.4,11.42,0.1,2849,安泰銀,15.4
54,128,"242,803","3,695,374",15.2,20191016,15.1,15.4,11.34,0.1,2849,安泰銀,15.1
55,23,"31,064","469,022",15.1,20191015,15.0,15.15,11.27,0.1,2849,安泰銀,15.15
56,211,"294,651","4,465,642",15.2,20191014,15.0,15.25,11.34,0.25,2849,安泰銀,15.0
57,30,"34,445","516,434",14.95,20191009,14.95,15.05,11.16,0.0,2849,安泰銀,14.95
58,40,"50,040","748,539",14.95,20191008,14.9,15.05,11.16,0.05,2849,安泰銀,15.05
59,24,"39,245","587,000",14.9,20191007,14.9,15.0,11.12,0.1,2849,安泰銀,14.95
60,17,"23,386","349,701",15.0,20191004,14.9,15.0,11.19,0.05,2849,安泰銀,15.0
61,27,"49,900","746,853",14.95,20191003,14.9,15.0,11.16,0.05,2849,安泰銀,15.0
62,49,"59,361","888,926",15.0,20191002,14.9,15.05,11.19,0.0,2849,安泰銀,14.9
63,25,"39,176","584,872",15.0,20191001,14.8,15.0,11.19,0.2,2849,安泰銀,14.8
64,65,"88,865","1,315,200",14.8,20190927,14.7,14.9,11.04,0.05,2849,安泰銀,14.9
65,170,"280,039","4,153,018",14.75,20190926,14.75,15.0,11.01,0.25,2849,安泰銀,15.0
66,52,"66,076","992,731",15.0,20190925,15.0,15.15,11.19,0.15,2849,安泰銀,15.15
67,48,"133,544","2,025,010",15.15,20190924,15.15,15.25,11.31,0.1,2849,安泰銀,15.25
68,24,"32,565","496,530",15.25,20190923,15.2,15.3,11.38,0.05,2849,安泰銀,15.3
69,20,"29,017","445,457",15.3,20190920,15.3,15.4,11.42,0.1,2849,安泰銀,15.4
70,32,"59,169","911,201",15.4,20190919,15.35,15.5,11.49,0.2,2849,安泰銀,15.4
71,333,"464,252","7,166,405",15.6,20190918,15.15,15.8,11.64,0.4,2849,安泰銀,15.15
72,29,"53,352","808,482",15.2,20190917,15.1,15.3,11.34,0.1,2849,安泰銀,15.3
73,94,"107,977","1,645,796",15.3,20190916,15.2,15.45,11.42,0.2,2849,安泰銀,15.45
74,285,"448,746","6,853,536",15.5,20190912,14.7,15.7,11.57,0.85,2849,安泰銀,14.7
75,207,"220,621","3,249,444",14.65,20190911,14.6,14.95,10.93,0.2,2849,安泰銀,14.9
76,38,"48,602","722,730",14.85,20190910,14.85,14.9,11.08,0.05,2849,安泰銀,14.9
77,59,"80,242","1,199,380",14.9,20190909,14.9,15.05,11.12,0.15,2849,安泰銀,15.0
78,92,"286,010","4,318,902",15.05,20190906,15.05,15.15,11.23,0.1,2849,安泰銀,15.1
79,212,"9,930,260","150,390,049",15.15,20190905,14.85,15.25,11.31,0.2,2849,安泰銀,15.25
80,580,"890,606","13,312,810",15.35,20190904,14.0,15.4,11.46,1.25,2849,安泰銀,14.0
81,16,"25,490","360,457",14.1,20190903,14.1,14.15,10.52,0.05,2849,安泰銀,14.15
82,35,"43,354","609,306",14.15,20190902,14.0,14.15,10.56,0.2,2849,安泰銀,14.15
83,61,"97,700","1,370,050",13.95,20190830,13.95,14.15,10.41,0.1,2849,安泰銀,14.05
84,39,"94,001","1,319,364",14.05,20190829,14.0,14.05,10.49,0.05,2849,安泰銀,14.0
85,40,"81,052","1,137,330",14.0,20190828,13.95,14.1,10.45,0.0,2849,安泰銀,14.05
86,43,"96,079","1,343,789",14.0,20190827,13.95,14.05,10.45,0.0,2849,安泰銀,14.0
87,54,"143,350","2,013,367",14.0,20190826,14.0,14.1,11.02,0.15,2849,安泰銀,14.1
88,26,"37,247","525,257",14.15,20190823,14.05,14.15,11.14,0.1,2849,安泰銀,14.05
89,43,"107,342","1,511,772",14.05,20190822,14.05,14.1,11.06,0.05,2849,安泰銀,14.05
90,137,"243,250","3,419,461",14.0,20190821,13.8,14.25,11.02,0.25,2849,安泰銀,14.25
91,18,"74,297","1,056,117",14.25,20190820,14.2,14.25,11.22,0.05,2849,安泰銀,14.2
92,34,"73,294","1,042,523",14.2,20190819,14.1,14.3,11.18,0.0,2849,安泰銀,14.2
93,16,"35,000","493,750",14.2,20190816,14.0,14.2,11.18,0.2,2849,安泰銀,14.0
94,45,"149,106","2,091,505",14.0,20190815,14.0,14.1,11.02,0.1,2849,安泰銀,14.1
95,42,"68,000","960,100",14.1,20190814,14.1,14.15,11.1,0.0,2849,安泰銀,14.1
