,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,130,"326,100","3,004,911",9.22,20191231,9.18,9.35,0.00,0.08,1528,恩德,9.35
1,257,"790,874","7,400,077",9.3,20191230,9.3,9.53,0.0,0.21,1528,恩德,9.52
2,230,"515,431","4,923,716",9.51,20191227,9.5,9.69,0.0,0.16,1528,恩德,9.67
3,197,"488,620","4,732,259",9.67,20191226,9.62,9.72,0.0,0.05,1528,恩德,9.62
4,320,"694,405","6,653,429",9.62,20191225,9.5,9.74,0.0,0.08,1528,恩德,9.53
5,647,"1,630,773","15,681,150",9.54,20191224,9.52,9.79,0.0,0.34,1528,恩德,9.78
6,"2,227","5,393,303","52,103,612",9.88,20191223,9.14,9.92,0.0,0.76,1528,恩德,9.14
7,845,"2,654,406","24,311,922",9.12,20191220,8.79,9.3,0.0,0.34,1528,恩德,8.79
8,50,"143,564","1,261,331",8.78,20191219,8.77,8.82,0.0,0.04,1528,恩德,8.79
9,70,"104,771","922,105",8.82,20191218,8.77,8.84,0.0,0.03,1528,恩德,8.84
10,67,"108,305","955,633",8.85,20191217,8.78,8.86,0.0,0.05,1528,恩德,8.8
11,54,"99,421","872,868",8.8,20191216,8.75,8.82,0.0,0.03,1528,恩德,8.77
12,45,"116,239","1,022,363",8.77,20191213,8.76,8.87,0.0,0.04,1528,恩德,8.8
13,38,"97,517","858,827",8.81,20191212,8.78,8.86,0.0,0.0,1528,恩德,8.81
14,39,"109,244","960,057",8.81,20191211,8.77,8.83,0.0,0.01,1528,恩德,8.81
15,58,"134,057","1,181,987",8.8,20191210,8.77,8.91,0.0,0.02,1528,恩德,8.82
16,56,"181,712","1,603,402",8.82,20191209,8.8,8.85,0.0,0.02,1528,恩德,8.8
17,31,"60,921","536,791",8.8,20191206,8.77,8.89,0.0,0.06,1528,恩德,8.89
18,68,"189,585","1,673,132",8.86,20191205,8.8,8.89,0.0,0.01,1528,恩德,8.87
