,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,256,"332,000","27,818,500",84.20,20191231,83.20,84.30,11.33,0.30,8210,勤誠,83.90
1,182,"252,000","21,140,300",83.9,20191230,83.5,84.3,11.29,0.5,8210,勤誠,84.0
2,206,"266,300","22,408,320",84.4,20191227,83.8,84.6,11.36,0.1,8210,勤誠,84.3
3,172,"219,745","18,475,803",84.3,20191226,83.7,84.7,11.35,0.4,8210,勤誠,84.7
4,154,"223,100","18,802,490",84.7,20191225,83.6,84.7,11.4,1.2,8210,勤誠,83.6
5,277,"364,100","30,489,910",83.5,20191224,83.3,84.3,11.24,1.0,8210,勤誠,84.3
6,170,"217,012","18,258,518",84.5,20191223,83.8,84.7,11.37,0.1,8210,勤誠,84.7
7,168,"234,250","19,836,049",84.6,20191220,84.1,85.0,11.39,0.1,8210,勤誠,84.2
8,219,"281,500","23,771,100",84.5,20191219,84.0,85.1,11.37,0.4,8210,勤誠,85.1
9,425,"530,325","44,751,853",84.9,20191218,83.2,85.2,11.43,1.3,8210,勤誠,83.6
10,441,"592,333","49,694,672",83.6,20191217,83.3,84.7,11.25,0.1,8210,勤誠,83.9
11,222,"281,438","23,511,173",83.5,20191216,83.0,84.0,11.24,0.3,8210,勤誠,83.9
12,322,"417,964","35,292,083",83.8,20191213,83.7,85.2,11.28,0.8,8210,勤誠,85.2
13,286,"346,475","29,314,831",84.6,20191212,84.1,85.0,11.39,0.3,8210,勤誠,84.9
14,427,"506,588","42,973,580",84.9,20191211,83.7,85.2,11.43,1.1,8210,勤誠,83.7
15,337,"465,403","39,094,669",83.8,20191210,83.7,84.5,11.28,0.5,8210,勤誠,84.0
16,"1,694","2,134,830","181,095,986",84.3,20191209,83.4,87.0,11.35,2.3,8210,勤誠,85.6
17,272,"348,060","28,524,126",82.0,20191206,81.3,82.4,11.04,0.1,8210,勤誠,81.7
