,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,47,"82,251","1,086,813",13.25,20191231,13.15,13.30,0.00,0.05,3591,艾笛森,13.25
1,51,"84,116","1,116,830",13.3,20191230,13.2,13.35,0.0,0.05,3591,艾笛森,13.35
2,77,"127,475","1,697,969",13.25,20191227,13.25,13.4,0.0,0.15,3591,艾笛森,13.4
3,127,"193,094","2,581,149",13.4,20191226,13.25,13.45,0.0,0.15,3591,艾笛森,13.35
4,105,"208,777","2,774,742",13.25,20191225,13.15,13.4,0.0,0.1,3591,艾笛森,13.3
5,202,"345,408","4,573,964",13.15,20191224,13.1,13.6,0.0,0.3,3591,艾笛森,13.6
6,250,"767,267","10,513,588",13.45,20191223,13.35,13.9,0.0,0.25,3591,艾笛森,13.75
7,122,"252,203","3,454,020",13.7,20191220,13.55,13.9,0.0,0.05,3591,艾笛森,13.65
8,316,"635,213","8,770,754",13.75,20191219,13.5,14.0,0.0,0.3,3591,艾笛森,13.55
9,390,"589,565","8,077,219",13.45,20191218,13.4,14.2,0.0,0.2,3591,艾笛森,13.75
10,"1,104","2,244,824","31,399,000",13.65,20191217,13.65,14.5,0.0,0.0,3591,艾笛森,13.9
11,740,"1,684,203","22,703,464",13.65,20191216,12.65,13.65,0.0,1.2,3591,艾笛森,12.65
12,57,"141,261","1,780,261",12.45,20191213,12.45,12.75,0.0,0.3,3591,艾笛森,12.75
13,67,"170,258","2,158,125",12.75,20191212,12.6,12.85,0.0,0.05,3591,艾笛森,12.75
14,44,"76,480","969,570",12.7,20191211,12.65,12.7,0.0,0.05,3591,艾笛森,12.65
15,27,"74,002","935,474",12.65,20191210,12.6,12.7,0.0,0.05,3591,艾笛森,12.7
16,52,"72,623","925,760",12.7,20191209,12.7,12.9,0.0,0.1,3591,艾笛森,12.75
17,87,"137,257","1,750,038",12.6,20191206,12.6,12.9,0.0,0.05,3591,艾笛森,12.7
18,23,"45,100","574,265",12.65,20191205,12.65,12.8,0.0,0.05,3591,艾笛森,12.7
19,21,"25,458","321,469",12.7,20191204,12.6,12.7,0.0,0.05,3591,艾笛森,12.65
20,14,"24,057","305,123",12.75,20191203,12.65,12.75,0.0,0.0,3591,艾笛森,12.7
21,50,"119,186","1,502,111",12.75,20191202,12.5,12.75,0.0,0.15,3591,艾笛森,12.6
22,37,"51,551","654,591",12.6,20191129,12.55,12.8,0.0,0.05,3591,艾笛森,12.55
23,37,"100,772","1,276,277",12.65,20191128,12.65,12.75,0.0,0.05,3591,艾笛森,12.65
24,26,"29,571","371,913",12.6,20191127,12.55,12.65,0.0,0.0,3591,艾笛森,12.6
25,16,"23,002","291,325",12.6,20191126,12.6,12.7,0.0,0.1,3591,艾笛森,12.65
26,45,"87,704","1,111,368",12.7,20191125,12.6,12.75,0.0,0.1,3591,艾笛森,12.6
27,77,"142,233","1,798,185",12.6,20191122,12.35,12.8,0.0,0.15,3591,艾笛森,12.35
28,63,"104,336","1,289,765",12.45,20191121,12.25,12.45,0.0,0.15,3591,艾笛森,12.3
29,66,"147,583","1,833,568",12.3,20191120,12.3,12.55,0.0,0.25,3591,艾笛森,12.45
30,39,"64,623","809,637",12.55,20191119,12.45,12.6,0.0,0.05,3591,艾笛森,12.55
31,38,"71,079","894,137",12.6,20191118,12.5,12.7,0.0,0.05,3591,艾笛森,12.7
32,49,"167,156","2,129,570",12.65,20191115,12.65,12.85,0.0,0.25,3591,艾笛森,12.85
33,110,"176,378","2,252,823",12.9,20191114,12.45,13.0,0.0,0.35,3591,艾笛森,12.5
34,34,"63,677","793,611",12.55,20191113,12.4,12.55,0.0,0.1,3591,艾笛森,12.5
35,50,"86,200","1,073,338",12.45,20191112,12.4,12.6,51.88,0.05,3591,艾笛森,12.4
36,85,"150,317","1,872,130",12.4,20191111,12.2,12.8,51.67,0.4,3591,艾笛森,12.8
37,34,"33,075","421,299",12.8,20191108,12.7,12.8,53.33,0.05,3591,艾笛森,12.7
38,38,"64,401","822,942",12.75,20191107,12.75,12.9,53.12,0.1,3591,艾笛森,12.9
39,37,"49,763","641,099",12.85,20191106,12.85,12.95,53.54,0.1,3591,艾笛森,12.9
40,58,"105,021","1,356,767",12.95,20191105,12.9,13.0,53.96,0.05,3591,艾笛森,12.95
41,28,"29,558","381,495",13.0,20191104,12.85,13.05,54.17,0.1,3591,艾笛森,13.05
42,46,"95,090","1,227,859",12.9,20191101,12.9,13.0,53.75,0.15,3591,艾笛森,12.95
43,24,"39,151","511,463",13.05,20191031,13.05,13.15,54.38,0.1,3591,艾笛森,13.15
44,49,"168,380","2,215,345",13.15,20191030,13.05,13.25,54.79,0.1,3591,艾笛森,13.1
45,60,"88,217","1,164,321",13.05,20191029,13.05,13.4,54.38,0.3,3591,艾笛森,13.3
46,66,"125,504","1,680,801",13.35,20191028,13.15,13.55,55.62,0.0,3591,艾笛森,13.45
47,104,"244,518","3,227,712",13.35,20191025,13.05,13.35,55.62,0.3,3591,艾笛森,13.1
48,63,"118,626","1,551,138",13.05,20191024,13.0,13.15,54.38,0.05,3591,艾笛森,13.05
49,134,"256,065","3,361,338",13.0,20191023,12.85,13.3,54.17,0.15,3591,艾笛森,12.85
50,66,"130,825","1,677,057",12.85,20191022,12.75,12.95,53.54,0.0,3591,艾笛森,12.9
51,118,"252,727","3,227,976",12.85,20191021,12.65,13.1,53.54,0.1,3591,艾笛森,12.8
52,39,"85,202","1,103,313",12.95,20191018,12.85,13.05,53.96,0.05,3591,艾笛森,13.0
53,38,"59,558","770,147",13.0,20191017,12.85,13.0,54.17,0.0,3591,艾笛森,13.0
54,63,"86,730","1,124,412",13.0,20191016,12.85,13.05,54.17,0.1,3591,艾笛森,12.95
55,89,"202,202","2,613,004",12.9,20191015,12.85,13.1,53.75,0.25,3591,艾笛森,13.1
56,54,"92,301","1,213,658",13.15,20191014,13.1,13.25,54.79,0.05,3591,艾笛森,13.25
57,91,"130,407","1,718,951",13.2,20191009,13.1,13.3,55.0,0.1,3591,艾笛森,13.25
58,688,"3,897,388","53,585,881",13.1,20191008,13.1,13.95,54.58,0.4,3591,艾笛森,13.5
59,93,"261,608","3,502,396",13.5,20191007,13.0,13.6,56.25,0.4,3591,艾笛森,13.05
60,30,"33,501","440,613",13.1,20191004,13.1,13.2,54.58,0.1,3591,艾笛森,13.2
61,32,"65,050","854,260",13.2,20191003,13.05,13.25,55.0,0.05,3591,艾笛森,13.15
62,23,"31,078","412,183",13.25,20191002,13.2,13.4,55.21,0.15,3591,艾笛森,13.2
63,87,"141,274","1,886,570",13.4,20191001,13.15,13.6,55.83,0.0,3591,艾笛森,13.55
64,56,"82,300","1,100,718",13.4,20190927,13.35,13.45,55.83,0.05,3591,艾笛森,13.45
65,46,"60,300","810,032",13.45,20190926,13.35,13.55,56.04,0.05,3591,艾笛森,13.55
66,70,"133,115","1,789,551",13.5,20190925,13.35,13.7,56.25,0.2,3591,艾笛森,13.7
67,90,"138,797","1,886,265",13.7,20190924,13.45,13.75,57.08,0.05,3591,艾笛森,13.75
68,324,"599,494","8,163,364",13.75,20190923,13.2,13.95,57.29,0.65,3591,艾笛森,13.3
