,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,110,"335,481","2,629,238",7.92,20191122,7.80,7.92,0.00,0.07,6142,友勁,7.87
1,74,"215,503","1,699,356",7.99,20191121,7.82,7.99,0.0,0.03,6142,友勁,7.9
2,47,"83,500","668,610",8.02,20191120,7.92,8.04,0.0,0.02,6142,友勁,8.04
3,34,"178,499","1,428,522",8.04,20191119,7.99,8.05,0.0,0.05,6142,友勁,7.99
4,54,"309,800","2,458,257",7.99,20191118,7.87,7.99,0.0,0.02,6142,友勁,7.9
5,62,"177,574","1,407,611",7.97,20191115,7.87,7.99,0.0,0.09,6142,友勁,7.92
6,32,"92,260","726,247",7.88,20191114,7.85,7.93,0.0,0.05,6142,友勁,7.9
7,40,"85,447","677,702",7.93,20191113,7.9,8.0,0.0,0.06,6142,友勁,7.91
8,46,"102,435","816,050",7.99,20191112,7.9,8.0,0.0,0.09,6142,友勁,7.95
9,43,"101,841","816,018",8.08,20191111,7.93,8.08,0.0,0.0,6142,友勁,8.08
10,52,"160,825","1,286,140",8.08,20191108,7.9,8.08,0.0,0.02,6142,友勁,8.06
11,41,"116,416","933,118",8.06,20191107,8.0,8.09,0.0,0.02,6142,友勁,8.02
12,48,"123,726","992,388",8.04,20191106,8.0,8.04,0.0,0.0,6142,友勁,8.02
13,26,"41,455","333,350",8.04,20191105,8.0,8.1,0.0,0.03,6142,友勁,8.0
14,63,"102,274","819,854",8.07,20191104,7.96,8.07,0.0,0.11,6142,友勁,8.07
15,73,"215,000","1,718,300",7.96,20191101,7.94,8.07,0.0,0.11,6142,友勁,8.07
16,47,"122,230","986,810",8.07,20191031,8.03,8.17,0.0,0.02,6142,友勁,8.17
17,77,"181,187","1,449,616",8.09,20191030,7.82,8.1,0.0,0.01,6142,友勁,7.82
18,51,"173,658","1,404,369",8.08,20191029,8.08,8.15,0.0,0.01,6142,友勁,8.1
19,63,"177,477","1,442,083",8.09,20191028,8.09,8.19,0.0,0.01,6142,友勁,8.14
20,64,"196,778","1,595,282",8.1,20191025,8.08,8.17,0.0,0.03,6142,友勁,8.1
21,77,"296,741","2,405,204",8.13,20191024,8.06,8.19,0.0,0.04,6142,友勁,8.07
22,55,"201,603","1,632,900",8.17,20191023,8.06,8.19,0.0,0.07,6142,友勁,8.1
23,25,"60,002","488,086",8.1,20191022,8.08,8.15,0.0,0.09,6142,友勁,8.15
24,32,"108,723","885,426",8.19,20191021,8.1,8.19,0.0,0.0,6142,友勁,8.15
25,85,"306,400","2,478,850",8.19,20191018,8.03,8.23,0.0,0.01,6142,友勁,8.18
26,61,"116,287","945,236",8.2,20191017,8.05,8.2,0.0,0.01,6142,友勁,8.05
27,70,"181,317","1,471,523",8.19,20191016,8.08,8.19,0.0,0.03,6142,友勁,8.16
28,60,"206,474","1,677,799",8.16,20191015,8.05,8.28,0.0,0.05,6142,友勁,8.22
29,51,"170,155","1,400,861",8.21,20191014,8.2,8.35,0.0,0.01,6142,友勁,8.22
30,47,"202,002","1,657,306",8.2,20191009,8.17,8.28,0.0,0.1,6142,友勁,8.2
31,67,"164,503","1,380,452",8.3,20191008,8.3,8.49,0.0,0.11,6142,友勁,8.49
32,126,"423,902","3,568,757",8.41,20191007,8.25,8.5,0.0,0.22,6142,友勁,8.5
33,189,"609,855","4,974,034",8.19,20191004,8.0,8.22,0.0,0.23,6142,友勁,8.0
34,23,"71,929","572,648",7.96,20191003,7.91,8.01,0.0,0.04,6142,友勁,8.01
35,45,"84,665","675,069",8.0,20191002,7.92,8.01,0.0,0.0,6142,友勁,8.0
36,57,"182,000","1,459,970",8.0,20191001,7.96,8.09,0.0,0.01,6142,友勁,7.99
37,140,"359,575","2,872,689",7.99,20190927,7.9,8.18,0.0,0.11,6142,友勁,8.11
38,51,"163,372","1,320,958",8.1,20190926,8.0,8.16,0.0,0.06,6142,友勁,8.0
39,46,"80,823","656,285",8.16,20190925,8.1,8.19,0.0,0.05,6142,友勁,8.11
40,53,"165,500","1,356,253",8.21,20190924,8.15,8.22,0.0,0.04,6142,友勁,8.15
41,70,"205,977","1,683,070",8.17,20190923,8.09,8.21,0.0,0.0,6142,友勁,8.1
42,43,"107,633","875,908",8.17,20190920,8.11,8.19,0.0,0.01,6142,友勁,8.19
43,52,"117,526","955,759",8.18,20190919,8.1,8.18,0.0,0.02,6142,友勁,8.15
44,79,"189,029","1,539,142",8.16,20190918,8.1,8.18,0.0,0.04,6142,友勁,8.16
45,51,"163,130","1,333,793",8.2,20190917,8.15,8.25,0.0,0.04,6142,友勁,8.2
46,72,"284,138","2,328,060",8.24,20190916,8.16,8.3,0.0,0.01,6142,友勁,8.25
47,50,"276,240","2,282,377",8.23,20190912,8.23,8.35,0.0,0.1,6142,友勁,8.35
48,48,"289,499","2,409,864",8.33,20190911,8.25,8.4,0.0,0.05,6142,友勁,8.4
49,53,"117,370","980,820",8.38,20190910,8.3,8.45,0.0,0.07,6142,友勁,8.45
50,128,"291,164","2,448,225",8.45,20190909,8.3,8.5,0.0,0.08,6142,友勁,8.45
51,171,"444,157","3,672,509",8.37,20190906,8.14,8.4,0.0,0.22,6142,友勁,8.2
52,56,"137,163","1,118,354",8.15,20190905,8.13,8.19,0.0,0.01,6142,友勁,8.15
53,89,"230,396","1,881,056",8.16,20190904,8.13,8.22,0.0,0.06,6142,友勁,8.2
54,41,"79,499","651,629",8.22,20190903,8.17,8.22,0.0,0.04,6142,友勁,8.18
55,66,"159,001","1,297,128",8.18,20190902,8.14,8.18,0.0,0.03,6142,友勁,8.17
56,88,"199,392","1,627,822",8.15,20190830,8.12,8.2,0.0,0.0,6142,友勁,8.18
57,75,"203,485","1,650,954",8.15,20190829,8.05,8.16,0.0,0.02,6142,友勁,8.15
58,76,"188,172","1,532,642",8.17,20190828,8.1,8.25,0.0,0.06,6142,友勁,8.11
59,63,"170,290","1,397,547",8.23,20190827,8.17,8.26,0.0,0.01,6142,友勁,8.25
60,73,"197,922","1,628,050",8.24,20190826,8.18,8.31,0.0,0.15,6142,友勁,8.3
61,36,"163,839","1,370,988",8.39,20190823,8.33,8.4,0.0,0.03,6142,友勁,8.36
62,71,"190,861","1,590,884",8.36,20190822,8.3,8.44,0.0,0.03,6142,友勁,8.44
63,123,"195,017","1,634,660",8.33,20190821,8.33,8.48,0.0,0.09,6142,友勁,8.48
64,65,"171,358","1,438,465",8.42,20190820,8.34,8.49,0.0,0.06,6142,友勁,8.43
65,78,"206,955","1,747,585",8.48,20190819,8.4,8.56,0.0,0.01,6142,友勁,8.56
66,80,"202,303","1,710,633",8.49,20190816,8.4,8.57,0.0,0.01,6142,友勁,8.5
67,117,"329,459","2,750,404",8.48,20190815,8.3,8.48,0.0,0.03,6142,友勁,8.35
68,127,"424,761","3,634,469",8.45,20190814,8.45,8.69,0.0,0.18,6142,友勁,8.69
69,110,"458,204","3,956,943",8.63,20190813,8.61,8.7,0.0,0.0,6142,友勁,8.63
70,82,"407,655","3,507,850",8.63,20190812,8.55,8.65,0.0,0.01,6142,友勁,8.62
