,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,94,"96,232","13,126,632",137.50,20191231,135.00,138.00,19.53,2.00,6504,南六,135.00
1,36,"37,307","5,056,098",135.5,20191230,135.0,136.0,19.25,0.0,6504,南六,135.5
2,29,"29,304","3,964,344",135.5,20191227,135.0,135.5,19.25,0.0,6504,南六,135.5
3,19,"18,179","2,455,165",135.5,20191226,134.0,136.5,19.25,0.0,6504,南六,136.5
4,49,"48,271","6,546,990",135.5,20191225,135.0,136.0,19.25,1.0,6504,南六,135.5
5,27,"31,000","4,196,000",134.5,20191224,134.5,136.0,19.11,1.0,6504,南六,136.0
6,25,"20,914","2,804,062",133.5,20191223,133.5,134.5,18.96,1.0,6504,南六,134.5
7,18,"19,100","2,562,550",134.5,20191220,134.0,134.5,19.11,0.5,6504,南六,134.5
8,18,"16,200","2,185,200",135.0,20191219,134.5,136.0,19.18,0.0,6504,南六,136.0
9,32,"33,000","4,438,000",135.0,20191218,133.5,135.0,19.18,0.5,6504,南六,134.5
10,30,"32,290","4,340,230",134.5,20191217,133.5,135.0,19.11,1.5,6504,南六,133.5
11,32,"32,914","4,388,062",133.0,20191216,132.5,134.0,18.89,0.0,6504,南六,132.5
12,36,"46,162","6,195,289",133.0,20191213,133.0,135.5,18.89,0.0,6504,南六,133.0
13,19,"20,000","2,687,500",133.0,20191212,133.0,135.5,18.89,1.0,6504,南六,135.5
14,25,"26,000","3,493,000",134.0,20191211,133.0,136.5,19.03,1.0,6504,南六,136.5
15,11,"11,000","1,484,000",135.0,20191210,134.5,135.0,19.18,0.5,6504,南六,134.5
16,24,"21,220","2,861,920",134.5,20191209,134.5,135.0,19.11,0.0,6504,南六,135.0
17,44,"46,000","6,225,000",134.5,20191206,134.0,137.0,19.11,1.0,6504,南六,134.0
18,88,"88,800","11,940,500",133.5,20191205,130.5,138.0,18.96,2.5,6504,南六,131.5
19,37,"41,145","5,358,067",131.0,20191204,129.5,131.0,18.61,0.0,6504,南六,130.0
20,10,"10,000","1,306,000",131.0,20191203,130.5,131.0,18.61,0.5,6504,南六,130.5
21,25,"24,100","3,151,100",130.5,20191202,130.5,131.0,18.54,0.0,6504,南六,130.5
22,18,"18,100","2,372,700",130.5,20191129,130.5,131.5,18.54,1.5,6504,南六,131.5
23,19,"19,000","2,515,000",132.0,20191128,132.0,133.0,18.75,0.0,6504,南六,133.0
24,16,"15,250","2,008,500",132.0,20191127,131.0,132.0,18.75,0.0,6504,南六,131.0
25,28,"26,100","3,437,850",132.0,20191126,131.0,132.0,18.75,1.0,6504,南六,132.0
26,36,"35,135","4,638,320",131.0,20191125,130.5,133.0,18.61,1.0,6504,南六,133.0
27,18,"18,024","2,372,240",132.0,20191122,131.5,132.0,18.75,1.0,6504,南六,131.5
28,18,"17,200","2,242,400",131.0,20191121,130.0,131.0,18.61,0.5,6504,南六,130.0
29,28,"31,000","4,043,500",130.5,20191120,130.0,131.0,18.54,0.0,6504,南六,130.5
30,51,"60,000","7,839,000",130.5,20191119,130.0,131.5,18.54,0.5,6504,南六,131.5
31,35,"35,200","4,615,400",131.0,20191118,130.5,131.5,18.61,0.5,6504,南六,130.5
32,45,"45,250","5,945,500",130.5,20191115,130.5,133.0,18.54,1.0,6504,南六,133.0
33,49,"52,050","6,932,675",131.5,20191114,131.0,134.5,18.68,2.5,6504,南六,134.0
34,55,"55,100","7,308,450",134.0,20191113,129.5,134.0,19.03,5.0,6504,南六,130.0
35,134,"172,121","22,215,290",129.0,20191112,128.5,131.0,18.32,1.5,6504,南六,130.0
36,232,"297,451","38,987,532",130.5,20191111,129.5,134.0,18.0,4.5,6504,南六,134.0
37,20,"23,100","3,125,600",135.0,20191108,135.0,136.0,18.62,0.5,6504,南六,135.0
38,57,"74,658","10,085,172",134.5,20191107,134.0,136.0,18.55,0.5,6504,南六,136.0
39,41,"46,142","6,220,312",135.0,20191106,134.0,135.5,18.62,0.0,6504,南六,135.0
40,59,"63,100","8,540,149",135.0,20191105,134.0,137.0,18.62,1.0,6504,南六,136.5
41,62,"69,013","9,404,281",136.0,20191104,135.5,137.5,18.76,1.0,6504,南六,137.0
42,128,"139,158","18,944,488",135.0,20191101,135.0,138.5,18.62,3.0,6504,南六,138.5
43,56,"59,100","8,142,800",138.0,20191031,136.5,138.5,19.03,1.5,6504,南六,136.5
44,12,"10,160","1,383,340",136.5,20191030,136.0,136.5,18.83,1.5,6504,南六,136.0
45,52,"379,110","50,907,070",135.0,20191029,135.0,136.5,18.62,0.5,6504,南六,136.5
46,33,"34,030","4,635,640",135.5,20191028,135.5,137.5,18.69,0.0,6504,南六,137.5
47,61,"65,318","8,907,407",135.5,20191025,135.5,137.5,18.69,1.0,6504,南六,137.0
48,16,"18,000","2,457,000",136.5,20191024,136.0,137.0,18.83,0.5,6504,南六,136.5
49,45,"47,106","6,414,075",136.0,20191023,136.0,137.0,18.76,0.5,6504,南六,136.5
50,68,"72,200","9,893,900",136.5,20191022,136.5,138.5,18.83,0.0,6504,南六,137.0
51,75,"71,423","9,785,874",136.5,20191021,136.0,137.5,18.83,2.0,6504,南六,136.0
52,58,"56,300","7,599,650",134.5,20191018,134.5,135.5,18.55,0.0,6504,南六,135.0
53,37,"42,200","5,696,700",134.5,20191017,134.5,135.5,18.55,0.5,6504,南六,135.0
54,77,"77,000","10,389,500",135.0,20191016,134.5,136.0,18.62,0.5,6504,南六,135.0
55,162,"180,220","24,400,420",134.5,20191015,134.5,138.0,18.55,3.5,6504,南六,138.0
56,98,"97,000","13,406,498",138.0,20191014,137.5,140.0,19.03,0.0,6504,南六,140.0
57,77,"78,200","10,871,800",138.0,20191009,138.0,140.5,19.03,0.5,6504,南六,140.0
58,47,"51,200","7,131,500",138.5,20191008,138.5,140.0,19.1,0.0,6504,南六,140.0
59,52,"49,500","6,849,249",138.5,20191007,138.0,139.5,19.1,0.5,6504,南六,139.0
60,43,"48,100","6,696,000",139.0,20191004,138.5,141.0,19.17,1.0,6504,南六,140.5
61,29,"25,499","3,562,110",140.0,20191003,139.0,140.0,19.31,0.0,6504,南六,140.0
62,40,"43,000","6,019,000",140.0,20191002,139.5,141.0,19.31,1.5,6504,南六,141.0
63,100,"107,200","15,070,700",141.5,20191001,140.0,142.5,19.52,0.5,6504,南六,140.0
64,92,"92,781","13,040,230",141.0,20190927,139.0,143.0,19.45,0.5,6504,南六,140.0
65,118,"122,530","17,231,760",140.5,20190926,139.0,142.0,19.38,0.5,6504,南六,140.0
66,74,"75,971","10,681,882",140.0,20190925,140.0,142.0,19.31,2.0,6504,南六,142.0
67,58,"63,124","9,017,232",142.0,20190924,142.0,145.5,19.59,0.5,6504,南六,144.0
68,35,"36,084","5,162,596",142.5,20190923,142.5,143.5,19.66,1.0,6504,南六,143.5
69,56,"54,200","7,855,500",143.5,20190920,143.5,146.5,19.79,1.5,6504,南六,146.5
70,16,"14,070","2,040,220",145.0,20190919,145.0,145.0,20.0,0.0,6504,南六,145.0
71,43,"42,097","6,109,662",145.0,20190918,144.5,146.0,20.0,0.5,6504,南六,144.5
72,20,"22,000","3,194,500",144.5,20190917,144.5,146.0,19.93,0.5,6504,南六,146.0
73,30,"30,121","4,376,545",145.0,20190916,145.0,146.5,20.0,0.5,6504,南六,146.0
74,24,"25,035","3,654,267",145.5,20190912,145.0,146.5,20.07,0.0,6504,南六,146.5
75,20,"19,067","2,775,849",145.5,20190911,145.0,146.5,20.07,0.0,6504,南六,146.5
76,10,"9,045","1,322,025",145.5,20190910,144.5,147.5,20.07,1.0,6504,南六,144.5
77,54,"54,050","7,864,275",144.5,20190909,144.5,146.5,19.93,4.0,6504,南六,145.0
78,17,"14,100","2,097,849",148.5,20190906,148.0,149.0,20.48,1.5,6504,南六,149.0
79,18,"20,000","2,950,000",147.0,20190905,147.0,149.5,20.28,0.5,6504,南六,147.0
80,8,"7,035","1,039,285",147.5,20190904,147.5,148.0,20.34,1.5,6504,南六,147.5
