,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,8,"133,000","2,758,180",20.72,20191231,20.71,20.80,0.00,0.12,00736,國泰新興市場,20.79
1,22,"135,000","2,817,250",20.84,20191230,20.82,20.88,0.0,0.05,736,國泰新興市場,20.85
2,10,"132,000","2,743,940",20.79,20191227,20.75,20.8,0.0,0.04,736,國泰新興市場,20.75
3,13,"165,000","3,427,880",20.75,20191226,20.75,20.79,0.0,0.04,736,國泰新興市場,20.79
4,2,"100,000","2,079,000",20.79,20191225,20.79,20.79,0.0,0.0,736,國泰新興市場,20.79
5,4,"102,000","2,120,600",20.79,20191224,20.79,20.81,0.0,0.07,736,國泰新興市場,20.81
6,12,"148,000","3,065,470",20.72,20191223,20.69,20.73,0.0,0.01,736,國泰新興市場,20.71
7,13,"142,000","2,942,440",20.71,20191220,20.62,20.75,0.0,0.08,736,國泰新興市場,20.62
8,20,"118,000","2,437,160",20.63,20191219,20.63,20.76,0.0,0.06,736,國泰新興市場,20.76
9,14,"124,000","2,564,300",20.69,20191218,20.63,20.72,0.0,0.21,736,國泰新興市場,20.68
10,23,"189,000","3,874,120",20.48,20191217,20.47,20.51,0.0,0.02,736,國泰新興市場,20.5
11,20,"205,000","4,216,990",20.5,20191216,20.49,20.71,0.0,0.12,736,國泰新興市場,20.56
12,21,"168,000","3,419,050",20.38,20191213,20.27,20.38,0.0,0.14,736,國泰新興市場,20.34
13,27,"316,000","6,394,050",20.24,20191212,20.17,20.26,0.0,0.14,736,國泰新興市場,20.17
14,3,"101,000","2,029,100",20.1,20191211,20.09,20.1,0.0,0.01,736,國泰新興市場,20.09
15,8,"144,000","2,891,020",20.09,20191210,20.02,20.09,0.0,0.06,736,國泰新興市場,20.07
16,4,"102,000","2,047,110",20.03,20191209,20.03,20.08,0.0,0.01,736,國泰新興市場,20.08
17,4,"106,000","2,122,140",20.02,20191206,20.02,20.04,0.0,0.1,736,國泰新興市場,20.04
18,18,"220,000","4,372,910",19.92,20191205,19.82,19.98,0.0,0.04,736,國泰新興市場,19.98
19,3,"105,000","2,087,350",19.88,20191204,19.87,19.88,0.0,0.02,736,國泰新興市場,19.87
20,12,"153,000","3,044,370",19.9,20191203,19.87,19.91,0.0,0.06,736,國泰新興市場,19.91
21,15,"201,000","4,015,480",19.96,20191202,19.96,20.06,0.0,0.05,736,國泰新興市場,20.06
22,7,"130,000","2,595,230",19.91,20191129,19.91,20.02,0.0,0.23,736,國泰新興市場,20.02
23,5,"125,000","2,518,350",20.14,20191128,20.14,20.18,0.0,0.0,736,國泰新興市場,20.17
24,5,"113,000","2,274,700",20.14,20191127,20.05,20.14,0.0,0.11,736,國泰新興市場,20.05
25,6,"105,000","2,124,230",20.25,20191126,20.23,20.26,0.0,0.04,736,國泰新興市場,20.23
26,8,"167,000","3,372,240",20.21,20191125,20.14,20.21,0.0,0.13,736,國泰新興市場,20.14
27,8,"117,000","2,347,180",20.08,20191122,20.03,20.1,0.0,0.1,736,國泰新興市場,20.1
28,11,"137,196","2,741,776",19.98,20191121,19.95,20.13,0.0,0.2,736,國泰新興市場,20.13
29,6,"119,000","2,400,130",20.18,20191120,20.11,20.18,0.0,0.02,736,國泰新興市場,20.11
30,13,"117,000","2,362,900",20.2,20191119,20.09,20.21,0.0,0.11,736,國泰新興市場,20.09
31,3,"101,000","2,029,090",20.09,20191118,20.09,20.09,0.0,0.08,736,國泰新興市場,20.09
32,7,"109,000","2,182,120",20.01,20191115,20.0,20.06,0.0,0.07,736,國泰新興市場,20.01
33,4,"105,000","2,092,780",19.94,20191114,19.93,19.98,0.0,0.07,736,國泰新興市場,19.98
