,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,21,"240,000","5,533,680",23.05,20191231,22.98,23.11,0.00,0.44,00757,統一FANG+,23.11
1,11,"246,000","5,780,250",23.49,20191230,23.49,23.62,0.0,0.13,757,統一FANG+,23.62
2,27,"260,000","6,135,380",23.62,20191227,23.4,23.64,0.0,0.39,757,統一FANG+,23.4
3,6,"205,000","4,762,170",23.23,20191226,23.23,23.24,0.0,0.01,757,統一FANG+,23.24
4,4,"203,000","4,717,720",23.24,20191225,23.24,23.24,0.0,0.0,757,統一FANG+,23.24
5,8,"210,000","4,880,460",23.24,20191224,23.24,23.25,0.0,0.11,757,統一FANG+,23.24
6,7,"215,000","4,975,210",23.13,20191223,23.13,23.15,0.0,0.15,757,統一FANG+,23.15
7,22,"334,000","7,677,210",22.98,20191220,22.94,23.0,0.0,0.38,757,統一FANG+,23.0
8,10,"208,000","4,701,010",22.6,20191219,22.6,22.64,0.0,0.26,757,統一FANG+,22.63
9,17,"233,000","5,193,450",22.34,20191218,22.25,22.34,0.0,0.14,757,統一FANG+,22.25
10,18,"240,000","5,330,460",22.2,20191217,22.19,22.25,0.0,0.31,757,統一FANG+,22.25
11,5,"206,000","4,509,380",21.89,20191216,21.89,21.9,0.0,0.01,757,統一FANG+,21.9
12,11,"241,000","5,284,020",21.9,20191213,21.9,21.93,0.0,0.14,757,統一FANG+,21.91
13,10,"231,000","5,045,220",21.76,20191212,21.76,21.94,0.0,0.17,757,統一FANG+,21.85
14,3,"202,000","4,361,180",21.59,20191211,21.59,21.59,0.0,0.02,757,統一FANG+,21.59
15,6,"206,000","4,441,170",21.57,20191210,21.52,21.57,0.0,0.01,757,統一FANG+,21.56
16,5,"205,000","4,442,060",21.58,20191209,21.58,21.68,0.0,0.14,757,統一FANG+,21.64
17,8,"206,000","4,416,860",21.44,20191206,21.44,21.55,0.0,0.07,757,統一FANG+,21.55
18,8,"264,000","5,641,570",21.37,20191205,21.36,21.38,0.0,0.03,757,統一FANG+,21.36
19,11,"225,000","4,805,200",21.34,20191204,21.3,21.36,0.0,0.22,757,統一FANG+,21.3
20,6,"205,000","4,411,680",21.56,20191203,21.52,21.56,0.0,0.24,757,統一FANG+,21.56
21,13,"237,139","5,173,630",21.8,20191202,21.8,21.82,0.0,0.0,757,統一FANG+,21.8
22,18,"250,000","5,446,370",21.8,20191129,21.75,21.8,0.0,0.07,757,統一FANG+,21.79
23,13,"212,000","4,615,010",21.73,20191128,21.73,21.77,0.0,0.1,757,統一FANG+,21.75
24,7,"204,260","4,416,136",21.63,20191127,21.61,21.63,0.0,0.08,757,統一FANG+,21.61
25,17,"247,000","5,359,240",21.71,20191126,21.56,21.71,0.0,0.31,757,統一FANG+,21.56
26,6,"205,399","4,403,580",21.4,20191125,21.4,21.49,0.0,0.1,757,統一FANG+,21.49
27,20,"233,000","5,015,750",21.5,20191122,21.46,21.55,0.0,0.23,757,統一FANG+,21.46
28,19,"252,000","5,360,260",21.27,20191121,21.18,21.28,0.0,0.04,757,統一FANG+,21.22
29,13,"238,000","5,081,870",21.31,20191120,21.31,21.43,0.0,0.14,757,統一FANG+,21.43
30,23,"1,030,000","22,103,000",21.45,20191119,21.4,21.47,0.0,0.18,757,統一FANG+,21.4
31,12,"1,012,000","21,545,290",21.27,20191118,21.26,21.29,0.0,0.04,757,統一FANG+,21.26
32,32,"1,079,000","23,002,940",21.31,20191115,21.18,21.33,0.0,0.18,757,統一FANG+,21.18
33,12,"1,016,000","21,498,170",21.13,20191114,21.13,21.16,0.0,0.01,757,統一FANG+,21.13
34,28,"1,063,000","22,480,710",21.14,20191113,21.09,21.15,0.0,0.06,757,統一FANG+,21.11
35,21,"1,828,000","38,480,150",21.08,20191112,21.04,21.1,0.0,0.06,757,統一FANG+,21.06
36,35,"302,000","6,343,890",21.02,20191111,20.97,21.12,0.0,0.13,757,統一FANG+,21.12
