,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,29,"41,030","2,875,509",70.10,20191231,70.00,70.20,13.75,0.00,9942,茂順,70.10
1,39,"27,125","1,902,359",70.1,20191230,70.1,70.2,13.75,0.0,9942,茂順,70.1
2,68,"98,036","6,869,626",70.1,20191227,70.0,70.1,13.75,0.1,9942,茂順,70.0
3,36,"45,664","3,197,780",70.0,20191226,69.9,70.1,13.73,0.0,9942,茂順,70.0
4,24,"36,300","2,539,540",70.0,20191225,69.6,70.0,13.73,0.0,9942,茂順,69.6
5,94,"146,200","10,227,300",70.0,20191224,69.5,70.2,13.73,0.2,9942,茂順,69.8
6,36,"39,550","2,751,488",69.8,20191223,69.5,69.8,13.69,0.2,9942,茂順,69.7
7,32,"35,044","2,440,680",69.6,20191220,69.5,69.7,13.65,0.1,9942,茂順,69.5
8,59,"88,149","6,122,315",69.5,20191219,69.3,69.7,13.63,0.1,9942,茂順,69.6
9,49,"66,856","4,657,720",69.6,20191218,69.4,69.8,13.65,0.2,9942,茂順,69.8
10,85,"120,000","8,375,600",69.8,20191217,69.6,70.0,13.69,0.0,9942,茂順,69.8
11,58,"62,200","4,325,477",69.8,20191216,69.1,69.9,13.69,0.3,9942,茂順,69.3
12,35,"38,010","2,638,500",69.5,20191213,69.3,69.6,13.63,0.1,9942,茂順,69.6
13,44,"54,000","3,746,800",69.6,20191212,69.2,69.6,13.65,0.0,9942,茂順,69.6
14,153,"223,174","15,440,797",69.6,20191211,68.9,69.7,13.65,0.2,9942,茂順,69.5
15,169,"228,000","15,734,100",69.4,20191210,68.7,69.5,13.61,0.4,9942,茂順,69.1
16,129,"199,305","13,737,628",69.0,20191209,68.7,69.3,13.53,0.0,9942,茂順,69.0
17,194,"288,116","19,905,501",69.0,20191206,68.9,69.7,13.53,0.1,9942,茂順,69.6
18,92,"180,220","12,483,600",69.1,20191205,69.0,69.6,13.55,0.5,9942,茂順,69.6
19,132,"238,000","16,492,200",69.6,20191204,69.0,69.7,13.65,0.1,9942,茂順,69.6
20,118,"279,050","19,377,100",69.5,20191203,69.1,69.8,13.63,0.4,9942,茂順,69.1
21,76,"155,100","10,726,200",69.1,20191202,69.1,69.3,13.55,0.3,9942,茂順,69.3
22,47,"65,000","4,504,400",69.4,20191129,69.1,69.8,13.61,0.3,9942,茂順,69.8
23,161,"261,300","18,168,300",69.1,20191128,69.1,70.3,13.55,0.7,9942,茂順,70.0
24,135,"259,002","18,105,842",69.8,20191127,69.4,70.5,13.69,0.6,9942,茂順,69.7
25,93,"161,039","11,135,684",69.2,20191126,69.0,69.8,13.57,0.0,9942,茂順,69.8
26,75,"158,080","10,934,800",69.2,20191125,69.0,69.5,13.57,0.0,9942,茂順,69.2
27,75,"157,000","10,846,600",69.2,20191122,68.9,69.2,13.57,0.0,9942,茂順,69.2
28,100,"116,619","8,077,220",69.2,20191121,69.1,69.6,13.57,0.4,9942,茂順,69.6
29,43,"60,000","4,165,500",69.6,20191120,69.3,69.6,13.65,0.0,9942,茂順,69.6
30,88,"119,041","8,293,874",69.6,20191119,69.6,69.9,13.65,0.2,9942,茂順,69.9
31,100,"136,080","9,488,039",69.8,20191118,69.6,70.0,13.69,0.1,9942,茂順,69.9
32,64,"76,211","5,322,289",69.9,20191115,69.7,70.1,13.71,0.0,9942,茂順,70.1
33,47,"64,425","4,506,346",69.9,20191114,69.8,70.1,13.71,0.2,9942,茂順,70.1
34,82,"119,100","8,341,900",70.1,20191113,70.0,70.2,13.75,0.0,9942,茂順,70.1
35,64,"88,225","6,189,462",70.1,20191112,70.1,70.2,12.79,0.1,9942,茂順,70.2
36,103,"125,155","8,773,689",70.2,20191111,70.0,70.4,12.81,0.0,9942,茂順,70.3
37,84,"128,072","8,979,812",70.2,20191108,70.0,70.2,12.81,0.0,9942,茂順,70.2
38,41,"60,625","4,258,761",70.2,20191107,70.1,70.3,12.81,0.1,9942,茂順,70.3
39,90,"104,501","7,344,119",70.3,20191106,70.1,70.4,12.83,0.1,9942,茂順,70.4
40,83,"95,001","6,673,570",70.4,20191105,70.0,70.5,12.85,0.0,9942,茂順,70.4
