,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,561,"1,485,770","28,594,921",19.30,20191231,19.20,19.30,11.35,0.10,1904,正隆,19.20
1,670,"1,825,274","35,041,996",19.2,20191230,19.1,19.3,11.29,0.1,1904,正隆,19.1
2,591,"1,471,905","28,068,124",19.1,20191227,19.0,19.15,11.24,0.05,1904,正隆,19.15
3,"1,198","3,323,544","63,536,428",19.15,20191226,19.0,19.25,11.26,0.2,1904,正隆,19.0
4,488,"1,002,876","18,936,318",18.95,20191225,18.8,19.0,11.15,0.0,1904,正隆,19.0
5,342,"916,266","17,332,416",18.95,20191224,18.85,19.0,11.15,0.05,1904,正隆,19.0
6,392,"568,375","10,741,006",19.0,20191223,18.85,19.0,11.18,0.15,1904,正隆,18.85
7,371,"786,725","14,860,534",18.85,20191220,18.85,19.0,11.09,0.1,1904,正隆,19.0
8,331,"788,062","14,924,695",18.95,20191219,18.85,19.0,11.15,0.0,1904,正隆,19.0
9,724,"978,168","18,550,450",18.95,20191218,18.85,19.0,11.15,0.1,1904,正隆,18.85
10,828,"2,341,507","43,884,661",18.85,20191217,18.6,19.0,11.09,0.0,1904,正隆,18.85
11,575,"1,087,949","20,631,760",18.85,20191216,18.85,19.05,11.09,0.15,1904,正隆,19.0
12,345,"794,214","15,044,023",19.0,20191213,18.9,19.05,11.18,0.05,1904,正隆,19.0
13,421,"756,649","14,337,708",18.95,20191212,18.9,19.0,11.15,0.0,1904,正隆,19.0
14,357,"646,189","12,242,095",18.95,20191211,18.9,19.0,11.15,0.0,1904,正隆,18.9
15,657,"1,319,606","24,869,355",18.95,20191210,18.7,18.95,11.15,0.2,1904,正隆,18.8
16,470,"938,888","17,547,826",18.75,20191209,18.65,18.75,11.03,0.15,1904,正隆,18.7
17,645,"1,172,710","21,874,472",18.6,20191206,18.6,18.7,10.94,0.0,1904,正隆,18.6
18,"1,006","1,676,430","31,197,326",18.6,20191205,18.55,18.75,10.94,0.15,1904,正隆,18.75
19,472,"856,467","16,000,886",18.75,20191204,18.65,18.75,11.03,0.0,1904,正隆,18.75
20,340,"633,482","11,847,916",18.75,20191203,18.65,18.8,11.03,0.05,1904,正隆,18.7
21,569,"1,255,664","23,455,288",18.7,20191202,18.6,18.8,11.0,0.1,1904,正隆,18.8
22,379,"762,797","14,374,111",18.8,20191129,18.8,18.95,11.06,0.05,1904,正隆,18.85
23,838,"1,910,765","36,072,084",18.85,20191128,18.8,19.0,11.09,0.2,1904,正隆,19.0
24,714,"1,654,005","31,384,095",19.05,20191127,18.9,19.05,11.21,0.15,1904,正隆,18.95
25,976,"2,375,253","45,108,057",18.9,20191126,18.9,19.25,11.12,0.3,1904,正隆,19.2
26,"1,256","3,429,528","65,958,171",19.2,20191125,19.1,19.35,11.29,0.4,1904,正隆,19.35
27,367,"708,456","13,317,484",18.8,20191122,18.75,18.85,11.06,0.05,1904,正隆,18.85
28,358,"696,132","13,136,577",18.85,20191121,18.8,18.95,11.09,0.1,1904,正隆,18.95
29,494,"790,948","14,965,042",18.95,20191120,18.85,19.0,11.15,0.15,1904,正隆,19.0
30,441,"801,446","15,078,608",18.8,20191119,18.75,18.9,11.06,0.0,1904,正隆,18.85
31,632,"1,119,032","21,082,822",18.8,20191118,18.7,19.0,11.06,0.05,1904,正隆,18.85
32,"1,831","3,931,870","74,654,180",18.85,20191115,18.8,19.2,11.09,0.05,1904,正隆,18.9
33,"2,169","5,313,858","99,311,308",18.8,20191114,18.35,18.85,11.06,0.5,1904,正隆,18.35
34,306,"522,642","9,538,775",18.3,20191113,18.2,18.3,10.76,0.05,1904,正隆,18.2
35,312,"584,207","10,621,717",18.25,20191112,18.15,18.25,10.55,0.05,1904,正隆,18.15
36,389,"1,056,825","19,250,148",18.2,20191111,18.15,18.3,10.52,0.0,1904,正隆,18.3
37,341,"667,129","12,155,736",18.2,20191108,18.15,18.35,10.52,0.05,1904,正隆,18.3
38,376,"725,817","13,253,202",18.25,20191107,18.2,18.35,10.55,0.05,1904,正隆,18.2
39,598,"1,035,174","18,892,208",18.2,20191106,18.2,18.35,10.52,0.15,1904,正隆,18.35
40,443,"919,840","16,843,797",18.35,20191105,18.25,18.35,10.61,0.1,1904,正隆,18.3
41,412,"829,255","15,113,542",18.25,20191104,18.15,18.25,10.55,0.15,1904,正隆,18.2
42,291,"503,326","9,124,607",18.1,20191101,18.05,18.2,10.46,0.05,1904,正隆,18.15
43,461,"665,916","12,108,758",18.15,20191031,18.1,18.25,10.49,0.05,1904,正隆,18.25
44,276,"396,121","7,175,290",18.2,20191030,18.05,18.2,10.52,0.1,1904,正隆,18.15
45,353,"541,014","9,818,289",18.1,20191029,18.1,18.25,10.46,0.05,1904,正隆,18.15
46,735,"1,867,829","34,095,613",18.15,20191028,18.15,18.35,10.49,0.1,1904,正隆,18.2
47,209,"335,852","6,058,364",18.05,20191025,18.0,18.1,10.43,0.05,1904,正隆,18.1
48,251,"580,305","10,472,861",18.1,20191024,18.0,18.1,10.46,0.1,1904,正隆,18.0
49,446,"741,721","13,342,805",18.0,20191023,17.9,18.1,10.4,0.0,1904,正隆,18.0
50,377,"634,381","11,419,912",18.0,20191022,17.95,18.05,10.4,0.05,1904,正隆,18.0
51,"1,062","2,107,482","37,808,676",17.95,20191021,17.85,18.0,10.38,0.15,1904,正隆,17.95
52,635,"2,499,163","44,792,290",17.8,20191018,17.8,18.45,10.29,0.65,1904,正隆,18.45
53,632,"1,289,023","23,694,359",18.45,20191017,18.3,18.45,10.66,0.1,1904,正隆,18.35
54,937,"1,572,179","28,882,610",18.35,20191016,18.3,18.45,10.61,0.05,1904,正隆,18.35
55,765,"1,249,983","22,880,575",18.3,20191015,18.25,18.35,10.58,0.0,1904,正隆,18.3
56,"1,320","2,839,600","51,706,610",18.3,20191014,17.85,18.3,10.58,0.65,1904,正隆,17.85
57,"1,062","2,436,629","43,675,175",17.65,20191009,17.65,18.25,10.2,0.4,1904,正隆,18.2
58,750,"1,376,186","24,916,119",18.05,20191008,17.9,18.2,10.43,0.15,1904,正隆,17.9
59,352,"564,270","10,099,564",17.9,20191007,17.85,17.95,10.35,0.05,1904,正隆,17.85
60,336,"456,561","8,164,513",17.85,20191004,17.8,18.05,10.32,0.15,1904,正隆,18.0
61,241,"354,115","6,328,920",18.0,20191003,17.75,18.0,10.4,0.1,1904,正隆,17.8
62,292,"563,721","10,109,658",17.9,20191002,17.9,18.0,10.35,0.1,1904,正隆,18.0
63,345,"622,410","11,216,380",18.0,20191001,17.8,18.15,10.4,0.15,1904,正隆,17.8
64,567,"954,748","17,091,164",17.85,20190927,17.8,18.05,10.32,0.2,1904,正隆,18.05
65,543,"752,662","13,581,939",18.05,20190926,18.0,18.15,10.43,0.0,1904,正隆,18.0
66,502,"805,747","14,544,310",18.05,20190925,18.0,18.2,10.43,0.05,1904,正隆,18.2
67,378,"651,078","11,814,212",18.1,20190924,18.1,18.25,10.46,0.1,1904,正隆,18.15
68,426,"720,439","13,128,547",18.2,20190923,18.2,18.3,10.52,0.1,1904,正隆,18.2
69,210,"401,128","7,330,008",18.3,20190920,18.2,18.3,10.58,0.1,1904,正隆,18.2
