,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,088","3,237,805","57,114,566",17.70,20191122,17.35,17.80,9.37,0.35,9934,成霖,17.35
1,374,"1,263,650","21,858,676",17.35,20191121,17.25,17.35,9.18,0.05,9934,成霖,17.3
2,330,"1,032,300","17,766,384",17.3,20191120,17.15,17.3,9.15,0.05,9934,成霖,17.25
3,425,"1,607,680","27,718,313",17.25,20191119,17.2,17.3,9.13,0.05,9934,成霖,17.2
4,456,"1,261,025","21,698,780",17.2,20191118,17.15,17.3,9.1,0.05,9934,成霖,17.25
5,573,"1,817,618","31,292,998",17.15,20191115,17.1,17.35,9.07,0.05,9934,成霖,17.2
6,381,"1,094,102","18,754,012",17.1,20191114,17.05,17.25,9.05,0.05,9934,成霖,17.15
7,302,"902,600","15,390,130",17.05,20191113,17.0,17.1,9.02,0.0,9934,成霖,17.1
8,457,"1,306,425","22,297,693",17.05,20191112,16.95,17.2,9.02,0.1,9934,成霖,17.15
9,955,"2,689,436","46,091,438",16.95,20191111,16.95,17.35,8.97,0.0,9934,成霖,16.95
10,246,"662,650","11,231,019",16.95,20191108,16.9,17.0,8.97,0.0,9934,成霖,16.95
11,215,"410,494","6,936,447",16.95,20191107,16.85,16.95,8.87,0.05,9934,成霖,16.9
12,262,"460,098","7,764,355",16.9,20191106,16.85,16.95,8.85,0.0,9934,成霖,16.95
13,372,"936,307","15,796,457",16.9,20191105,16.85,16.95,8.85,0.05,9934,成霖,16.9
14,155,"314,210","5,278,927",16.85,20191104,16.75,16.85,8.82,0.1,9934,成霖,16.75
15,262,"789,378","13,164,281",16.75,20191101,16.65,16.75,8.77,0.0,9934,成霖,16.75
16,106,"302,500","5,052,474",16.75,20191031,16.65,16.8,8.77,0.05,9934,成霖,16.8
17,166,"695,526","11,609,235",16.8,20191030,16.6,16.85,8.8,0.0,9934,成霖,16.6
18,140,"443,401","7,427,665",16.8,20191029,16.7,16.8,8.8,0.0,9934,成霖,16.8
19,110,"321,100","5,396,050",16.8,20191028,16.75,16.85,8.8,0.05,9934,成霖,16.85
20,158,"446,500","7,508,223",16.85,20191025,16.75,16.85,8.82,0.0,9934,成霖,16.85
21,208,"453,058","7,620,076",16.85,20191024,16.75,16.85,8.82,0.1,9934,成霖,16.8
22,133,"400,065","6,699,642",16.75,20191023,16.7,16.8,8.77,0.0,9934,成霖,16.7
23,151,"484,514","8,118,407",16.75,20191022,16.7,16.8,8.77,0.0,9934,成霖,16.8
