,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,005","3,194,400","705,852,900",219.00,20191231,219.00,224.00,16.29,3.00,3034,聯詠,222.00
1,"2,661","3,662,282","818,461,386",222.0,20191230,221.5,227.0,16.52,5.0,3034,聯詠,227.0
2,"4,786","7,753,630","1,755,138,308",227.0,20191227,223.0,228.5,16.89,6.0,3034,聯詠,223.0
3,"2,115","2,991,902","659,207,781",221.0,20191226,219.5,221.0,16.44,2.0,3034,聯詠,220.5
4,"2,727","3,656,144","799,173,180",219.0,20191225,215.5,220.0,16.29,3.0,3034,聯詠,216.0
5,"3,091","5,535,405","1,198,466,081",216.0,20191224,214.5,218.5,16.07,0.0,3034,聯詠,216.0
6,"5,855","9,375,709","2,016,670,353",216.0,20191223,212.0,217.5,16.07,3.5,3034,聯詠,214.5
7,"16,985","26,883,393","5,718,196,377",212.5,20191220,208.0,220.5,15.81,13.0,3034,聯詠,218.5
8,"7,046","10,637,951","2,384,545,389",225.5,20191219,221.0,230.0,16.78,3.5,3034,聯詠,229.0
9,"5,634","8,514,519","1,971,730,591",229.0,20191218,229.0,236.0,17.04,9.0,3034,聯詠,234.0
10,"3,611","5,291,960","1,250,579,478",238.0,20191217,233.5,238.0,17.71,3.0,3034,聯詠,233.5
11,"3,952","6,251,488","1,461,296,192",235.0,20191216,228.0,236.0,17.49,6.0,3034,聯詠,231.0
12,"6,251","9,757,054","2,277,415,366",229.0,20191213,228.0,239.0,17.04,1.5,3034,聯詠,233.5
13,"5,433","9,494,772","2,182,751,560",230.5,20191212,226.5,233.5,17.15,0.5,3034,聯詠,233.0
14,"3,737","7,073,232","1,619,723,231",230.0,20191211,225.5,231.0,17.11,2.5,3034,聯詠,229.0
15,"2,967","4,576,677","1,037,589,508",227.5,20191210,222.5,229.0,16.93,2.0,3034,聯詠,222.5
16,"4,107","6,497,182","1,463,584,028",225.5,20191209,221.0,228.0,16.78,5.5,3034,聯詠,223.0
17,"3,215","4,592,738","1,019,664,598",220.0,20191206,219.0,226.0,16.37,1.5,3034,聯詠,223.0
18,"3,993","5,645,259","1,245,441,357",221.5,20191205,218.0,222.5,16.48,5.5,3034,聯詠,218.5
19,"3,129","5,191,750","1,123,011,104",216.0,20191204,215.0,218.5,16.07,3.5,3034,聯詠,218.0
20,"1,933","3,048,927","669,901,970",219.5,20191203,218.5,221.5,16.33,1.0,3034,聯詠,219.0
21,"4,906","8,051,259","1,780,164,980",220.5,20191202,218.0,228.5,16.41,3.0,3034,聯詠,228.0
22,"2,341","3,482,622","780,505,028",223.5,20191129,222.5,226.0,16.63,0.0,3034,聯詠,224.0
23,"5,551","8,459,165","1,914,077,460",223.5,20191128,223.0,232.5,16.63,3.5,3034,聯詠,229.5
24,"4,314","7,206,495","1,638,213,870",227.0,20191127,223.5,230.0,16.89,1.5,3034,聯詠,225.0
25,"5,394","9,807,297","2,222,458,254",225.5,20191126,224.5,231.0,16.78,1.5,3034,聯詠,228.0
26,"9,696","15,832,833","3,651,037,811",227.0,20191125,226.0,237.0,16.89,10.5,3034,聯詠,235.0
27,"18,830","31,854,226","7,341,378,816",237.5,20191122,217.5,237.5,17.67,21.5,3034,聯詠,218.0
28,"2,996","5,491,815","1,180,007,040",216.0,20191121,213.5,216.5,16.07,2.0,3034,聯詠,215.0
29,"4,915","7,692,215","1,675,459,940",218.0,20191120,216.0,221.5,16.22,1.0,3034,聯詠,220.0
30,"2,666","4,197,855","909,707,802",219.0,20191119,212.5,219.0,16.29,4.5,3034,聯詠,212.5
31,"2,488","4,028,226","855,689,967",214.5,20191118,208.0,216.0,15.96,2.0,3034,聯詠,210.5
32,"4,892","7,055,420","1,495,463,960",212.5,20191115,209.5,216.5,15.81,4.0,3034,聯詠,215.5
33,"2,785","4,294,483","930,824,058",216.5,20191114,214.0,218.5,16.11,0.5,3034,聯詠,217.0
34,"5,607","8,069,598","1,759,739,668",216.0,20191113,213.0,221.0,16.07,0.0,3034,聯詠,214.0
35,"4,036","5,472,190","1,170,911,040",216.0,20191112,209.5,216.0,16.07,7.5,3034,聯詠,209.5
36,"2,677","4,089,092","855,267,636",208.5,20191111,207.5,211.5,15.51,3.5,3034,聯詠,211.0
37,"4,833","7,413,982","1,581,181,744",212.0,20191108,209.5,218.5,15.77,3.0,3034,聯詠,218.5
38,"9,823","17,082,008","3,705,259,720",215.0,20191107,212.0,221.5,16.0,0.5,3034,聯詠,218.0
39,"7,019","10,204,593","2,180,865,177",214.5,20191106,209.5,220.0,15.96,4.5,3034,聯詠,220.0
40,"8,478","12,328,058","2,666,813,644",219.0,20191105,211.5,219.5,16.69,10.0,3034,聯詠,214.5
41,"10,127","15,191,661","3,181,422,149",209.0,20191104,203.5,213.0,15.93,7.0,3034,聯詠,205.5
42,"6,069","10,586,225","2,123,717,950",202.0,20191101,196.0,203.0,15.4,6.0,3034,聯詠,197.0
43,"3,939","6,375,886","1,260,069,656",196.0,20191031,196.0,199.5,14.94,0.5,3034,聯詠,197.5
44,"5,226","8,247,878","1,607,761,020",196.5,20191030,190.5,197.0,14.98,4.0,3034,聯詠,193.0
45,"5,151","9,641,151","1,864,245,143",192.5,20191029,190.0,198.0,14.67,3.0,3034,聯詠,196.5
46,"5,713","9,818,192","1,940,422,517",195.5,20191028,195.0,201.5,14.9,0.5,3034,聯詠,198.0
47,"10,001","16,262,262","3,243,918,876",196.0,20191025,196.0,207.5,14.94,12.0,3034,聯詠,206.0
48,"11,194","17,882,495","3,679,617,465",208.0,20191024,202.0,210.0,15.85,3.5,3034,聯詠,205.5
49,"16,289","26,913,809","5,343,099,227",204.5,20191023,188.5,205.0,15.59,16.5,3034,聯詠,189.0
50,"1,277","1,835,999","344,428,812",188.0,20191022,187.0,188.5,14.33,1.5,3034,聯詠,187.5
51,"1,446","1,999,080","372,972,960",186.5,20191021,185.5,187.5,14.21,1.0,3034,聯詠,187.0
52,"2,664","4,703,942","886,311,596",187.5,20191018,187.0,191.0,14.29,0.5,3034,聯詠,189.0
53,"3,035","4,647,947","867,127,036",188.0,20191017,183.5,188.0,14.33,4.5,3034,聯詠,183.5
54,"2,945","4,662,363","860,708,066",183.5,20191016,183.5,187.0,13.99,0.5,3034,聯詠,184.5
55,"2,298","3,480,721","637,632,297",183.0,20191015,181.5,185.5,13.95,2.5,3034,聯詠,185.0
56,"2,557","3,745,805","695,460,730",185.5,20191014,184.0,186.5,14.14,4.5,3034,聯詠,184.5
57,"3,709","5,810,797","1,059,768,943",181.0,20191009,181.0,185.5,13.8,6.0,3034,聯詠,184.5
58,"4,531","7,554,062","1,402,998,617",187.0,20191008,183.5,189.5,14.25,1.5,3034,聯詠,188.5
59,"2,655","3,942,201","750,602,989",188.5,20191007,188.0,193.5,14.37,2.5,3034,聯詠,192.5
60,"5,213","10,154,838","1,931,491,558",191.0,20191004,188.0,194.0,14.56,1.0,3034,聯詠,192.0
61,"4,293","8,005,635","1,502,609,650",190.0,20191003,183.5,190.0,14.48,3.0,3034,聯詠,184.5
62,"4,310","6,430,669","1,194,894,772",187.0,20191002,183.0,187.5,14.25,2.5,3034,聯詠,184.0
63,"4,872","7,941,536","1,452,028,160",184.5,20191001,179.0,184.5,14.06,6.5,3034,聯詠,181.5
64,"4,750","7,466,012","1,330,297,148",178.0,20190927,177.0,181.5,13.57,4.0,3034,聯詠,180.0
65,"6,428","11,154,048","2,044,638,479",182.0,20190926,179.0,189.0,13.87,4.0,3034,聯詠,187.0
66,"2,972","4,405,221","814,776,327",186.0,20190925,183.5,186.0,14.18,1.5,3034,聯詠,183.5
67,"2,951","5,083,554","939,658,044",184.5,20190924,183.5,186.5,14.06,0.5,3034,聯詠,184.5
68,"2,869","4,459,833","822,422,515",184.0,20190923,183.0,186.5,14.02,1.0,3034,聯詠,185.0
69,"3,017","5,508,693","1,026,192,091",185.0,20190920,185.0,189.5,14.1,4.0,3034,聯詠,189.0
70,"5,545","9,990,618","1,891,413,302",189.0,20190919,186.5,191.0,14.41,2.5,3034,聯詠,187.0
71,"3,801","5,455,918","1,026,125,532",186.5,20190918,186.0,190.0,14.21,0.0,3034,聯詠,187.5
72,"2,419","3,989,265","742,002,820",186.5,20190917,185.0,187.5,14.21,1.0,3034,聯詠,185.0
