,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,078","2,602,281","446,421,685",171.50,20191122,168.50,174.50,48.04,2.50,4943,康控-KY,174.00
1,"4,082","5,142,326","875,783,224",174.0,20191121,164.0,174.5,48.74,3.0,4943,康控-KY,166.5
2,"6,403","8,263,808","1,440,589,168",171.0,20191120,171.0,182.0,47.9,8.0,4943,康控-KY,181.5
3,"9,394","13,280,008","2,327,807,932",179.0,20191119,170.0,181.0,50.14,8.0,4943,康控-KY,174.5
4,"2,271","2,820,998","530,270,626",187.0,20191118,186.0,190.5,52.38,1.5,4943,康控-KY,190.0
5,"3,993","5,497,284","1,026,140,526",188.5,20191115,181.5,189.5,52.8,7.0,4943,康控-KY,183.0
6,"4,447","6,164,187","1,109,616,748",181.5,20191114,175.5,184.0,50.84,3.0,4943,康控-KY,182.0
7,"1,416","1,783,041","329,761,060",184.5,20191113,183.0,186.5,28.56,0.5,4943,康控-KY,185.0
8,"1,657","2,241,027","412,496,495",185.0,20191112,182.5,185.5,28.64,3.0,4943,康控-KY,184.0
9,"2,222","3,055,062","559,147,806",182.0,20191111,179.5,186.5,28.17,2.0,4943,康控-KY,184.0
10,"3,785","4,775,650","891,458,066",184.0,20191108,183.5,190.0,28.48,1.0,4943,康控-KY,188.0
11,"6,349","9,174,514","1,657,956,090",185.0,20191107,173.0,187.5,28.64,2.5,4943,康控-KY,187.5
12,"3,631","5,078,809","963,345,172",187.5,20191106,187.5,194.5,29.02,7.0,4943,康控-KY,194.5
13,"2,806","4,071,741","794,135,874",194.5,20191105,193.0,198.0,30.11,2.0,4943,康控-KY,197.5
14,"2,649","3,893,890","760,006,940",196.5,20191104,193.5,197.5,30.42,0.0,4943,康控-KY,197.5
15,"3,338","4,680,856","906,885,690",196.5,20191101,190.0,196.5,30.42,6.0,4943,康控-KY,193.0
16,"3,469","4,731,142","917,996,838",190.5,20191031,190.5,198.0,29.49,4.5,4943,康控-KY,196.5
17,"2,620","3,259,718","626,344,422",195.0,20191030,189.0,195.0,30.19,3.5,4943,康控-KY,193.0
18,"6,896","9,367,185","1,818,129,410",191.5,20191029,188.5,199.5,29.64,1.5,4943,康控-KY,193.5
19,"8,068","11,498,650","2,275,214,450",193.0,20191028,191.0,204.0,29.88,2.0,4943,康控-KY,197.0
20,"3,868","5,166,210","1,011,576,833",195.0,20191025,193.0,199.5,30.19,1.0,4943,康控-KY,197.0
21,"5,590","7,548,529","1,487,706,684",196.0,20191024,194.5,200.5,30.34,2.0,4943,康控-KY,197.0
22,"9,499","13,043,305","2,578,626,670",194.0,20191023,194.0,201.5,30.03,2.5,4943,康控-KY,199.0
23,"14,554","20,710,270","3,916,317,970",196.5,20191022,180.0,196.5,30.42,17.5,4943,康控-KY,182.0
24,"4,626","6,672,065","1,196,348,135",179.0,20191021,174.0,182.0,27.71,3.0,4943,康控-KY,176.0
25,"3,287","4,437,221","790,039,896",176.0,20191018,175.5,182.0,27.24,2.0,4943,康控-KY,180.0
26,"2,580","3,526,052","622,956,256",178.0,20191017,173.0,179.0,27.55,4.0,4943,康控-KY,175.0
27,"3,426","4,423,362","779,675,988",174.0,20191016,172.0,180.0,26.94,1.5,4943,康控-KY,177.0
