,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,55,"75,676","611,653",8.10,20191231,8.05,8.10,0.00,0.05,5608,四維航,8.06
1,97,"449,381","3,615,858",8.05,20191230,8.03,8.08,0.0,0.02,5608,四維航,8.03
2,60,"190,024","1,527,012",8.03,20191227,8.02,8.07,0.0,0.01,5608,四維航,8.02
3,89,"267,629","2,149,272",8.02,20191226,8.0,8.06,0.0,0.01,5608,四維航,8.03
4,109,"230,476","1,854,114",8.03,20191225,8.01,8.12,0.0,0.04,5608,四維航,8.06
5,81,"192,582","1,557,536",8.07,20191224,8.05,8.14,0.0,0.03,5608,四維航,8.1
6,126,"318,842","2,567,199",8.1,20191223,8.0,8.12,0.0,0.05,5608,四維航,8.0
7,127,"412,048","3,323,608",8.05,20191220,8.04,8.1,0.0,0.03,5608,四維航,8.09
8,112,"320,972","2,602,557",8.08,20191219,8.06,8.16,0.0,0.1,5608,四維航,8.13
9,132,"284,603","2,318,286",8.18,20191218,8.13,8.18,0.0,0.0,5608,四維航,8.18
10,98,"280,054","2,286,653",8.18,20191217,8.15,8.21,0.0,0.02,5608,四維航,8.2
11,72,"155,026","1,269,084",8.2,20191216,8.17,8.22,0.0,0.03,5608,四維航,8.18
12,100,"273,839","2,248,856",8.23,20191213,8.17,8.26,0.0,0.02,5608,四維航,8.22
13,95,"191,927","1,580,881",8.25,20191212,8.2,8.31,0.0,0.06,5608,四維航,8.3
14,52,"67,069","556,913",8.31,20191211,8.27,8.33,0.0,0.02,5608,四維航,8.32
15,50,"116,709","970,424",8.33,20191210,8.28,8.36,0.0,0.01,5608,四維航,8.34
16,92,"227,367","1,888,756",8.34,20191209,8.25,8.39,0.0,0.06,5608,四維航,8.39
17,88,"204,011","1,707,905",8.4,20191206,8.34,8.42,0.0,0.05,5608,四維航,8.4
18,62,"123,205","1,039,423",8.45,20191205,8.37,8.45,0.0,0.0,5608,四維航,8.45
19,82,"162,597","1,363,278",8.45,20191204,8.3,8.45,0.0,0.0,5608,四維航,8.45
20,40,"124,393","1,050,258",8.45,20191203,8.39,8.46,0.0,0.0,5608,四維航,8.45
