,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,35,"49,001","2,891,059",58.90,20191231,58.80,59.10,11.92,0.10,6605,帝寶,58.80
1,91,"194,020","11,443,212",58.8,20191230,58.8,59.3,11.9,0.5,6605,帝寶,59.3
2,44,"48,910","2,907,935",59.3,20191227,59.3,59.6,12.0,0.3,6605,帝寶,59.5
3,69,"101,130","5,969,761",59.0,20191226,58.6,59.3,11.94,0.4,6605,帝寶,59.0
4,214,"253,037","14,830,037",58.6,20191225,58.4,59.0,11.86,0.4,6605,帝寶,59.0
5,144,"170,100","10,083,260",59.0,20191224,59.0,59.6,11.94,0.6,6605,帝寶,59.6
6,173,"199,232","11,906,088",59.6,20191223,59.4,60.7,12.06,1.2,6605,帝寶,60.7
7,136,"183,200","11,047,678",60.8,20191220,59.1,60.8,12.31,0.9,6605,帝寶,59.9
8,80,"82,150","4,917,060",59.9,20191219,59.5,60.5,12.13,0.2,6605,帝寶,60.5
9,148,"193,350","11,507,239",60.1,20191218,59.0,60.3,12.17,0.7,6605,帝寶,59.4
10,187,"209,500","12,328,400",59.4,20191217,58.5,59.4,12.02,0.6,6605,帝寶,58.9
11,88,"76,426","4,489,260",58.8,20191216,58.4,59.0,11.9,0.4,6605,帝寶,58.5
12,56,"48,764","2,854,397",58.4,20191213,58.4,58.6,11.82,0.0,6605,帝寶,58.5
13,69,"59,346","3,467,408",58.4,20191212,58.2,58.8,11.82,0.2,6605,帝寶,58.6
14,174,"234,200","13,740,140",58.2,20191211,57.7,59.3,11.78,0.5,6605,帝寶,58.7
15,187,"208,624","12,165,027",58.7,20191210,57.4,59.0,11.88,1.3,6605,帝寶,57.4
16,98,"112,956","6,480,248",57.4,20191209,57.0,57.7,11.62,0.4,6605,帝寶,57.0
17,117,"162,123","9,245,757",57.0,20191206,57.0,57.2,11.54,0.1,6605,帝寶,57.1
18,330,"412,608","23,618,557",57.1,20191205,56.7,57.9,11.56,0.6,6605,帝寶,57.7
19,179,"218,160","12,633,605",57.7,20191204,57.6,58.4,11.68,0.6,6605,帝寶,58.3
20,200,"256,250","14,930,875",58.3,20191203,58.0,58.8,11.8,0.6,6605,帝寶,58.8
21,96,"133,175","7,860,146",58.9,20191202,58.8,59.4,11.92,0.5,6605,帝寶,59.4
22,84,"91,583","5,427,913",59.4,20191129,59.2,59.4,12.02,0.1,6605,帝寶,59.3
23,74,"86,015","5,120,001",59.5,20191128,59.3,59.6,12.04,0.1,6605,帝寶,59.6
24,127,"153,252","9,098,019",59.6,20191127,59.0,59.7,12.06,0.8,6605,帝寶,59.1
25,143,"276,275","16,381,581",58.8,20191126,58.8,60.2,11.9,1.3,6605,帝寶,60.0
26,109,"122,482","7,363,207",60.1,20191125,59.6,60.3,12.17,0.6,6605,帝寶,59.6
27,106,"122,420","7,281,510",59.5,20191122,59.2,59.8,12.04,0.2,6605,帝寶,59.3
28,118,"156,100","9,245,519",59.3,20191121,59.0,59.4,12.0,0.0,6605,帝寶,59.4
29,132,"145,330","8,632,266",59.3,20191120,59.3,59.6,12.0,0.5,6605,帝寶,59.6
30,165,"180,001","10,752,560",59.8,20191119,59.6,60.0,12.11,0.2,6605,帝寶,60.0
31,164,"205,650","12,307,627",60.0,20191118,59.7,60.0,12.15,0.2,6605,帝寶,59.8
32,293,"373,481","22,240,088",59.8,20191115,59.2,59.8,12.11,0.4,6605,帝寶,59.6
33,157,"177,913","10,704,205",60.2,20191114,60.0,61.0,12.19,0.8,6605,帝寶,61.0
34,231,"281,209","17,156,858",61.0,20191113,60.8,61.5,10.78,0.5,6605,帝寶,61.5
35,81,"92,417","5,691,054",61.5,20191112,61.5,61.7,10.87,0.0,6605,帝寶,61.5
36,107,"161,250","9,941,950",61.5,20191111,61.5,61.9,10.87,0.4,6605,帝寶,61.9
37,66,"62,966","3,899,285",61.9,20191108,61.8,62.1,10.94,0.1,6605,帝寶,62.0
38,119,"140,449","8,701,826",62.0,20191107,61.6,62.3,10.95,0.2,6605,帝寶,61.9
39,74,"75,251","4,645,486",61.8,20191106,61.6,61.9,10.92,0.0,6605,帝寶,61.6
40,109,"106,020","6,551,439",61.8,20191105,61.6,62.0,10.92,0.2,6605,帝寶,61.7
41,103,"125,999","7,747,338",61.6,20191104,61.4,61.6,10.88,0.1,6605,帝寶,61.5
42,109,"111,694","6,876,204",61.5,20191101,61.5,61.8,10.87,0.3,6605,帝寶,61.8
43,66,"72,200","4,459,180",61.8,20191031,61.6,62.0,10.92,0.2,6605,帝寶,61.8
44,45,"44,211","2,740,027",62.0,20191030,61.8,62.3,10.95,0.2,6605,帝寶,61.8
45,75,"112,100","6,933,500",62.2,20191029,61.7,62.2,10.99,0.1,6605,帝寶,62.1
46,149,"200,150","12,411,595",62.1,20191028,61.7,62.3,10.97,0.3,6605,帝寶,62.2
47,61,"62,175","3,877,025",62.4,20191025,62.0,62.7,11.02,0.2,6605,帝寶,62.5
48,91,"136,040","8,476,023",62.6,20191024,62.0,62.6,11.06,0.6,6605,帝寶,62.2
49,93,"112,344","6,969,099",62.0,20191023,62.0,62.2,10.95,0.3,6605,帝寶,62.2
50,99,"142,662","8,854,935",62.3,20191022,61.8,62.4,11.01,0.4,6605,帝寶,62.1
51,209,"278,283","17,172,872",61.9,20191021,61.3,62.1,10.94,0.0,6605,帝寶,62.1
52,280,"390,300","24,351,359",61.9,20191018,61.9,63.3,10.94,1.4,6605,帝寶,63.3
53,71,"79,100","4,998,340",63.3,20191017,63.1,63.5,11.18,0.2,6605,帝寶,63.5
54,78,"91,000","5,751,000",63.5,20191016,63.0,63.7,11.22,0.1,6605,帝寶,63.7
55,154,"155,800","9,784,620",63.4,20191015,62.5,63.4,11.2,0.7,6605,帝寶,62.7
56,85,"107,563","6,737,955",62.7,20191014,62.5,63.2,11.08,0.2,6605,帝寶,62.5
57,74,"86,030","5,384,890",62.5,20191009,62.5,62.7,11.04,0.2,6605,帝寶,62.7
58,59,"60,035","3,770,922",62.7,20191008,62.6,63.0,11.08,0.2,6605,帝寶,62.9
59,94,"113,200","7,168,480",62.9,20191007,62.9,63.7,11.11,0.1,6605,帝寶,63.0
60,93,"123,200","7,734,200",62.8,20191004,62.6,63.4,11.1,0.6,6605,帝寶,63.4
61,116,"167,000","10,506,700",63.4,20191003,62.5,63.4,11.2,0.7,6605,帝寶,62.6
62,69,"78,801","4,940,882",62.7,20191002,62.6,62.9,11.08,0.2,6605,帝寶,62.7
63,99,"114,800","7,193,600",62.9,20191001,62.5,63.0,11.11,0.2,6605,帝寶,62.5
64,172,"224,150","14,106,725",62.7,20190927,62.7,63.1,11.08,0.4,6605,帝寶,63.1
65,121,"151,360","9,570,460",63.1,20190926,63.1,63.4,11.15,0.2,6605,帝寶,63.3
66,119,"133,000","8,412,700",63.3,20190925,63.0,63.7,11.18,0.0,6605,帝寶,63.3
67,153,"161,030","10,198,620",63.3,20190924,63.2,64.0,11.18,0.1,6605,帝寶,63.7
68,233,"298,030","18,998,735",63.4,20190923,63.2,64.5,11.2,0.3,6605,帝寶,63.2
69,133,"161,070","10,163,687",63.1,20190920,63.0,63.4,11.15,0.1,6605,帝寶,63.1
70,118,"158,200","10,013,800",63.2,20190919,63.1,63.5,11.17,0.2,6605,帝寶,63.4
71,291,"307,794","19,451,519",63.4,20190918,63.0,63.8,11.2,0.0,6605,帝寶,63.4
72,125,"148,396","9,409,363",63.4,20190917,63.3,63.6,11.2,0.2,6605,帝寶,63.6
73,143,"164,258","10,442,432",63.6,20190916,63.4,63.7,11.24,0.4,6605,帝寶,63.6
