,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,515","1,962,772","174,633,192",88.90,20191231,88.70,89.30,16.28,0.20,6592,和潤企業,89.10
1,"2,975","3,852,796","343,406,640",89.1,20191230,88.2,90.0,16.32,0.2,6592,和潤企業,89.0
2,"2,691","3,571,104","318,575,667",88.9,20191227,88.7,90.0,16.28,0.5,6592,和潤企業,89.9
3,"2,867","3,677,401","329,862,840",89.4,20191226,89.2,90.7,16.37,0.8,6592,和潤企業,90.3
4,"5,595","7,120,341","641,043,276",90.2,20191225,88.9,90.9,16.52,2.1,6592,和潤企業,89.0
5,"2,365","2,923,787","257,192,137",88.1,20191224,87.7,88.6,16.14,0.4,6592,和潤企業,88.1
6,"3,779","4,913,575","433,303,601",87.7,20191223,87.7,89.2,16.06,1.7,6592,和潤企業,89.2
7,"5,971","8,054,099","721,689,779",89.4,20191220,88.7,90.5,16.37,0.3,6592,和潤企業,89.3
8,"7,843","10,264,093","904,788,414",89.1,20191219,85.8,89.4,16.32,3.8,6592,和潤企業,86.0
9,"2,654","3,046,260","259,950,353",85.3,20191218,85.0,85.8,15.62,0.4,6592,和潤企業,85.0
10,"3,953","5,529,965","470,146,300",84.9,20191217,84.6,85.9,15.55,0.7,6592,和潤企業,85.0
11,"6,784","8,779,659","747,494,774",85.6,20191216,83.0,87.0,15.68,0.8,6592,和潤企業,83.9
12,"13,238","17,401,267","1,502,918,715",84.8,20191213,84.6,90.0,15.53,5.0,6592,和潤企業,89.9
13,"8,800","11,502,431","1,042,870,019",89.8,20191212,89.7,92.1,16.45,0.7,6592,和潤企業,91.0
14,"12,117","15,718,268","1,427,166,388",90.5,20191211,89.5,92.8,16.58,3.0,6592,和潤企業,91.7
15,"16,606","21,207,094","2,013,013,836",93.5,20191210,93.0,97.8,17.12,4.5,6592,和潤企業,97.8
16,"29,039","46,515,299","4,163,181,400",98.0,20191209,80.0,100.0,17.95,0.0,6592,和潤企業,82.0
