,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,3,"3,000","68,060",22.70,20191231,22.68,22.70,0.00,0.00,020007,凱基臺灣500N,22.68
1,0,0,0,--,20191230,--,--,0.0,0.0,20007,凱基臺灣500N,--
2,0,0,0,--,20191227,--,--,0.0,0.0,20007,凱基臺灣500N,--
3,0,0,0,--,20191226,--,--,0.0,0.0,20007,凱基臺灣500N,--
4,0,0,0,--,20191225,--,--,0.0,0.0,20007,凱基臺灣500N,--
5,0,0,0,--,20191224,--,--,0.0,0.0,20007,凱基臺灣500N,--
6,1,"1,000","22,640",22.64,20191223,22.64,22.64,0.0,0.0,20007,凱基臺灣500N,22.64
7,0,0,0,--,20191220,--,--,0.0,0.0,20007,凱基臺灣500N,--
8,0,0,0,--,20191219,--,--,0.0,0.0,20007,凱基臺灣500N,--
9,0,0,0,--,20191218,--,--,0.0,0.0,20007,凱基臺灣500N,--
10,0,0,0,--,20191217,--,--,0.0,0.0,20007,凱基臺灣500N,--
11,0,0,0,--,20191216,--,--,0.0,0.0,20007,凱基臺灣500N,--
12,2,"2,000","44,880",22.44,20191213,22.44,22.44,0.0,0.11,20007,凱基臺灣500N,22.44
13,5,"6,000","133,450",22.33,20191212,22.21,22.33,0.0,0.37,20007,凱基臺灣500N,22.21
14,3,"3,000","65,850",21.96,20191211,21.93,21.96,0.0,0.0,20007,凱基臺灣500N,21.93
15,0,0,0,--,20191210,--,--,0.0,0.0,20007,凱基臺灣500N,--
16,3,"16,000","350,980",21.96,20191209,21.92,21.96,0.0,0.04,20007,凱基臺灣500N,21.92
17,1,"1,000","21,920",21.92,20191206,21.92,21.92,0.0,0.0,20007,凱基臺灣500N,21.92
18,0,0,0,--,20191205,--,--,0.0,0.0,20007,凱基臺灣500N,--
19,0,0,0,--,20191204,--,--,0.0,0.0,20007,凱基臺灣500N,--
20,0,0,0,--,20191203,--,--,0.0,0.0,20007,凱基臺灣500N,--
21,2,"383,000","8,291,950",21.65,20191202,21.65,21.65,0.0,0.0,20007,凱基臺灣500N,21.65
22,2,"2,000","43,320",21.65,20191129,21.65,21.67,0.0,0.28,20007,凱基臺灣500N,21.67
23,3,"3,000","65,720",21.93,20191128,21.89,21.93,0.0,0.05,20007,凱基臺灣500N,21.89
24,1,"1,000","21,880",21.88,20191127,21.88,21.88,0.0,0.0,20007,凱基臺灣500N,21.88
25,0,0,0,--,20191126,--,--,0.0,0.0,20007,凱基臺灣500N,--
26,1,"1,000","21,810",21.81,20191125,21.81,21.81,0.0,0.0,20007,凱基臺灣500N,21.81
27,0,0,0,--,20191122,--,--,0.0,0.0,20007,凱基臺灣500N,--
28,1,"1,000","21,720",21.72,20191121,21.72,21.72,0.0,0.0,20007,凱基臺灣500N,21.72
29,0,0,0,--,20191120,--,--,0.0,0.0,20007,凱基臺灣500N,--
30,2,"4,000","87,650",21.92,20191119,21.91,21.92,0.0,0.0,20007,凱基臺灣500N,21.91
31,0,0,0,--,20191118,--,--,0.0,0.0,20007,凱基臺灣500N,--
32,1,"1,000","21,710",21.71,20191115,21.71,21.71,0.0,0.12,20007,凱基臺灣500N,21.71
33,1,"1,000","21,590",21.59,20191114,21.59,21.59,0.0,0.0,20007,凱基臺灣500N,21.59
34,0,0,0,--,20191113,--,--,0.0,0.0,20007,凱基臺灣500N,--
35,0,0,0,--,20191112,--,--,0.0,0.0,20007,凱基臺灣500N,--
36,0,0,0,--,20191111,--,--,0.0,0.0,20007,凱基臺灣500N,--
37,0,0,0,--,20191108,--,--,0.0,0.0,20007,凱基臺灣500N,--
38,1,"1,000","21,920",21.92,20191107,21.92,21.92,0.0,0.02,20007,凱基臺灣500N,21.92
39,1,"1,000","21,900",21.90,20191106,21.90,21.90,0.0,0.0,20007,凱基臺灣500N,21.90
40,0,0,0,--,20191105,--,--,0.0,0.0,20007,凱基臺灣500N,--
