,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"5,138","15,707,322","338,552,012",21.00,20191231,21.00,22.45,0.00,1.10,2371,大同,22.25
1,"4,871","18,080,296","391,621,362",22.1,20191230,20.8,22.1,0.0,1.25,2371,大同,20.9
2,"1,606","5,531,804","115,565,129",20.85,20191227,20.7,21.1,0.0,0.25,2371,大同,20.8
3,858,"3,038,278","62,446,286",20.6,20191226,20.4,20.65,0.0,0.2,2371,大同,20.4
4,"1,284","3,668,474","75,096,978",20.4,20191225,20.4,20.6,0.0,0.2,2371,大同,20.55
5,"1,458","4,889,184","101,749,612",20.6,20191224,20.6,21.1,0.0,0.35,2371,大同,21.1
6,"1,232","3,344,053","70,294,141",20.95,20191223,20.9,21.2,0.0,0.0,2371,大同,21.05
7,"2,092","9,819,498","206,750,932",20.95,20191220,20.7,21.35,0.0,0.25,2371,大同,20.8
8,"1,346","4,692,649","97,776,655",20.7,20191219,20.7,21.2,0.0,0.35,2371,大同,21.1
9,"2,642","8,574,733","179,595,331",21.05,20191218,20.8,21.1,0.0,0.05,2371,大同,21.1
10,"1,826","6,117,268","127,659,169",21.0,20191217,20.6,21.05,0.0,0.4,2371,大同,20.7
11,"1,506","5,147,222","106,543,792",20.6,20191216,20.55,20.9,0.0,0.0,2371,大同,20.6
12,"2,830","9,253,229","193,475,465",20.6,20191213,20.6,21.4,0.0,0.3,2371,大同,21.05
13,"3,283","9,195,265","194,584,945",20.9,20191212,20.85,21.55,0.0,0.0,2371,大同,20.95
14,"2,389","7,919,311","165,542,160",20.9,20191211,20.65,21.2,0.0,0.15,2371,大同,21.1
15,"2,596","8,152,343","173,659,547",21.05,20191210,21.05,21.65,0.0,0.55,2371,大同,21.6
16,"1,895","6,048,189","129,908,099",21.6,20191209,21.25,21.65,0.0,0.35,2371,大同,21.35
17,"2,381","8,421,693","180,249,582",21.25,20191206,21.15,21.65,0.0,0.05,2371,大同,21.2
18,"1,987","5,789,307","124,336,859",21.3,20191205,21.3,21.7,0.0,0.25,2371,大同,21.7
19,"1,652","4,641,289","100,429,523",21.55,20191204,21.55,21.8,0.0,0.35,2371,大同,21.7
20,"1,963","5,945,598","129,267,571",21.9,20191203,21.55,21.9,0.0,0.0,2371,大同,21.75
21,"3,852","10,216,772","222,964,785",21.9,20191202,21.45,22.3,0.0,0.15,2371,大同,22.2
22,"6,334","16,062,114","357,164,582",22.05,20191129,21.8,22.75,0.0,0.0,2371,大同,22.2
23,"7,079","15,143,711","340,578,082",22.05,20191128,22.05,23.05,0.0,1.1,2371,大同,23.0
24,"7,337","19,415,081","452,405,263",23.15,20191127,22.9,24.15,0.0,0.55,2371,大同,23.95
25,"7,520","24,649,682","587,813,970",23.7,20191126,23.15,24.45,0.0,0.6,2371,大同,23.15
26,"3,895","9,013,619","206,816,394",23.1,20191125,22.7,23.2,0.0,0.25,2371,大同,22.85
27,"6,619","18,711,709","428,681,063",22.85,20191122,22.25,23.4,0.0,0.45,2371,大同,22.3
28,"5,201","16,222,371","358,859,292",22.4,20191121,21.65,22.4,0.0,0.55,2371,大同,21.8
29,"4,901","14,421,657","307,612,436",21.85,20191120,20.8,21.85,0.0,0.9,2371,大同,21.3
30,"3,621","10,604,473","217,817,037",20.95,20191119,20.05,20.95,0.0,0.65,2371,大同,20.15
31,"6,485","20,806,528","424,211,894",20.3,20191118,20.0,20.9,0.0,0.2,2371,大同,20.2
32,"8,193","30,343,827","591,324,674",20.1,20191115,18.4,20.1,0.0,1.8,2371,大同,18.45
33,"1,785","5,048,748","92,096,501",18.3,20191114,18.1,18.3,0.0,0.15,2371,大同,18.25
34,"2,148","6,858,501","124,155,578",18.15,20191113,18.0,18.2,0.0,0.05,2371,大同,18.2
35,"1,525","3,911,490","70,952,702",18.2,20191112,18.0,18.3,0.0,0.05,2371,大同,18.2
36,"2,184","7,723,403","139,965,554",18.15,20191111,17.9,18.4,0.0,0.25,2371,大同,18.35
37,"1,306","4,067,565","74,690,877",18.4,20191108,18.2,18.5,0.0,0.05,2371,大同,18.5
38,"1,471","4,109,796","75,139,728",18.35,20191107,18.1,18.45,0.0,0.05,2371,大同,18.25
39,"2,515","9,477,777","173,353,926",18.4,20191106,18.1,18.55,0.0,0.1,2371,大同,18.55
40,"2,363","7,227,407","132,268,781",18.5,20191105,18.05,18.55,0.0,0.05,2371,大同,18.5
41,"1,633","4,704,208","85,795,773",18.45,20191104,17.95,18.5,0.0,0.2,2371,大同,18.2
42,"2,153","15,554,065","284,158,014",18.25,20191101,17.95,18.5,0.0,0.05,2371,大同,18.3
43,"4,157","17,831,566","327,173,588",18.3,20191031,18.0,18.9,0.0,0.25,2371,大同,18.0
44,"2,611","25,207,747","452,712,138",18.05,20191030,17.65,18.3,0.0,0.15,2371,大同,17.65
45,"2,154","10,051,434","181,054,259",17.9,20191029,17.85,18.25,0.0,0.1,2371,大同,17.95
46,"1,810","4,901,905","87,251,838",17.8,20191028,17.6,18.05,0.0,0.05,2371,大同,17.9
47,"3,026","12,918,082","231,704,238",17.85,20191025,17.6,18.15,0.0,0.15,2371,大同,17.6
48,"3,013","8,679,284","150,606,328",17.7,20191024,16.75,17.7,0.0,0.75,2371,大同,16.95
49,"2,215","6,010,328","101,464,376",16.95,20191023,16.7,17.1,0.0,0.1,2371,大同,17.0
50,"1,800","3,591,687","61,642,529",17.05,20191022,17.05,17.3,0.0,0.15,2371,大同,17.2
51,"1,406","5,100,287","87,989,785",17.2,20191021,17.1,17.45,0.0,0.1,2371,大同,17.1
52,"1,191","3,357,811","57,520,537",17.1,20191018,17.0,17.3,0.0,0.05,2371,大同,17.15
53,"1,665","4,980,733","85,629,969",17.15,20191017,17.05,17.35,0.0,0.1,2371,大同,17.25
54,"3,254","9,283,051","159,074,856",17.25,20191016,16.7,17.35,0.0,0.5,2371,大同,16.75
55,"1,692","6,837,179","114,440,157",16.75,20191015,16.6,17.05,0.0,0.2,2371,大同,17.0
56,"1,876","6,184,464","104,436,846",16.95,20191014,16.7,17.05,0.0,0.2,2371,大同,16.85
