,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,157,"345,701","5,475,697",15.80,20191231,15.75,15.95,15.34,0.10,1308,亞聚,15.90
1,184,"447,020","7,104,261",15.9,20191230,15.8,16.0,15.44,0.05,1308,亞聚,15.95
2,153,"285,987","4,553,384",15.95,20191227,15.8,16.0,15.49,0.1,1308,亞聚,15.9
3,203,"435,108","6,896,535",15.85,20191226,15.8,15.95,15.39,0.1,1308,亞聚,15.9
4,138,"335,400","5,346,551",15.95,20191225,15.85,16.0,15.49,0.0,1308,亞聚,15.9
5,176,"486,376","7,758,064",15.95,20191224,15.85,16.0,15.49,0.05,1308,亞聚,16.0
6,166,"384,898","6,157,665",16.0,20191223,15.95,16.05,15.53,0.05,1308,亞聚,15.95
7,193,"531,239","8,486,847",15.95,20191220,15.9,16.1,15.49,0.05,1308,亞聚,16.0
8,297,"766,593","12,281,016",16.0,20191219,15.9,16.15,15.53,0.1,1308,亞聚,16.1
9,265,"543,711","8,756,876",16.1,20191218,16.05,16.2,15.63,0.0,1308,亞聚,16.1
10,297,"713,309","11,518,244",16.1,20191217,16.1,16.2,15.63,0.05,1308,亞聚,16.15
11,455,"1,329,081","21,462,189",16.15,20191216,15.95,16.3,15.68,0.1,1308,亞聚,16.0
12,437,"1,167,673","18,517,768",16.05,20191213,15.65,16.05,15.58,0.15,1308,亞聚,15.9
13,792,"2,251,501","35,963,933",15.9,20191212,15.8,16.05,15.44,0.1,1308,亞聚,15.8
14,408,"1,082,023","17,029,846",15.8,20191211,15.55,15.85,15.34,0.15,1308,亞聚,15.55
15,427,"1,163,287","18,101,619",15.65,20191210,15.3,15.75,15.19,0.4,1308,亞聚,15.3
16,219,"460,447","7,045,062",15.25,20191209,15.25,15.4,14.81,0.0,1308,亞聚,15.35
17,247,"648,333","9,912,806",15.25,20191206,15.2,15.4,14.81,0.1,1308,亞聚,15.35
18,178,"353,678","5,429,402",15.35,20191205,15.3,15.45,14.9,0.0,1308,亞聚,15.4
19,386,"896,873","13,753,648",15.35,20191204,15.25,15.5,14.9,0.15,1308,亞聚,15.5
20,177,"327,189","5,074,055",15.5,20191203,15.45,15.6,15.05,0.05,1308,亞聚,15.5
21,242,"520,427","8,084,266",15.55,20191202,15.5,15.7,15.1,0.15,1308,亞聚,15.7
22,217,"492,245","7,740,419",15.7,20191129,15.65,15.8,15.24,0.0,1308,亞聚,15.8
23,159,"281,509","4,409,385",15.7,20191128,15.6,15.75,15.24,0.1,1308,亞聚,15.65
24,111,"241,053","3,763,667",15.6,20191127,15.6,15.7,15.15,0.0,1308,亞聚,15.6
25,141,"260,010","4,058,600",15.6,20191126,15.55,15.7,15.15,0.05,1308,亞聚,15.65
26,95,"289,450","4,508,093",15.55,20191125,15.55,15.7,15.1,0.05,1308,亞聚,15.7
27,97,"258,784","4,039,886",15.6,20191122,15.55,15.7,15.15,0.05,1308,亞聚,15.6
28,215,"471,396","7,348,602",15.55,20191121,15.5,15.75,15.1,0.2,1308,亞聚,15.75
29,238,"616,502","9,672,726",15.75,20191120,15.5,15.8,15.29,0.2,1308,亞聚,15.55
30,186,"445,133","6,946,909",15.55,20191119,15.5,15.7,15.1,0.05,1308,亞聚,15.7
31,159,"435,456","6,799,965",15.6,20191118,15.55,15.7,15.15,0.0,1308,亞聚,15.6
32,165,"452,512","7,058,154",15.6,20191115,15.55,15.7,15.15,0.05,1308,亞聚,15.65
33,774,"2,694,509","41,984,657",15.55,20191114,15.35,16.0,15.1,0.4,1308,亞聚,16.0
34,153,"358,860","5,720,377",15.95,20191113,15.85,16.05,15.49,0.1,1308,亞聚,16.0
35,277,"867,146","13,865,469",16.05,20191112,15.85,16.1,19.11,0.25,1308,亞聚,15.85
36,534,"1,601,562","25,571,144",15.8,20191111,15.7,16.3,18.81,0.5,1308,亞聚,16.3
37,470,"1,492,128","24,135,213",16.3,20191108,16.0,16.35,19.4,0.0,1308,亞聚,16.3
38,424,"995,657","16,148,834",16.3,20191107,16.1,16.3,19.4,0.1,1308,亞聚,16.2
39,524,"1,276,148","20,606,070",16.2,20191106,16.0,16.3,19.29,0.05,1308,亞聚,16.25
40,897,"2,021,835","32,793,181",16.25,20191105,16.1,16.35,19.35,0.05,1308,亞聚,16.25
41,"1,978","5,476,278","87,861,730",16.3,20191104,15.6,16.4,19.4,0.7,1308,亞聚,15.6
42,287,"768,822","11,923,835",15.6,20191101,15.4,15.65,18.57,0.2,1308,亞聚,15.4
43,193,"483,174","7,422,508",15.4,20191031,15.25,15.45,18.33,0.0,1308,亞聚,15.4
