,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,91,"216,000","4,536,190",21.05,20191227,20.82,21.10,0.00,0.29,00649,FH香港,20.82
1,4,"17,000","352,560",20.76,20191226,20.72,20.8,0.0,0.07,649,FH香港,20.72
2,13,"78,000","1,617,650",20.69,20191225,20.69,20.77,0.0,0.13,649,FH香港,20.77
3,36,"61,000","1,270,930",20.82,20191224,20.72,20.89,0.0,0.03,649,FH香港,20.72
4,30,"144,000","3,002,390",20.85,20191223,20.8,20.91,0.0,0.02,649,FH香港,20.9
5,30,"100,000","2,084,390",20.87,20191220,20.77,20.88,0.0,0.1,649,FH香港,20.79
6,27,"37,000","768,410",20.77,20191219,20.7,20.95,0.0,0.08,649,FH香港,20.95
7,40,"70,000","1,458,160",20.85,20191218,20.78,20.91,0.0,0.03,649,FH香港,20.82
8,145,"235,000","4,861,810",20.82,20191217,20.52,20.82,0.0,0.2,649,FH香港,20.62
9,115,"205,000","4,235,270",20.62,20191216,20.54,20.73,0.0,0.05,649,FH香港,20.57
10,176,"280,000","5,740,970",20.57,20191213,20.27,20.61,0.0,0.33,649,FH香港,20.27
11,184,"311,100","6,281,443",20.24,20191212,19.98,20.3,0.0,0.3,649,FH香港,19.98
12,64,"102,200","2,035,872",19.94,20191211,19.88,19.96,0.0,0.04,649,FH香港,19.89
13,61,"109,000","2,168,900",19.9,20191210,19.76,19.95,0.0,0.05,649,FH香港,19.8
14,61,"76,000","1,515,710",19.95,20191209,19.9,19.99,0.0,0.09,649,FH香港,19.92
15,59,"120,000","2,370,400",19.86,20191206,19.69,19.9,0.0,0.17,649,FH香港,19.69
16,117,"150,000","2,954,860",19.69,20191205,19.63,19.76,0.0,0.07,649,FH香港,19.66
17,128,"183,000","3,584,760",19.62,20191204,19.48,19.87,0.0,0.25,649,FH香港,19.87
18,112,"131,000","2,595,520",19.87,20191203,19.52,19.88,0.0,0.01,649,FH香港,19.52
19,52,"79,000","1,569,490",19.88,20191202,19.83,19.94,0.0,0.01,649,FH香港,19.87
20,123,"312,000","6,220,870",19.87,20191129,19.83,20.18,0.0,0.32,649,FH香港,20.03
21,27,"94,000","1,889,330",20.19,20191128,20.04,20.23,0.0,0.09,649,FH香港,20.23
22,191,"360,000","7,285,110",20.28,20191127,20.01,20.4,0.0,0.12,649,FH香港,20.22
23,26,"49,000","1,002,260",20.4,20191126,20.38,20.67,0.0,0.12,649,FH香港,20.52
24,34,"113,000","2,316,550",20.52,20191125,20.35,20.55,0.0,0.32,649,FH香港,20.36
25,17,"35,000","706,190",20.2,20191122,20.07,20.24,0.0,0.14,649,FH香港,20.07
26,27,"62,000","1,242,590",20.06,20191121,19.93,20.2,0.0,0.28,649,FH香港,20.2
27,11,"29,000","589,800",20.34,20191120,20.31,20.4,0.0,0.02,649,FH香港,20.4
28,10,"18,000","366,130",20.36,20191119,20.12,20.43,0.0,0.26,649,FH香港,20.15
29,36,"74,000","1,494,620",20.1,20191118,20.02,20.32,0.0,0.06,649,FH香港,20.03
30,17,"25,000","502,000",20.16,20191115,20.04,20.17,0.0,0.12,649,FH香港,20.04
31,34,"96,000","1,925,130",20.04,20191114,20.0,20.16,0.0,0.07,649,FH香港,20.11
32,49,"92,000","1,851,320",20.11,20191113,20.0,20.44,0.0,0.33,649,FH香港,20.44
33,23,"30,000","610,460",20.44,20191112,20.25,20.44,0.0,0.04,649,FH香港,20.4
