,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,94,"245,132","1,625,514",6.60,20191231,6.51,6.73,0.00,0.01,3011,今皓,6.51
1,100,"217,352","1,428,620",6.59,20191230,6.5,6.69,0.0,0.07,3011,今皓,6.69
2,299,"665,213","4,462,113",6.66,20191227,6.6,6.89,0.0,0.17,3011,今皓,6.65
3,178,"482,999","3,130,402",6.49,20191226,6.28,6.55,0.0,0.23,3011,今皓,6.28
4,42,"126,000","786,390",6.26,20191225,6.22,6.27,0.0,0.01,3011,今皓,6.25
5,38,"92,000","575,090",6.25,20191224,6.22,6.29,0.0,0.02,3011,今皓,6.23
6,67,"149,003","932,148",6.23,20191223,6.18,6.33,0.0,0.09,3011,今皓,6.33
7,25,"44,000","279,440",6.32,20191220,6.31,6.4,0.0,0.07,3011,今皓,6.39
8,28,"83,000","532,240",6.39,20191219,6.39,6.43,0.0,0.02,3011,今皓,6.42
9,63,"100,643","643,374",6.41,20191218,6.33,6.42,0.0,0.02,3011,今皓,6.39
10,53,"80,001","510,846",6.39,20191217,6.34,6.4,0.0,0.06,3011,今皓,6.35
11,38,"70,329","443,382",6.33,20191216,6.24,6.35,0.0,0.09,3011,今皓,6.24
12,68,"200,782","1,255,047",6.24,20191213,6.2,6.36,0.0,0.05,3011,今皓,6.27
13,41,"117,400","739,203",6.29,20191212,6.28,6.39,0.0,0.05,3011,今皓,6.35
14,25,"48,650","308,857",6.34,20191211,6.32,6.39,0.0,0.05,3011,今皓,6.39
15,65,"209,559","1,334,493",6.39,20191210,6.32,6.42,0.0,0.02,3011,今皓,6.41
16,43,"80,159","513,906",6.41,20191209,6.39,6.46,0.0,0.05,3011,今皓,6.42
17,59,"149,000","973,460",6.46,20191206,6.46,6.6,0.0,0.09,3011,今皓,6.6
18,29,"50,000","325,570",6.55,20191205,6.44,6.55,0.0,0.04,3011,今皓,6.44
19,32,"76,524","499,365",6.51,20191204,6.44,6.65,0.0,0.04,3011,今皓,6.52
20,29,"67,084","431,157",6.47,20191203,6.36,6.48,0.0,0.05,3011,今皓,6.4
21,16,"34,606","222,076",6.42,20191202,6.41,6.43,0.0,0.05,3011,今皓,6.42
22,65,"164,791","1,074,462",6.47,20191129,6.43,6.6,0.0,0.03,3011,今皓,6.5
23,48,"106,999","683,973",6.5,20191128,6.37,6.5,0.0,0.08,3011,今皓,6.38
24,61,"115,499","744,813",6.42,20191127,6.42,6.48,0.0,0.06,3011,今皓,6.48
25,62,"179,000","1,152,150",6.48,20191126,6.4,6.6,0.0,0.01,3011,今皓,6.6
26,55,"122,000","796,800",6.47,20191125,6.47,6.69,0.0,0.13,3011,今皓,6.69
27,49,"84,000","559,050",6.6,20191122,6.58,6.75,0.0,0.04,3011,今皓,6.62
28,73,"208,390","1,399,193",6.64,20191121,6.63,6.75,0.0,0.07,3011,今皓,6.75
29,420,"1,586,100","10,904,954",6.71,20191120,6.66,6.98,0.0,0.36,3011,今皓,6.98
30,38,"92,709","584,860",6.35,20191119,6.24,6.36,0.0,0.1,3011,今皓,6.29
31,38,"114,000","710,970",6.25,20191118,6.2,6.26,0.0,0.01,3011,今皓,6.26
32,41,"85,000","530,100",6.26,20191115,6.16,6.29,0.0,0.01,3011,今皓,6.29
33,37,"93,419","581,076",6.25,20191114,6.2,6.25,0.0,0.04,3011,今皓,6.21
34,63,"208,161","1,296,417",6.21,20191113,6.2,6.31,0.0,0.11,3011,今皓,6.25
35,30,"65,983","417,652",6.32,20191112,6.3,6.36,0.0,0.0,3011,今皓,6.3
36,62,"148,036","934,886",6.32,20191111,6.22,6.4,0.0,0.08,3011,今皓,6.4
37,31,"84,000","537,020",6.4,20191108,6.36,6.43,0.0,0.02,3011,今皓,6.38
