,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,336","1,723,720","388,306,353",225.50,20191231,223.00,227.00,14.83,1.00,3665,貿聯-KY,224.00
1,"1,391","2,722,823","604,954,175",224.5,20191230,224.5,229.0,14.76,1.5,3665,貿聯-KY,228.0
2,"1,855","2,550,677","574,226,325",226.0,20191227,222.0,227.5,14.86,4.0,3665,貿聯-KY,223.5
3,"1,897","3,071,309","689,090,798",222.0,20191226,221.0,227.0,14.6,2.5,3665,貿聯-KY,226.0
4,"5,211","7,219,394","1,622,591,650",224.5,20191225,220.5,228.0,14.76,7.5,3665,貿聯-KY,221.0
5,"2,507","3,320,141","723,253,803",217.0,20191224,214.0,219.5,14.27,2.5,3665,貿聯-KY,215.5
6,644,"886,476","193,015,340",214.5,20191223,214.5,217.5,14.1,1.0,3665,貿聯-KY,217.0
7,"1,411","1,881,321","409,186,992",215.5,20191220,215.0,218.0,14.17,0.0,3665,貿聯-KY,216.5
8,"1,796","2,297,696","496,101,532",215.5,20191219,214.5,217.5,14.17,2.0,3665,貿聯-KY,215.5
9,"1,342","1,775,108","379,923,612",213.5,20191218,212.5,215.5,14.04,0.0,3665,貿聯-KY,214.0
10,"2,773","3,958,190","848,186,211",213.5,20191217,212.5,216.0,14.04,3.0,3665,貿聯-KY,213.0
11,"1,179","1,498,298","314,620,176",210.5,20191216,208.0,211.5,13.84,3.5,3665,貿聯-KY,208.0
12,"1,773","2,420,778","505,996,985",207.0,20191213,207.0,211.5,13.61,2.0,3665,貿聯-KY,210.0
13,"1,877","2,644,242","557,061,862",209.0,20191212,208.5,213.0,13.74,0.5,3665,貿聯-KY,208.5
14,"2,136","2,995,860","628,431,527",208.5,20191211,208.5,212.0,13.71,3.0,3665,貿聯-KY,212.0
15,"1,546","2,771,300","588,629,900",211.5,20191210,210.0,215.0,13.91,1.5,3665,貿聯-KY,213.0
16,"2,551","5,169,470","1,107,053,612",213.0,20191209,212.0,215.5,14.0,4.5,3665,貿聯-KY,214.5
17,"2,097","3,652,535","801,807,630",217.5,20191206,217.5,222.0,14.3,5.0,3665,貿聯-KY,220.5
18,744,"1,308,586","291,686,382",222.5,20191205,222.0,224.0,14.63,1.0,3665,貿聯-KY,223.0
19,"1,251","2,322,719","514,597,837",221.5,20191204,219.5,224.0,14.56,1.5,3665,貿聯-KY,223.0
20,"1,219","2,137,799","476,855,575",223.0,20191203,221.5,225.0,14.66,2.0,3665,貿聯-KY,222.0
21,"1,962","2,987,515","666,146,330",221.0,20191202,219.5,229.0,14.53,6.5,3665,貿聯-KY,228.5
22,"2,317","3,161,612","722,668,036",227.5,20191129,226.5,230.5,14.96,1.5,3665,貿聯-KY,228.0
23,"2,466","3,375,607","771,445,682",226.0,20191128,226.0,230.5,14.86,0.5,3665,貿聯-KY,226.5
24,"1,683","2,247,129","504,545,525",225.5,20191127,222.5,225.5,14.83,2.5,3665,貿聯-KY,223.0
25,"1,410","1,920,121","425,363,483",223.0,20191126,219.5,223.0,14.66,5.0,3665,貿聯-KY,219.5
26,"2,257","2,897,049","636,119,198",218.0,20191125,218.0,223.0,14.33,5.0,3665,貿聯-KY,222.0
27,"1,568","2,245,763","503,996,675",223.0,20191122,222.5,227.0,14.66,1.5,3665,貿聯-KY,226.0
28,"2,178","2,641,301","591,504,675",224.5,20191121,222.0,225.5,14.76,2.5,3665,貿聯-KY,224.5
29,"3,023","4,001,628","909,636,684",227.0,20191120,225.5,230.0,14.92,1.0,3665,貿聯-KY,228.5
30,"3,371","4,458,064","1,005,224,592",228.0,20191119,220.5,229.0,14.99,6.0,3665,貿聯-KY,221.0
31,"3,135","4,202,786","936,649,992",222.0,20191118,220.0,227.0,14.6,0.5,3665,貿聯-KY,226.0
32,"4,039","5,380,028","1,182,758,712",222.5,20191115,215.5,223.0,14.63,7.5,3665,貿聯-KY,217.0
33,"2,489","3,386,148","729,503,320",215.0,20191114,213.0,217.0,14.14,3.0,3665,貿聯-KY,214.5
34,735,"1,043,057","221,193,226",212.0,20191113,208.5,213.5,14.68,2.0,3665,貿聯-KY,210.0
35,509,"604,285","127,186,486",210.0,20191112,209.5,212.0,14.54,2.0,3665,貿聯-KY,209.5
36,"1,409","1,837,548","389,966,532",208.0,20191111,208.0,216.5,14.4,7.0,3665,貿聯-KY,216.5
