,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,158","9,176,788","117,702,992",12.80,20191122,12.75,12.95,12.80,0.10,2890,永豐金,12.90
1,"2,621","9,592,508","123,307,793",12.9,20191121,12.8,12.9,12.9,0.0,2890,永豐金,12.8
2,"2,560","9,597,434","123,601,765",12.9,20191120,12.85,12.9,12.9,0.0,2890,永豐金,12.85
3,"1,738","5,595,553","72,030,994",12.9,20191119,12.8,12.9,12.9,0.0,2890,永豐金,12.8
4,"1,618","8,346,523","107,304,065",12.9,20191118,12.8,12.9,12.9,0.0,2890,永豐金,12.85
5,"2,791","15,413,695","198,699,033",12.9,20191115,12.8,12.95,12.9,0.1,2890,永豐金,12.85
6,"2,440","12,072,320","154,158,308",12.8,20191114,12.7,12.8,12.8,0.05,2890,永豐金,12.8
7,"2,852","15,143,657","192,927,938",12.75,20191113,12.65,12.8,12.75,0.05,2890,永豐金,12.65
8,"1,613","7,329,714","92,961,978",12.7,20191112,12.65,12.75,12.7,0.0,2890,永豐金,12.7
9,"1,618","9,922,729","125,421,815",12.7,20191111,12.6,12.7,12.7,0.0,2890,永豐金,12.65
10,"1,292","7,156,964","90,705,115",12.7,20191108,12.65,12.75,12.7,0.1,2890,永豐金,12.7
11,"2,766","11,050,124","139,982,393",12.6,20191107,12.6,12.8,12.6,0.1,2890,永豐金,12.7
12,"2,358","13,927,695","177,112,838",12.7,20191106,12.6,12.8,12.7,0.05,2890,永豐金,12.65
13,"2,617","17,108,778","215,753,453",12.65,20191105,12.55,12.65,12.65,0.05,2890,永豐金,12.6
14,"1,812","9,495,212","119,395,247",12.6,20191104,12.55,12.6,12.6,0.05,2890,永豐金,12.55
15,"1,697","8,340,252","104,664,716",12.55,20191101,12.5,12.6,12.55,0.05,2890,永豐金,12.5
16,"2,194","14,087,677","176,605,583",12.5,20191031,12.5,12.6,12.5,0.1,2890,永豐金,12.6
17,"2,771","11,741,356","146,994,550",12.6,20191030,12.45,12.6,12.6,0.05,2890,永豐金,12.5
18,"2,183","9,697,064","121,626,556",12.55,20191029,12.5,12.6,12.55,0.0,2890,永豐金,12.6
19,"1,855","8,428,177","105,787,524",12.55,20191028,12.5,12.6,12.55,0.05,2890,永豐金,12.6
20,"2,391","12,816,860","159,691,562",12.6,20191025,12.45,12.6,12.6,0.1,2890,永豐金,12.55
21,"2,252","10,471,570","130,530,877",12.5,20191024,12.4,12.5,12.5,0.1,2890,永豐金,12.4
22,"2,250","12,269,058","153,091,431",12.4,20191023,12.4,12.55,12.4,0.15,2890,永豐金,12.55
23,"3,244","12,131,579","151,659,144",12.55,20191022,12.45,12.55,12.55,0.1,2890,永豐金,12.5
24,"2,698","11,087,224","137,678,008",12.45,20191021,12.3,12.45,12.45,0.1,2890,永豐金,12.35
25,"1,731","12,274,024","151,511,106",12.35,20191018,12.25,12.4,12.35,0.05,2890,永豐金,12.3
26,"1,930","9,737,432","118,861,607",12.3,20191017,12.25,12.35,12.3,0.05,2890,永豐金,12.3
27,"2,190","8,147,958","100,474,226",12.35,20191016,12.3,12.35,12.35,0.05,2890,永豐金,12.35
28,"3,429","12,137,862","149,144,901",12.3,20191015,12.25,12.3,12.3,0.0,2890,永豐金,12.25
29,"2,612","8,181,185","100,193,200",12.3,20191014,12.15,12.3,12.3,0.2,2890,永豐金,12.2
30,"3,201","7,428,980","90,173,469",12.1,20191009,12.1,12.25,12.1,0.15,2890,永豐金,12.2
31,"3,393","15,765,938","192,325,548",12.25,20191008,12.1,12.25,12.25,0.05,2890,永豐金,12.1
32,858,"4,245,487","51,665,580",12.2,20191007,12.1,12.2,12.2,0.05,2890,永豐金,12.15
33,"1,045","5,469,077","66,280,748",12.15,20191004,12.05,12.15,12.15,0.0,2890,永豐金,12.1
34,"1,946","9,811,845","118,675,632",12.15,20191003,12.0,12.15,12.15,0.0,2890,永豐金,12.05
35,"5,263","10,368,262","125,650,991",12.15,20191002,12.1,12.15,12.15,0.05,2890,永豐金,12.15
36,"5,026","17,036,919","207,019,114",12.2,20191001,12.1,12.2,12.2,0.1,2890,永豐金,12.2
37,"4,614","14,887,515","180,696,687",12.1,20190927,12.05,12.3,12.1,0.2,2890,永豐金,12.3
38,"4,960","17,215,883","210,567,625",12.3,20190926,12.15,12.3,12.3,0.1,2890,永豐金,12.3
39,"5,660","39,109,625","474,173,576",12.2,20190925,12.05,12.35,12.2,0.1,2890,永豐金,12.3
40,"7,051","22,295,337","273,823,040",12.3,20190924,12.2,12.35,12.3,0.05,2890,永豐金,12.35
41,"3,323","23,291,666","287,006,572",12.25,20190923,12.2,12.45,12.25,0.2,2890,永豐金,12.4
42,"2,869","30,063,199","373,963,694",12.45,20190920,12.25,12.55,12.45,0.1,2890,永豐金,12.5
43,"1,816","8,733,154","109,441,745",12.55,20190919,12.45,12.65,12.55,0.05,2890,永豐金,12.6
44,"4,490","16,587,540","207,909,818",12.6,20190918,12.4,12.65,12.6,0.1,2890,永豐金,12.5
45,"3,177","13,088,874","162,838,323",12.5,20190917,12.4,12.5,12.5,0.05,2890,永豐金,12.4
46,"2,341","11,640,953","144,681,652",12.45,20190916,12.35,12.5,12.45,0.0,2890,永豐金,12.45
47,"1,466","11,543,987","144,105,958",12.45,20190912,12.45,12.55,12.45,0.05,2890,永豐金,12.5
48,"2,426","10,098,312","125,937,423",12.5,20190911,12.4,12.55,12.5,0.05,2890,永豐金,12.55
49,"2,653","14,259,142","178,176,084",12.55,20190910,12.45,12.55,12.55,0.05,2890,永豐金,12.55
50,"2,292","12,397,717","154,382,335",12.5,20190909,12.35,12.5,12.5,0.15,2890,永豐金,12.35
51,"2,692","13,690,614","168,329,361",12.35,20190906,12.2,12.35,12.35,0.15,2890,永豐金,12.2
52,"2,470","17,714,152","215,583,699",12.2,20190905,12.1,12.25,12.2,0.1,2890,永豐金,12.1
53,"2,581","15,563,141","187,546,706",12.1,20190904,11.9,12.15,12.1,0.15,2890,永豐金,12.0
54,"1,838","10,027,381","120,026,179",11.95,20190903,11.95,12.0,11.95,0.0,2890,永豐金,12.0
55,"2,225","14,043,354","167,372,692",11.95,20190902,11.8,12.0,11.95,0.1,2890,永豐金,11.85
56,"4,249","37,821,866","446,427,008",11.85,20190830,11.75,11.85,11.85,0.1,2890,永豐金,11.85
57,"3,462","20,333,659","239,883,923",11.75,20190829,11.7,11.95,11.75,0.15,2890,永豐金,11.9
58,"2,916","11,290,184","134,819,399",11.9,20190828,11.9,12.05,12.66,0.05,2890,永豐金,12.0
59,"2,392","27,538,051","329,362,761",11.95,20190827,11.9,12.05,12.71,0.05,2890,永豐金,12.05
60,"2,863","16,261,375","195,742,250",12.0,20190826,12.0,12.15,12.77,0.3,2890,永豐金,12.1
61,"2,026","9,350,966","114,889,449",12.3,20190823,12.2,12.35,13.09,0.1,2890,永豐金,12.35
62,"1,553","8,721,775","107,982,659",12.4,20190822,12.35,12.4,13.19,0.05,2890,永豐金,12.4
63,"2,317","18,036,360","222,729,418",12.35,20190821,12.3,12.4,13.14,0.0,2890,永豐金,12.4
64,"2,010","14,211,593","175,265,928",12.35,20190820,12.25,12.4,13.14,0.0,2890,永豐金,12.35
65,"3,722","12,927,509","159,858,308",12.35,20190819,12.3,12.45,13.14,0.05,2890,永豐金,12.45
66,"4,246","23,972,671","295,575,005",12.4,20190816,12.1,12.45,13.19,0.25,2890,永豐金,12.15
67,"3,171","24,327,283","297,143,525",12.15,20190815,12.1,12.3,12.93,0.15,2890,永豐金,12.15
68,"2,614","15,728,243","193,615,443",12.3,20190814,12.25,12.35,13.09,0.0,2890,永豐金,12.3
69,"3,235","14,138,268","173,928,934",12.3,20190813,12.25,12.4,13.09,0.15,2890,永豐金,12.4
70,"4,076","29,334,563","359,932,051",12.45,20190812,11.95,12.55,13.24,0.5,2890,永豐金,11.95
