,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,391,"836,560","20,063,522",23.90,20191231,23.70,24.35,10.08,0.10,6477,安集,23.90
1,864,"1,904,751","45,886,374",24.0,20191230,23.6,24.6,10.13,0.3,6477,安集,23.9
2,"1,151","2,589,349","61,006,221",23.7,20191227,23.25,23.9,10.0,0.35,6477,安集,23.85
3,"2,162","4,982,429","118,412,052",24.05,20191226,22.55,24.2,10.15,1.5,6477,安集,22.55
4,96,"213,000","4,815,350",22.55,20191225,22.5,22.65,9.51,0.0,6477,安集,22.5
5,219,"536,000","12,081,000",22.55,20191224,22.1,22.7,9.51,0.55,6477,安集,22.3
6,137,"335,015","7,401,186",22.0,20191223,22.0,22.45,9.28,0.35,6477,安集,22.35
7,269,"652,000","14,716,500",22.35,20191220,22.3,23.0,9.43,0.35,6477,安集,23.0
8,126,"309,000","6,983,100",22.7,20191219,22.45,22.7,9.58,0.1,6477,安集,22.6
9,160,"302,711","6,805,509",22.6,20191218,22.2,22.65,9.54,0.4,6477,安集,22.2
10,71,"166,045","3,677,249",22.2,20191217,22.05,22.25,9.37,0.15,6477,安集,22.1
11,111,"217,362","4,779,045",22.05,20191216,21.9,22.1,9.3,0.05,6477,安集,21.9
12,57,"124,000","2,740,950",22.0,20191213,21.95,22.3,9.28,0.1,6477,安集,22.2
13,97,"274,075","6,067,900",22.1,20191212,22.0,22.3,9.32,0.05,6477,安集,22.05
14,297,"853,328","18,983,332",22.05,20191211,21.95,22.55,9.3,0.5,6477,安集,22.5
15,95,"257,000","5,807,450",22.55,20191210,22.5,22.7,9.51,0.1,6477,安集,22.7
16,127,"352,000","7,933,100",22.65,20191209,22.45,22.9,9.56,0.15,6477,安集,22.9
17,118,"280,075","6,315,487",22.5,20191206,22.5,22.6,9.49,0.05,6477,安集,22.55
18,96,"182,306","4,111,499",22.55,20191205,22.45,22.85,9.51,0.0,6477,安集,22.85
19,112,"263,109","5,931,707",22.55,20191204,22.45,22.65,9.51,0.1,6477,安集,22.45
20,108,"243,030","5,487,978",22.65,20191203,22.45,22.7,9.56,0.05,6477,安集,22.7
21,184,"445,164","10,041,014",22.6,20191202,22.4,22.8,9.54,0.05,6477,安集,22.8
22,320,"698,330","16,010,490",22.65,20191129,22.55,23.3,9.56,0.1,6477,安集,22.7
23,238,"577,274","13,104,677",22.75,20191128,22.5,22.95,9.6,0.15,6477,安集,22.95
24,631,"1,682,300","38,347,780",22.9,20191127,22.4,22.95,9.66,0.5,6477,安集,22.45
25,579,"1,407,300","31,589,579",22.4,20191126,22.2,22.6,9.45,0.4,6477,安集,22.3
26,407,"849,000","18,686,750",22.0,20191125,21.8,22.15,9.28,0.4,6477,安集,21.8
27,124,"264,000","5,702,700",21.6,20191122,21.5,21.7,9.11,0.25,6477,安集,21.55
28,74,"104,000","2,226,700",21.35,20191121,21.3,21.55,9.01,0.1,6477,安集,21.45
29,53,"76,100","1,630,859",21.45,20191120,21.35,21.55,9.05,0.05,6477,安集,21.4
30,50,"103,040","2,210,150",21.4,20191119,21.4,21.55,9.03,0.05,6477,安集,21.4
31,96,"224,330","4,797,877",21.35,20191118,21.25,21.7,9.01,0.15,6477,安集,21.7
32,113,"187,075","4,056,405",21.5,20191115,21.5,22.0,9.07,0.0,6477,安集,21.95
33,61,"137,000","2,947,650",21.5,20191114,21.5,21.6,9.07,0.1,6477,安集,21.5
34,65,"114,000","2,473,450",21.6,20191113,21.6,21.8,9.11,0.25,6477,安集,21.75
35,145,"314,160","6,871,296",21.85,20191112,21.65,22.1,9.22,0.4,6477,安集,21.65
36,164,"306,100","6,602,885",21.45,20191111,21.4,21.9,9.05,0.15,6477,安集,21.5
37,83,"169,000","3,655,300",21.6,20191108,21.6,21.7,8.09,0.1,6477,安集,21.7
38,101,"201,000","4,363,800",21.7,20191107,21.65,21.8,8.13,0.05,6477,安集,21.75
39,287,"502,300","10,943,324",21.75,20191106,21.65,22.05,8.15,0.5,6477,安集,22.0
40,"1,780","4,089,311","91,709,417",22.25,20191105,22.15,22.65,8.33,0.3,6477,安集,22.3
41,609,"1,620,200","35,105,600",21.95,20191104,20.8,22.25,8.22,1.35,6477,安集,20.8
42,140,"320,075","6,643,302",20.6,20191101,20.6,21.0,7.72,0.4,6477,安集,21.0
43,73,"132,000","2,778,200",21.0,20191031,20.95,21.2,7.87,0.05,6477,安集,21.1
44,64,"110,000","2,316,900",21.05,20191030,20.9,21.3,7.88,0.0,6477,安集,21.3
45,102,"194,000","4,115,400",21.05,20191029,21.0,21.4,7.88,0.35,6477,安集,21.4
46,76,"217,000","4,658,300",21.4,20191028,21.35,21.65,8.02,0.1,6477,安集,21.65
47,57,"104,030","2,238,248",21.5,20191025,21.45,21.7,8.05,0.0,6477,安集,21.7
48,66,"91,007","1,962,650",21.5,20191024,21.5,21.65,8.05,0.1,6477,安集,21.6
49,37,"70,291","1,514,650",21.6,20191023,21.45,21.6,8.09,0.1,6477,安集,21.45
50,65,"112,000","2,419,350",21.5,20191022,21.5,21.75,8.05,0.2,6477,安集,21.7
51,110,"226,000","4,887,450",21.7,20191021,21.4,21.8,8.13,0.3,6477,安集,21.4
52,54,"68,150","1,461,430",21.4,20191018,21.35,21.55,8.02,0.1,6477,安集,21.55
53,45,"75,000","1,615,800",21.5,20191017,21.5,21.7,8.05,0.1,6477,安集,21.7
54,167,"300,100","6,523,929",21.6,20191016,21.3,22.2,8.09,0.3,6477,安集,21.3
55,52,"114,248","2,431,644",21.3,20191015,21.15,21.4,7.98,0.05,6477,安集,21.4
56,82,"218,000","4,680,900",21.35,20191014,21.35,21.6,8.0,0.15,6477,安集,21.6
57,45,"124,436","2,686,307",21.5,20191009,21.5,21.65,8.05,0.15,6477,安集,21.6
58,66,"131,172","2,837,722",21.65,20191008,21.6,21.75,8.11,0.05,6477,安集,21.65
59,179,"322,068","7,002,672",21.6,20191007,21.5,21.95,8.09,0.15,6477,安集,21.95
60,95,"177,000","3,847,750",21.75,20191004,21.6,21.95,8.15,0.0,6477,安集,21.65
61,81,"171,000","3,701,100",21.75,20191003,21.5,21.8,8.15,0.1,6477,安集,21.6
