,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,351,"538,813","35,733,241",66.20,20191231,66.10,66.80,14.15,0.40,1215,卜蜂,66.60
1,314,"398,989","26,643,750",66.6,20191230,66.6,67.1,14.23,0.2,1215,卜蜂,66.9
2,545,"706,977","47,254,652",66.8,20191227,66.6,67.2,14.27,0.4,1215,卜蜂,66.7
3,527,"702,374","46,545,824",66.4,20191226,66.0,66.8,14.19,0.3,1215,卜蜂,66.7
4,344,"502,267","33,565,089",66.7,20191225,66.6,67.2,14.25,0.3,1215,卜蜂,67.1
5,685,"1,012,573","67,881,497",67.0,20191224,66.6,67.6,14.32,0.3,1215,卜蜂,67.5
6,"2,148","3,390,531","228,415,324",67.3,20191223,66.8,68.0,14.38,0.7,1215,卜蜂,66.8
7,"1,628","2,637,829","175,125,565",66.6,20191220,65.6,66.7,14.23,1.0,1215,卜蜂,65.6
8,470,"839,788","54,902,885",65.6,20191219,65.0,65.6,14.02,0.1,1215,卜蜂,65.5
9,"1,395","1,920,102","124,781,567",65.5,20191218,64.5,65.5,14.0,0.1,1215,卜蜂,65.1
10,"1,372","1,955,147","127,764,915",65.4,20191217,65.1,66.0,13.97,0.6,1215,卜蜂,65.1
11,381,"541,698","35,749,109",66.0,20191216,65.7,66.2,14.1,0.0,1215,卜蜂,66.0
12,459,"837,796","55,287,713",66.0,20191213,65.5,66.3,14.1,0.2,1215,卜蜂,65.5
13,397,"507,985","33,306,403",65.8,20191212,65.3,65.9,14.06,0.1,1215,卜蜂,65.7
14,381,"508,871","33,405,701",65.7,20191211,65.4,66.0,14.04,0.2,1215,卜蜂,65.7
15,531,"853,210","56,056,428",65.5,20191210,65.5,66.4,14.0,0.6,1215,卜蜂,66.4
16,614,"852,365","56,440,157",66.1,20191209,65.9,66.8,14.12,0.4,1215,卜蜂,66.8
17,660,"941,159","62,426,064",66.5,20191206,66.1,66.5,14.21,0.4,1215,卜蜂,66.2
18,512,"704,292","46,612,722",66.1,20191205,66.0,66.5,14.12,0.2,1215,卜蜂,66.4
19,816,"1,092,937","72,395,613",66.3,20191204,65.2,66.6,14.17,0.7,1215,卜蜂,65.6
20,225,"297,489","19,505,369",65.6,20191203,65.2,65.7,14.02,0.0,1215,卜蜂,65.6
21,398,"585,340","38,222,028",65.6,20191202,64.8,65.7,14.02,0.5,1215,卜蜂,65.6
22,565,"737,834","48,146,269",65.1,20191129,65.0,65.8,13.91,0.7,1215,卜蜂,65.8
23,999,"1,583,185","104,625,010",65.8,20191128,65.5,66.9,14.06,0.7,1215,卜蜂,66.8
24,"1,109","1,667,494","110,416,892",66.5,20191127,65.8,66.5,14.21,0.7,1215,卜蜂,66.0
25,639,"1,115,143","72,924,198",65.8,20191126,65.0,65.8,14.06,0.8,1215,卜蜂,65.1
26,490,"731,612","47,590,032",65.0,20191125,64.8,65.3,13.89,0.3,1215,卜蜂,65.0
27,388,"529,354","34,305,462",64.7,20191122,64.6,65.1,13.82,0.1,1215,卜蜂,64.8
28,385,"565,253","36,543,912",64.8,20191121,64.4,64.9,13.85,0.1,1215,卜蜂,64.9
29,340,"448,220","29,052,840",64.9,20191120,64.5,65.1,13.87,0.2,1215,卜蜂,64.7
30,343,"445,751","28,779,815",64.7,20191119,64.3,64.8,13.82,0.3,1215,卜蜂,64.4
31,908,"1,154,056","74,238,540",64.4,20191118,64.1,64.9,13.76,0.3,1215,卜蜂,64.8
32,922,"1,150,152","74,228,818",64.7,20191115,64.3,64.9,13.82,0.1,1215,卜蜂,64.9
33,"1,123","1,478,137","96,362,530",64.6,20191114,64.6,66.1,13.8,1.0,1215,卜蜂,65.6
34,"1,498","2,192,002","144,581,732",65.6,20191113,65.2,66.4,14.02,0.7,1215,卜蜂,65.3
35,272,"320,581","20,721,412",64.9,20191112,64.2,65.0,13.87,0.5,1215,卜蜂,64.2
36,687,"965,541","62,338,050",64.4,20191111,64.4,65.2,13.76,0.5,1215,卜蜂,65.0
37,492,"658,534","42,796,567",64.9,20191108,64.8,65.4,13.87,0.1,1215,卜蜂,65.2
38,"1,160","1,916,526","125,086,151",65.0,20191107,64.9,66.1,13.89,0.0,1215,卜蜂,65.1
39,302,"420,342","27,339,894",65.0,20191106,64.9,65.2,13.89,0.1,1215,卜蜂,65.0
40,530,"708,023","46,230,091",65.1,20191105,65.0,65.8,14.66,0.3,1215,卜蜂,65.4
41,896,"1,262,719","81,938,198",65.4,20191104,64.1,65.4,14.73,1.1,1215,卜蜂,64.5
42,"1,368","1,913,873","123,443,986",64.3,20191101,64.2,65.5,14.48,1.2,1215,卜蜂,65.5
43,652,"913,408","59,965,644",65.5,20191031,65.1,66.1,14.75,0.0,1215,卜蜂,65.5
44,267,"339,442","22,204,782",65.5,20191030,65.2,65.7,14.75,0.1,1215,卜蜂,65.4
45,362,"523,025","34,241,031",65.4,20191029,65.1,65.9,14.73,0.2,1215,卜蜂,65.8
46,389,"603,645","39,598,336",65.6,20191028,65.4,66.0,14.77,0.3,1215,卜蜂,65.9
47,441,"601,347","39,494,833",65.9,20191025,65.3,66.0,14.84,0.2,1215,卜蜂,65.7
48,485,"640,123","41,926,087",65.7,20191024,65.3,65.9,14.8,0.3,1215,卜蜂,65.7
49,627,"1,141,921","74,845,599",65.4,20191023,65.1,66.4,14.73,0.7,1215,卜蜂,66.3
50,802,"1,102,205","72,983,585",66.1,20191022,66.0,66.5,14.89,0.2,1215,卜蜂,66.3
51,768,"1,201,003","78,825,598",65.9,20191021,65.0,66.0,14.84,0.9,1215,卜蜂,65.6
52,867,"1,588,144","103,250,394",65.0,20191018,64.8,65.3,14.64,0.3,1215,卜蜂,65.3
53,"1,500","2,172,567","141,518,788",65.3,20191017,64.9,65.8,14.71,1.0,1215,卜蜂,65.5
54,"2,694","3,668,261","241,971,174",66.3,20191016,64.3,66.5,14.93,2.5,1215,卜蜂,64.3
55,407,"504,598","32,068,827",63.8,20191015,63.1,63.8,14.37,0.7,1215,卜蜂,63.1
56,892,"1,105,426","69,806,498",63.1,20191014,62.9,64.0,14.21,0.5,1215,卜蜂,64.0
57,750,"1,033,912","66,113,468",63.6,20191009,63.5,65.0,14.32,1.6,1215,卜蜂,65.0
58,392,"492,531","32,149,833",65.2,20191008,65.0,65.8,14.68,0.4,1215,卜蜂,65.6
59,479,"674,190","44,137,240",65.6,20191007,65.2,65.9,14.77,0.0,1215,卜蜂,65.8
60,901,"1,183,896","77,512,536",65.6,20191004,65.2,65.7,14.77,0.9,1215,卜蜂,65.5
61,744,"1,004,369","65,015,085",64.7,20191003,63.8,65.3,14.57,0.1,1215,卜蜂,64.2
62,"1,053","1,620,085","104,002,625",64.6,20191002,62.7,64.8,14.55,2.0,1215,卜蜂,62.7
63,568,"910,453","57,213,739",62.6,20191001,62.6,63.2,14.1,0.1,1215,卜蜂,62.6
64,"1,927","2,496,664","156,822,132",62.5,20190927,62.4,64.3,14.08,1.7,1215,卜蜂,64.0
65,639,"776,630","50,030,131",64.2,20190926,64.2,64.8,14.46,0.3,1215,卜蜂,64.7
66,660,"1,072,855","69,308,895",64.5,20190925,64.0,64.9,14.53,0.4,1215,卜蜂,64.1
