,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,21,"22,000","973,850",44.05,20191231,43.80,44.55,15.62,0.10,8478,東哥遊艇,44.15
1,12,"13,000","571,800",44.15,20191230,43.7,44.15,15.66,0.0,8478,東哥遊艇,43.7
2,12,"13,000","573,250",44.15,20191227,44.0,44.2,15.66,0.05,8478,東哥遊艇,44.0
3,32,"41,000","1,804,950",44.2,20191226,43.85,44.3,15.67,0.15,8478,東哥遊艇,44.15
4,22,"24,000","1,059,400",44.05,20191225,44.0,44.7,15.62,0.45,8478,東哥遊艇,44.7
5,9,"13,000","573,250",44.5,20191224,44.0,44.5,15.78,0.25,8478,東哥遊艇,44.25
6,10,"11,000","486,550",44.25,20191223,44.2,44.25,15.69,0.1,8478,東哥遊艇,44.2
7,9,"10,148","447,667",44.15,20191220,44.05,44.15,15.66,0.0,8478,東哥遊艇,44.1
8,17,"20,015","884,718",44.15,20191219,44.15,44.35,15.66,0.15,8478,東哥遊艇,44.2
9,25,"28,000","1,246,250",44.3,20191218,44.2,44.6,15.71,0.05,8478,東哥遊艇,44.35
10,23,"30,000","1,331,900",44.35,20191217,44.0,44.65,15.73,0.35,8478,東哥遊艇,44.0
11,26,"30,000","1,318,550",44.0,20191216,43.7,44.4,15.6,0.25,8478,東哥遊艇,43.75
12,22,"23,020","1,008,530",43.75,20191213,43.7,44.05,15.51,0.05,8478,東哥遊艇,43.85
13,41,"54,000","2,376,250",43.8,20191212,43.8,44.4,15.53,0.05,8478,東哥遊艇,44.0
14,156,"190,285","8,436,968",43.75,20191211,43.7,45.45,15.51,2.35,8478,東哥遊艇,45.45
15,34,"50,000","2,300,600",46.1,20191210,45.65,46.15,16.35,0.45,8478,東哥遊艇,45.65
16,38,"42,285","1,924,710",45.65,20191209,45.3,45.65,16.19,0.35,8478,東哥遊艇,45.3
17,30,"49,000","2,215,800",45.3,20191206,45.1,45.55,16.06,0.05,8478,東哥遊艇,45.3
18,54,"86,000","3,904,650",45.25,20191205,45.0,46.0,16.05,0.05,8478,東哥遊艇,45.8
19,11,"15,000","682,150",45.3,20191204,45.3,45.55,16.06,0.1,8478,東哥遊艇,45.5
20,14,"14,000","634,350",45.2,20191203,45.15,45.5,16.03,0.05,8478,東哥遊艇,45.2
21,30,"39,000","1,762,450",45.15,20191202,45.1,45.75,16.01,0.1,8478,東哥遊艇,45.7
22,43,"57,000","2,596,450",45.05,20191129,45.05,46.0,15.98,0.7,8478,東哥遊艇,45.75
23,55,"60,025","2,735,232",45.75,20191128,44.8,46.4,16.22,0.95,8478,東哥遊艇,44.8
24,27,"25,025","1,118,720",44.8,20191127,44.4,44.9,15.89,0.15,8478,東哥遊艇,44.7
25,23,"22,300","996,750",44.65,20191126,44.6,45.0,15.83,0.05,8478,東哥遊艇,44.7
26,40,"54,597","2,431,987",44.6,20191125,44.25,45.45,15.82,0.1,8478,東哥遊艇,44.7
27,14,"15,000","664,550",44.7,20191122,44.0,44.7,15.85,0.7,8478,東哥遊艇,44.7
28,40,"48,013","2,116,116",44.0,20191121,43.6,44.5,15.6,0.4,8478,東哥遊艇,44.4
29,60,"106,013","4,681,929",44.4,20191120,43.55,44.55,15.74,0.1,8478,東哥遊艇,44.55
30,27,"38,000","1,698,750",44.5,20191119,44.45,44.95,15.78,0.0,8478,東哥遊艇,44.45
31,31,"57,000","2,545,850",44.5,20191118,44.3,44.9,15.78,0.05,8478,東哥遊艇,44.7
32,42,"62,000","2,770,350",44.55,20191115,44.5,45.1,15.8,0.15,8478,東哥遊艇,44.75
33,25,"35,000","1,567,100",44.7,20191114,44.6,45.0,15.85,0.05,8478,東哥遊艇,44.65
