,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,41,"42,407","1,473,166",34.70,20191231,34.70,34.80,23.29,0.05,1225,福懋油,34.75
1,81,"103,080","3,580,380",34.65,20191230,34.60,35.00,23.26,0.35,1225,福懋油,35.00
2,52,"88,002","3,084,326",35.00,20191227,34.90,35.15,23.49,0.35,1225,福懋油,35.15
3,50,"67,030","2,330,684",34.65,20191226,34.65,34.85,23.26,0.1,1225,福懋油,34.80
4,122,"169,248","5,893,446",34.75,20191225,34.60,35.30,23.32,0.15,1225,福懋油,35.10
5,109,"112,035","3,877,430",34.60,20191224,34.50,34.90,23.22,0.2,1225,福懋油,34.80
6,187,"697,014","23,129,748",34.80,20191223,34.80,35.60,23.36,0.7,1225,福懋油,35.60
7,80,"56,130","1,997,534",35.50,20191220,35.45,35.85,23.83,0.05,1225,福懋油,35.65
8,121,"147,092","5,239,212",35.55,20191219,35.50,35.95,23.86,0.25,1225,福懋油,35.95
9,172,"158,136","5,651,674",35.80,20191218,35.15,35.95,24.03,0.6,1225,福懋油,35.20
10,112,"74,482","2,629,156",35.20,20191217,35.15,35.45,23.62,0.1,1225,福懋油,35.30
11,285,"118,788","4,192,233",35.30,20191216,34.75,35.60,23.69,0.45,1225,福懋油,34.85
12,115,"180,024","6,275,321",34.85,20191213,34.70,35.35,23.39,0.0,1225,福懋油,34.95
13,82,"95,060","3,332,099",34.85,20191212,34.85,35.30,23.39,0.4,1225,福懋油,35.25
14,77,"195,381","6,913,848",35.25,20191211,35.25,35.50,23.66,0.15,1225,福懋油,35.40
15,51,"66,004","2,341,690",35.40,20191210,35.35,35.85,23.76,0.0,1225,福懋油,35.40
16,206,"371,002","13,377,820",35.40,20191209,35.30,36.75,23.76,0.2,1225,福懋油,36.00
17,96,"106,975","3,764,156",35.60,20191206,34.90,35.60,23.89,0.7,1225,福懋油,34.90
18,142,"243,439","8,545,266",34.90,20191205,34.90,35.45,23.42,0.5,1225,福懋油,35.40
19,56,"59,264","2,095,494",35.40,20191204,35.20,35.60,23.76,0.2,1225,福懋油,35.35
20,83,"87,078","3,071,475",35.60,20191203,35.00,35.70,23.89,0.3,1225,福懋油,35.70
21,144,"172,871","6,118,280",35.30,20191202,35.00,36.60,23.69,0.9,1225,福懋油,36.60
22,265,"399,603","14,389,324",36.20,20191129,35.55,37.10,24.3,0.0,1225,福懋油,37.10
23,713,"1,100,060","40,865,382",36.20,20191128,36.20,38.70,24.3,0.1,1225,福懋油,36.70
24,871,"1,314,193","48,595,902",36.30,20191127,36.20,38.70,24.36,3.85,1225,福懋油,38.70
25,"1,672","2,654,078","111,029,378",40.15,20191126,40.00,43.15,26.95,0.9,1225,福懋油,40.55
26,721,"1,397,209","54,425,999",39.25,20191125,37.00,39.25,26.34,3.55,1225,福懋油,37.00
27,198,"267,986","8,970,794",35.70,20191122,32.00,36.10,23.96,2.85,1225,福懋油,32.10
28,79,"93,002","3,073,465",32.85,20191121,32.85,33.60,22.05,0.8,1225,福懋油,33.60
29,100,"118,719","4,022,294",33.65,20191120,33.60,34.15,22.58,1.15,1225,福懋油,34.15
30,70,"85,689","2,997,957",34.80,20191119,34.80,35.60,23.36,0.65,1225,福懋油,35.45
31,77,"84,076","2,957,773",35.45,20191118,35.00,36.20,23.79,0.25,1225,福懋油,36.20
32,34,"507,981","16,552,166",35.70,20191115,35.50,35.90,23.96,0.15,1225,福懋油,35.90
33,52,"53,687","1,930,411",35.85,20191114,35.85,36.20,24.06,0.75,1225,福懋油,36.20
34,58,"75,457","2,724,933",36.60,20191113,36.00,36.60,32.11,0.0,1225,福懋油,36.15
35,47,"81,129","2,962,601",36.60,20191112,36.35,36.85,32.11,0.2,1225,福懋油,36.85
36,44,"64,025","2,355,865",36.80,20191111,36.55,37.45,32.28,0.5,1225,福懋油,37.45
37,40,"60,036","2,222,385",37.30,20191108,36.70,37.55,32.72,0.0,1225,福懋油,37.55
38,90,"124,062","4,595,498",37.30,20191107,36.85,37.30,32.72,0.2,1225,福懋油,37.30
39,25,"24,812","927,586",37.50,20191106,37.20,37.65,32.89,0.15,1225,福懋油,37.65
40,60,"67,500","2,531,471",37.65,20191105,37.10,38.00,33.03,0.2,1225,福懋油,37.90
41,41,"52,001","1,956,737",37.85,20191104,37.50,38.10,33.2,0.35,1225,福懋油,38.10
42,31,"40,091","1,516,832",38.20,20191101,37.50,38.60,33.51,0.0,1225,福懋油,38.10
43,55,"63,390","2,391,320",38.20,20191031,37.50,38.20,33.51,0.0,1225,福懋油,38.20
