,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,29,"78,000","1,246,400",15.90,20191231,15.90,16.00,36.14,0.10,5533,皇鼎,16.00
1,17,"62,200","994,389",16.0,20191230,15.9,16.0,36.36,0.0,5533,皇鼎,16.0
2,30,"64,000","1,023,550",16.0,20191227,15.9,16.0,36.36,0.05,5533,皇鼎,16.0
3,42,"96,088","1,530,689",15.95,20191226,15.8,16.0,36.25,0.0,5533,皇鼎,15.95
4,21,"117,599","1,873,644",15.95,20191225,15.9,15.95,36.25,0.0,5533,皇鼎,15.9
5,39,"138,350","2,198,378",15.95,20191224,15.85,15.95,36.25,0.0,5533,皇鼎,15.9
6,44,"95,914","1,527,890",15.95,20191223,15.9,15.95,36.25,0.15,5533,皇鼎,15.9
7,27,"87,075","1,385,277",15.8,20191220,15.8,15.95,35.91,0.1,5533,皇鼎,15.9
8,35,"85,000","1,352,900",15.9,20191219,15.8,16.0,36.14,0.1,5533,皇鼎,16.0
9,65,"110,166","1,754,088",16.0,20191218,15.85,16.0,36.36,0.1,5533,皇鼎,15.9
10,61,"107,943","1,717,049",15.9,20191217,15.85,16.0,36.14,0.1,5533,皇鼎,15.85
11,31,"74,000","1,177,250",16.0,20191216,15.8,16.0,36.36,0.05,5533,皇鼎,15.8
12,54,"157,336","2,529,041",15.95,20191213,15.75,16.05,36.25,0.0,5533,皇鼎,15.9
13,23,"80,728","1,283,052",15.95,20191212,15.8,15.95,36.25,0.1,5533,皇鼎,15.9
14,36,"87,229","1,378,394",15.85,20191211,15.7,15.95,36.02,0.15,5533,皇鼎,15.8
15,39,"117,444","1,849,075",15.7,20191210,15.7,15.8,35.68,0.05,5533,皇鼎,15.8
16,35,"111,067","1,752,644",15.75,20191209,15.7,15.8,35.8,0.05,5533,皇鼎,15.8
17,26,"76,000","1,207,400",15.8,20191206,15.8,15.9,35.91,0.0,5533,皇鼎,15.9
18,34,"64,186","1,019,738",15.8,20191205,15.8,15.95,35.91,0.1,5533,皇鼎,15.95
19,27,"167,878","2,712,659",15.9,20191204,15.85,15.9,36.14,0.05,5533,皇鼎,15.85
20,38,"119,685","1,889,238",15.85,20191203,15.7,15.85,36.02,0.15,5533,皇鼎,15.8
21,41,"77,003","1,218,545",15.7,20191202,15.7,15.95,35.68,0.25,5533,皇鼎,15.95
22,34,"67,000","1,069,100",15.95,20191129,15.8,16.0,36.25,0.05,5533,皇鼎,16.0
23,21,"51,238","818,584",16.0,20191128,15.85,16.0,36.36,0.0,5533,皇鼎,16.0
24,45,"105,312","1,677,010",16.0,20191127,15.8,16.0,36.36,0.1,5533,皇鼎,15.95
25,15,"43,970","701,074",15.9,20191126,15.9,15.95,36.14,0.0,5533,皇鼎,15.95
26,8,"28,586","454,608",15.9,20191125,15.9,15.95,36.14,0.0,5533,皇鼎,15.9
27,26,"106,414","1,681,741",15.9,20191122,15.75,15.9,36.14,0.05,5533,皇鼎,15.85
28,29,"74,999","1,190,783",15.85,20191121,15.8,15.95,36.02,0.1,5533,皇鼎,15.95
29,34,"64,331","1,024,512",15.95,20191120,15.85,15.95,36.25,0.1,5533,皇鼎,15.85
30,25,"79,218","1,260,544",15.85,20191119,15.8,16.0,36.02,0.1,5533,皇鼎,15.95
31,34,"84,204","1,343,672",15.95,20191118,15.8,16.05,36.25,0.05,5533,皇鼎,16.0
32,14,"56,888","911,618",16.0,20191115,16.0,16.05,36.36,0.0,5533,皇鼎,16.0
33,19,"79,395","1,269,179",16.0,20191114,15.95,16.0,36.36,0.15,5533,皇鼎,16.0
34,34,"87,652","1,410,032",16.15,20191113,16.05,16.15,36.7,0.15,5533,皇鼎,16.1
35,15,"67,000","1,070,300",16.0,20191112,15.9,16.0,29.09,0.05,5533,皇鼎,15.95
36,20,"51,500","822,349",15.95,20191111,15.9,16.0,29.0,0.05,5533,皇鼎,16.0
37,23,"69,787","1,120,212",16.0,20191108,16.0,16.1,29.09,0.0,5533,皇鼎,16.05
38,44,"92,935","1,491,366",16.0,20191107,16.0,16.15,29.09,0.15,5533,皇鼎,16.05
39,15,"43,500","703,198",16.15,20191106,16.1,16.2,29.36,0.0,5533,皇鼎,16.15
40,13,"47,402","767,171",16.15,20191105,16.15,16.2,29.36,0.05,5533,皇鼎,16.15
41,32,"75,378","1,221,035",16.2,20191104,16.15,16.2,29.45,0.05,5533,皇鼎,16.2
42,36,"137,201","2,210,486",16.15,20191101,16.05,16.2,29.36,0.05,5533,皇鼎,16.1
