,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
64,"1,208","4,232,545","37,165,644",8.76,20190927,8.7,8.94,0.0,0.16,2349,錸德,8.9
65,615,"2,015,307","18,081,765",8.92,20190926,8.92,9.05,0.0,0.05,2349,錸德,9.04
66,"1,026","3,167,176","28,514,352",8.97,20190925,8.96,9.12,0.0,0.14,2349,錸德,9.11
67,762,"2,649,072","24,241,261",9.11,20190924,9.1,9.25,0.0,0.01,2349,錸德,9.16
68,"1,750","6,612,122","60,890,802",9.12,20190923,9.04,9.34,0.0,0.06,2349,錸德,9.06
69,"1,012","3,297,250","30,001,894",9.06,20190920,9.03,9.16,0.0,0.01,2349,錸德,9.05
70,"1,214","4,457,095","40,618,695",9.05,20190919,9.01,9.21,0.0,0.01,2349,錸德,9.2
71,"1,940","5,970,207","53,899,913",9.04,20190918,8.87,9.08,0.0,0.14,2349,錸德,8.9
72,"1,555","4,853,224","42,849,011",8.9,20190917,8.64,8.98,0.0,0.25,2349,錸德,8.65
73,"1,171","3,743,133","32,498,517",8.65,20190916,8.62,8.85,0.0,0.16,2349,錸德,8.85
74,710,"2,027,292","17,918,440",8.81,20190912,8.8,8.94,0.0,0.01,2349,錸德,8.94
75,"1,319","4,247,312","37,680,351",8.82,20190911,8.8,9.01,0.0,0.09,2349,錸德,8.92
76,906,"3,158,084","28,305,586",8.91,20190910,8.91,9.03,0.0,0.02,2349,錸德,8.95
77,"1,561","5,096,866","46,040,797",8.93,20190909,8.92,9.18,0.0,0.13,2349,錸德,9.16
78,"2,155","7,446,299","67,809,491",9.06,20190906,8.98,9.28,0.0,0.07,2349,錸德,9.2
79,"5,853","23,980,712","224,482,563",9.13,20190905,9.13,9.65,0.0,0.62,2349,錸德,9.6
80,"8,266","33,469,750","316,333,344",9.75,20190904,8.9,9.76,0.0,0.87,2349,錸德,8.94
81,"2,572","8,830,818","78,060,905",8.88,20190903,8.62,9.08,0.0,0.2,2349,錸德,8.8
82,"1,118","3,614,374","31,276,839",8.68,20190902,8.55,8.71,0.0,0.14,2349,錸德,8.55
83,"1,068","4,250,169","36,527,822",8.54,20190830,8.54,8.68,0.0,0.04,2349,錸德,8.64
84,"1,080","3,722,124","32,095,512",8.58,20190829,8.54,8.75,0.0,0.05,2349,錸德,8.55
85,525,"1,893,530","16,228,696",8.53,20190828,8.53,8.64,0.0,0.0,2349,錸德,8.55
86,514,"1,736,079","14,858,762",8.53,20190827,8.52,8.59,0.0,0.01,2349,錸德,8.56
87,815,"2,744,508","23,496,246",8.54,20190826,8.54,8.63,0.0,0.18,2349,錸德,8.55
88,795,"2,768,195","24,278,453",8.72,20190823,8.7,8.88,0.0,0.12,2349,錸德,8.8
89,"1,415","5,142,076","46,113,066",8.84,20190822,8.82,9.1,0.0,0.07,2349,錸德,8.94
90,929,"2,804,454","24,685,550",8.77,20190821,8.74,8.95,0.0,0.1,2349,錸德,8.88
91,"1,821","6,896,036","61,791,656",8.87,20190820,8.87,9.06,0.0,0.08,2349,錸德,8.89
92,"2,085","7,318,504","64,174,076",8.79,20190819,8.4,8.95,0.0,0.29,2349,錸德,8.4
93,638,"2,002,180","17,088,458",8.5,20190816,8.49,8.67,0.0,0.01,2349,錸德,8.5
94,989,"3,947,687","33,490,887",8.49,20190815,8.44,8.54,0.0,0.14,2349,錸德,8.5
95,618,"2,060,185","17,950,023",8.63,20190814,8.63,8.84,0.0,0.02,2349,錸德,8.8
96,566,"1,819,673","15,803,767",8.65,20190813,8.62,8.78,0.0,0.05,2349,錸德,8.62
97,754,"2,513,205","22,018,800",8.7,20190812,8.7,8.91,0.0,0.16,2349,錸德,8.8
