,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,74,"191,694","4,509,642",23.65,20191122,23.45,23.65,12.19,0.05,2476,鉅祥,23.60
1,38,"60,053","1,416,750",23.7,20191121,23.55,23.7,12.22,0.05,2476,鉅祥,23.7
2,64,"84,051","1,989,103",23.75,20191120,23.55,23.8,12.24,0.1,2476,鉅祥,23.6
3,31,"44,283","1,046,400",23.65,20191119,23.6,23.75,12.19,0.05,2476,鉅祥,23.65
4,76,"116,453","2,752,140",23.7,20191118,23.55,23.7,12.22,0.05,2476,鉅祥,23.65
5,52,"88,052","2,092,329",23.65,20191115,23.65,23.8,12.19,0.1,2476,鉅祥,23.8
6,92,"142,713","3,395,576",23.75,20191114,23.6,23.85,12.24,0.15,2476,鉅祥,23.7
7,84,"144,863","3,426,916",23.6,20191113,23.5,23.8,12.16,0.0,2476,鉅祥,23.75
8,77,"97,619","2,301,996",23.6,20191112,23.45,23.75,12.16,0.0,2476,鉅祥,23.6
9,53,"99,333","2,345,924",23.6,20191111,23.5,23.7,12.16,0.05,2476,鉅祥,23.65
10,58,"74,406","1,757,630",23.65,20191108,23.55,23.75,12.19,0.0,2476,鉅祥,23.75
11,38,"55,422","1,310,487",23.65,20191107,23.5,23.7,12.19,0.05,2476,鉅祥,23.7
12,53,"76,300","1,798,790",23.7,20191106,23.45,23.7,11.73,0.0,2476,鉅祥,23.55
13,47,"92,764","2,181,128",23.7,20191105,23.45,23.7,11.73,0.2,2476,鉅祥,23.5
14,85,"112,462","2,645,798",23.5,20191104,23.45,23.7,11.63,0.15,2476,鉅祥,23.65
15,28,"25,601","601,532",23.65,20191101,23.35,23.7,11.71,0.2,2476,鉅祥,23.35
16,27,"31,200","733,340",23.45,20191031,23.45,23.55,11.61,0.0,2476,鉅祥,23.55
17,94,"142,320","3,347,501",23.45,20191030,23.4,23.75,11.61,0.25,2476,鉅祥,23.75
18,98,"165,310","3,898,531",23.7,20191029,23.4,23.8,11.73,0.0,2476,鉅祥,23.8
19,38,"47,598","1,124,762",23.7,20191028,23.6,23.7,11.73,0.0,2476,鉅祥,23.7
20,22,"22,329","530,647",23.7,20191025,23.7,23.8,11.73,0.0,2476,鉅祥,23.75
21,25,"44,281","1,050,723",23.7,20191024,23.7,23.8,11.73,0.1,2476,鉅祥,23.7
22,52,"63,204","1,497,755",23.6,20191023,23.6,23.8,11.68,0.3,2476,鉅祥,23.8
23,32,"39,339","936,168",23.9,20191022,23.7,23.9,11.83,0.0,2476,鉅祥,23.9
24,16,"22,400","533,609",23.9,20191021,23.75,23.9,11.83,0.1,2476,鉅祥,23.9
25,47,"75,625","1,807,424",23.8,20191018,23.75,24.0,11.78,0.15,2476,鉅祥,23.75
26,44,"82,780","1,949,995",23.65,20191017,23.5,23.7,11.71,0.05,2476,鉅祥,23.7
27,73,"80,319","1,911,207",23.7,20191016,23.7,23.9,11.73,0.05,2476,鉅祥,23.75
28,20,"18,081","427,618",23.65,20191015,23.6,23.8,11.71,0.05,2476,鉅祥,23.6
29,61,"75,758","1,793,849",23.7,20191014,23.6,23.85,11.73,0.0,2476,鉅祥,23.7
30,44,"50,600","1,202,549",23.7,20191009,23.7,23.95,11.73,0.1,2476,鉅祥,23.85
31,40,"44,221","1,053,474",23.8,20191008,23.75,23.9,11.78,0.1,2476,鉅祥,23.85
32,60,"90,337","2,159,320",23.9,20191007,23.85,24.0,11.83,0.1,2476,鉅祥,24.0
33,59,"97,439","2,332,441",24.0,20191004,23.8,24.0,11.88,0.05,2476,鉅祥,23.95
34,30,"41,685","999,655",24.05,20191003,23.85,24.1,11.91,0.05,2476,鉅祥,23.85
35,26,"46,211","1,108,592",24.0,20191002,23.95,24.05,11.88,0.0,2476,鉅祥,24.0
36,47,"84,230","2,021,570",24.0,20191001,23.8,24.05,11.88,0.0,2476,鉅祥,24.0
37,83,"141,455","3,393,470",24.0,20190927,23.85,24.15,11.88,0.15,2476,鉅祥,24.15
38,87,"190,474","4,585,276",24.15,20190926,24.0,24.2,11.96,0.1,2476,鉅祥,24.2
39,42,"83,200","2,010,479",24.05,20190925,24.05,24.25,11.91,0.15,2476,鉅祥,24.25
40,45,"72,935","1,762,240",24.2,20190924,24.1,24.2,11.98,0.0,2476,鉅祥,24.1
41,42,"93,615","2,254,910",24.2,20190923,24.05,24.2,11.98,0.05,2476,鉅祥,24.2
42,51,"112,238","2,712,595",24.15,20190920,24.1,24.4,11.96,0.0,2476,鉅祥,24.2
43,71,"143,100","3,453,405",24.15,20190919,24.05,24.2,11.96,0.05,2476,鉅祥,24.2
44,156,"243,721","5,888,366",24.1,20190918,24.0,24.3,11.93,0.0,2476,鉅祥,24.1
45,66,"107,661","2,595,814",24.1,20190917,24.05,24.2,11.93,0.1,2476,鉅祥,24.2
46,89,"146,078","3,518,972",24.2,20190916,23.9,24.2,11.98,0.0,2476,鉅祥,24.2
47,110,"224,695","5,410,260",24.2,20190912,23.95,24.2,11.98,0.05,2476,鉅祥,24.2
48,91,"154,769","3,725,132",24.15,20190911,23.95,24.25,11.96,0.05,2476,鉅祥,24.15
49,96,"182,400","4,397,569",24.1,20190910,23.95,24.2,11.93,0.05,2476,鉅祥,24.05
