,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"5,965","10,162,594","426,036,048",42.00,20191231,41.60,42.20,20.90,0.20,3037,欣興,41.90
1,"4,739","9,545,122","398,146,988",41.8,20191230,41.5,41.9,20.8,0.15,3037,欣興,41.6
2,"6,498","12,171,295","505,751,790",41.65,20191227,41.35,41.75,20.72,0.55,3037,欣興,41.4
3,"10,443","21,180,244","872,465,213",41.1,20191226,41.0,41.7,20.45,0.4,3037,欣興,41.45
4,"11,948","26,473,205","1,101,164,782",41.5,20191225,41.3,42.1,20.65,0.75,3037,欣興,42.0
5,"16,101","40,537,267","1,688,753,293",42.25,20191224,40.7,42.3,21.02,0.75,3037,欣興,41.5
6,"24,937","51,398,855","2,175,709,061",41.5,20191223,41.2,44.05,20.65,2.6,3037,欣興,44.05
7,"7,454","16,565,684","725,316,136",44.1,20191220,43.3,44.2,21.94,0.2,3037,欣興,43.9
8,"13,499","27,626,346","1,218,736,850",43.9,20191219,43.8,45.25,21.84,0.9,3037,欣興,45.0
9,"7,839","14,966,395","673,042,982",44.8,20191218,44.65,45.55,22.29,0.95,3037,欣興,45.55
10,"11,452","25,791,024","1,184,691,423",45.75,20191217,45.65,46.3,22.76,0.35,3037,欣興,46.0
11,"9,347","21,604,590","971,125,715",45.4,20191216,44.2,45.4,22.59,1.1,3037,欣興,44.65
12,"11,080","23,069,885","1,021,642,096",44.3,20191213,43.5,45.2,22.04,0.45,3037,欣興,45.15
13,"13,012","23,695,863","1,061,975,699",44.75,20191212,44.45,45.15,22.26,0.85,3037,欣興,44.45
14,"5,883","13,018,244","573,062,044",43.9,20191211,43.75,44.35,21.84,0.1,3037,欣興,44.2
15,"11,177","21,792,444","951,997,995",44.0,20191210,43.45,44.3,21.89,0.35,3037,欣興,44.2
16,"5,416","11,486,832","512,797,166",44.35,20191209,44.3,45.15,22.06,0.4,3037,欣興,45.05
17,"7,213","15,208,381","684,233,811",44.75,20191206,44.7,45.45,22.26,0.15,3037,欣興,44.9
