,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,155,"493,668","5,294,260",10.70,20191231,10.65,10.80,18.45,0.05,3047,訊舟,10.70
1,338,"902,100","9,794,124",10.75,20191230,10.7,11.0,18.53,0.05,3047,訊舟,10.8
2,325,"779,810","8,388,164",10.8,20191227,10.65,10.85,18.62,0.15,3047,訊舟,10.7
3,287,"694,468","7,391,706",10.65,20191226,10.55,10.8,18.36,0.1,3047,訊舟,10.8
4,186,"397,501","4,277,682",10.75,20191225,10.65,10.85,18.53,0.1,3047,訊舟,10.7
5,307,"955,091","10,136,962",10.65,20191224,10.5,10.75,18.36,0.0,3047,訊舟,10.7
6,313,"901,415","9,658,167",10.65,20191223,10.65,10.9,18.36,0.15,3047,訊舟,10.85
7,371,"1,072,459","11,654,782",10.8,20191220,10.8,11.05,18.62,0.05,3047,訊舟,10.9
8,629,"1,759,445","19,204,276",10.85,20191219,10.8,11.1,18.71,0.2,3047,訊舟,11.05
9,"2,461","7,934,453","90,240,700",11.05,20191218,11.05,11.55,19.05,0.3,3047,訊舟,11.45
10,"1,811","7,021,654","78,365,379",11.35,20191217,10.85,11.35,19.57,0.35,3047,訊舟,11.0
11,"2,381","7,665,505","83,667,524",11.0,20191216,10.65,11.1,18.97,0.4,3047,訊舟,10.65
12,471,"1,406,322","14,730,480",10.6,20191213,10.25,10.65,18.28,0.25,3047,訊舟,10.4
13,163,"369,144","3,851,882",10.35,20191212,10.35,10.5,17.84,0.05,3047,訊舟,10.5
14,209,"525,556","5,494,779",10.4,20191211,10.4,10.5,17.93,0.0,3047,訊舟,10.4
15,187,"501,220","5,201,513",10.4,20191210,10.3,10.45,17.93,0.05,3047,訊舟,10.35
16,210,"496,295","5,151,087",10.35,20191209,10.35,10.45,17.84,0.05,3047,訊舟,10.35
17,258,"622,629","6,393,227",10.3,20191206,10.15,10.4,17.76,0.15,3047,訊舟,10.2
18,176,"481,158","4,898,094",10.15,20191205,10.1,10.25,17.5,0.05,3047,訊舟,10.2
19,107,"269,004","2,717,840",10.1,20191204,10.05,10.15,17.41,0.05,3047,訊舟,10.1
20,162,"336,782","3,409,646",10.15,20191203,10.05,10.15,17.5,0.05,3047,訊舟,10.05
21,113,"293,510","2,974,922",10.1,20191202,10.1,10.2,17.41,0.1,3047,訊舟,10.2
22,108,"243,804","2,488,117",10.2,20191129,10.15,10.25,17.59,0.0,3047,訊舟,10.2
23,107,"275,113","2,815,845",10.2,20191128,10.2,10.25,17.59,0.05,3047,訊舟,10.25
24,133,"362,133","3,720,760",10.25,20191127,10.25,10.35,17.67,0.05,3047,訊舟,10.3
25,140,"376,000","3,878,250",10.3,20191126,10.25,10.35,17.76,0.0,3047,訊舟,10.35
26,203,"485,463","4,980,271",10.3,20191125,10.15,10.35,17.76,0.15,3047,訊舟,10.2
27,111,"240,396","2,439,848",10.15,20191122,10.1,10.2,17.5,0.0,3047,訊舟,10.2
28,173,"473,269","4,771,266",10.15,20191121,10.0,10.15,17.5,0.05,3047,訊舟,10.1
29,164,"542,388","5,481,747",10.1,20191120,10.05,10.15,17.41,0.1,3047,訊舟,10.15
30,96,"253,501","2,575,509",10.2,20191119,10.1,10.2,17.59,0.0,3047,訊舟,10.2
31,158,"381,413","3,870,918",10.2,20191118,10.1,10.2,17.59,0.1,3047,訊舟,10.15
32,169,"397,999","4,018,686",10.1,20191115,10.05,10.15,17.41,0.05,3047,訊舟,10.1
