,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,23,"26,305","1,791,382",68.20,20191231,68.00,68.30,17.31,0.20,6281,全國電,68.30
1,30,"60,000","4,082,000",68.0,20191230,68.0,68.2,17.26,0.0,6281,全國電,68.0
2,34,"49,000","3,329,800",68.0,20191227,67.9,68.1,17.26,0.1,6281,全國電,67.9
3,18,"38,150","2,593,375",67.9,20191226,67.9,68.0,17.23,0.0,6281,全國電,67.9
4,22,"32,005","2,173,541",67.9,20191225,67.8,68.2,17.23,0.1,6281,全國電,68.2
5,27,"33,531","2,272,646",68.0,20191224,67.6,68.0,17.26,0.0,6281,全國電,67.8
6,37,"36,021","2,444,628",68.0,20191223,67.6,68.0,17.26,0.1,6281,全國電,67.9
7,111,"843,460","57,264,320",67.9,20191220,67.6,68.0,17.23,0.1,6281,全國電,67.9
8,16,"22,274","1,514,550",68.0,20191219,67.9,68.0,17.26,0.0,6281,全國電,68.0
9,40,"52,226","3,552,594",68.0,20191218,67.9,68.2,17.26,0.2,6281,全國電,68.2
10,48,"59,000","4,014,700",68.2,20191217,67.9,68.3,17.31,0.2,6281,全國電,68.0
11,48,"46,113","3,112,894",68.0,20191216,67.2,68.0,17.26,0.8,6281,全國電,67.2
12,47,"74,100","4,977,500",67.2,20191213,67.0,67.3,17.06,0.3,6281,全國電,67.1
13,34,"48,503","3,248,401",66.9,20191212,66.9,67.1,16.98,0.0,6281,全國電,67.1
14,24,"31,320","2,096,570",66.9,20191211,66.9,67.0,16.98,0.1,6281,全國電,66.9
15,16,"19,000","1,272,400",67.0,20191210,66.9,67.0,17.01,0.0,6281,全國電,66.9
16,31,"62,070","4,156,917",67.0,20191209,66.8,67.2,17.01,0.1,6281,全國電,66.9
17,12,"20,001","1,336,271",66.9,20191206,66.7,66.9,16.98,0.0,6281,全國電,66.9
18,15,"23,040","1,541,772",66.9,20191205,66.9,67.0,16.98,0.0,6281,全國電,67.0
19,25,"21,200","1,418,678",66.9,20191204,66.8,67.0,16.98,0.1,6281,全國電,66.9
20,9,"21,081","1,407,751",66.8,20191203,66.7,66.8,16.95,0.1,6281,全國電,66.7
21,22,"33,721","2,247,188",66.7,20191202,66.6,66.7,16.93,0.1,6281,全國電,66.6
22,28,"29,360","1,960,108",66.6,20191129,66.6,67.0,16.9,0.3,6281,全國電,67.0
23,15,"18,000","1,205,000",66.9,20191128,66.8,67.0,16.98,0.2,6281,全國電,66.8
24,19,"17,456","1,165,359",66.7,20191127,66.6,66.8,16.93,0.1,6281,全國電,66.6
25,13,"22,000","1,466,900",66.6,20191126,66.6,66.8,16.9,0.0,6281,全國電,66.6
26,28,"34,352","2,290,212",66.6,20191125,66.6,66.8,16.9,0.2,6281,全國電,66.8
27,13,"20,050","1,339,175",66.8,20191122,66.7,66.8,16.95,0.1,6281,全國電,66.8
28,21,"27,000","1,801,000",66.7,20191121,66.6,66.8,16.93,0.1,6281,全國電,66.8
29,17,"21,000","1,403,100",66.8,20191120,66.7,67.0,16.95,0.0,6281,全國電,66.9
30,22,"28,000","1,871,300",66.8,20191119,66.6,66.9,16.95,0.2,6281,全國電,66.9
31,37,"54,110","3,610,480",66.6,20191118,66.5,66.9,16.9,0.0,6281,全國電,66.8
32,25,"27,280","1,817,460",66.6,20191115,66.5,66.7,16.9,0.1,6281,全國電,66.6
33,10,"7,052","469,662",66.7,20191114,66.5,66.7,16.93,0.1,6281,全國電,66.6
34,9,"13,250","879,997",66.6,20191113,66.4,66.6,16.9,0.0,6281,全國電,66.4
35,19,"29,697","1,973,902",66.6,20191112,66.3,66.6,16.9,0.1,6281,全國電,66.5
36,18,"24,148","1,603,470",66.5,20191111,66.2,66.7,16.88,0.4,6281,全國電,66.7
37,27,"23,289","1,556,789",66.9,20191108,66.7,66.9,18.03,0.2,6281,全國電,66.8
38,31,"36,434","2,420,233",66.7,20191107,66.3,66.7,17.98,0.4,6281,全國電,66.3
39,19,"25,200","1,672,019",66.3,20191106,66.3,66.6,17.87,0.1,6281,全國電,66.6
40,18,"25,123","1,670,271",66.4,20191105,66.4,66.6,17.9,0.0,6281,全國電,66.6
41,35,"46,841","3,113,992",66.4,20191104,66.2,66.6,17.9,0.0,6281,全國電,66.5
42,14,"27,000","1,792,600",66.4,20191101,66.3,66.5,17.9,0.0,6281,全國電,66.4
43,11,"20,002","1,327,539",66.4,20191031,66.3,66.4,17.9,0.0,6281,全國電,66.4
44,16,"12,100","803,349",66.4,20191030,66.2,66.5,17.9,0.0,6281,全國電,66.5
45,18,"28,000","1,861,100",66.4,20191029,66.4,66.6,17.9,0.0,6281,全國電,66.5
46,14,"23,100","1,535,650",66.4,20191028,66.4,66.6,17.9,0.0,6281,全國電,66.6
47,24,"48,086","3,196,762",66.4,20191025,66.4,66.6,17.9,0.0,6281,全國電,66.5
48,15,"24,001","1,598,366",66.4,20191024,66.4,66.7,17.9,0.0,6281,全國電,66.6
49,22,"54,000","3,590,000",66.4,20191023,66.4,66.5,17.9,0.1,6281,全國電,66.5
50,25,"39,033","2,596,001",66.5,20191022,66.4,66.6,17.92,0.1,6281,全國電,66.4
51,32,"42,723","2,844,541",66.6,20191021,66.4,66.6,17.95,0.0,6281,全國電,66.6
52,27,"45,011","2,998,932",66.6,20191018,66.5,66.7,17.95,0.1,6281,全國電,66.7
53,24,"47,349","3,154,108",66.7,20191017,66.4,66.8,17.98,0.2,6281,全國電,66.5
54,47,"48,849","3,247,701",66.5,20191016,66.2,66.7,17.92,0.1,6281,全國電,66.4
55,19,"17,031","1,132,267",66.4,20191015,66.4,66.6,17.9,0.1,6281,全國電,66.5
56,46,"47,129","3,128,448",66.5,20191014,66.0,66.6,17.92,0.1,6281,全國電,66.4
57,25,"35,272","2,346,932",66.4,20191009,66.3,66.8,17.9,0.1,6281,全國電,66.6
58,8,"16,303","1,080,970",66.3,20191008,66.2,66.3,17.87,0.2,6281,全國電,66.3
59,34,"33,200","2,206,237",66.5,20191007,66.2,66.7,17.92,0.4,6281,全國電,66.4
60,20,"31,283","2,076,247",66.1,20191004,66.1,66.7,17.82,0.0,6281,全國電,66.5
61,17,"24,211","1,599,805",66.1,20191003,66.0,66.1,17.82,0.3,6281,全國電,66.0
62,17,"27,055","1,781,341",65.8,20191002,65.7,65.9,17.74,0.1,6281,全國電,65.7
63,15,"28,060","1,849,026",65.7,20191001,65.7,66.1,17.71,0.0,6281,全國電,66.0
64,30,"44,250","2,918,524",65.7,20190927,65.7,66.1,17.71,0.6,6281,全國電,66.1
65,22,"32,230","2,135,969",66.3,20190926,66.1,66.3,17.87,0.0,6281,全國電,66.3
66,12,"26,200","1,739,759",66.3,20190925,66.3,66.5,17.87,0.2,6281,全國電,66.5
67,19,"33,000","2,190,000",66.5,20190924,66.2,66.5,17.92,0.0,6281,全國電,66.5
68,24,"24,401","1,622,865",66.5,20190923,66.5,66.6,17.92,0.0,6281,全國電,66.5
69,15,"26,001","1,729,367",66.5,20190920,66.4,66.7,17.92,0.0,6281,全國電,66.7
70,24,"24,001","1,597,867",66.5,20190919,66.3,66.9,17.92,0.4,6281,全國電,66.9
71,78,"105,200","6,974,260",66.9,20190918,66.0,66.9,18.03,0.9,6281,全國電,66.1
72,28,"48,000","3,171,000",66.0,20190917,66.0,66.3,17.79,0.0,6281,全國電,66.0
73,55,"71,485","4,726,410",66.0,20190916,66.0,66.2,17.79,0.2,6281,全國電,66.2
74,43,"63,676","4,204,249",66.2,20190912,65.9,66.2,17.84,0.2,6281,全國電,66.0
75,34,"42,863","2,825,858",66.0,20190911,65.8,66.0,17.79,0.1,6281,全國電,65.8
76,32,"32,350","2,130,905",65.9,20190910,65.7,66.0,17.76,0.2,6281,全國電,65.7
77,41,"44,000","2,897,400",65.7,20190909,65.7,65.9,17.71,0.1,6281,全國電,65.8
78,28,"21,593","1,417,276",65.8,20190906,65.5,65.8,17.74,0.0,6281,全國電,65.8
79,17,"37,000","2,434,800",65.8,20190905,65.5,65.9,17.74,0.1,6281,全國電,65.9
80,22,"25,236","1,658,576",65.7,20190904,65.5,65.9,17.71,0.0,6281,全國電,65.7
81,12,"13,083","859,793",65.7,20190903,65.6,65.7,17.71,0.0,6281,全國電,65.7
82,25,"39,000","2,558,000",65.7,20190902,65.5,65.8,17.71,0.2,6281,全國電,65.8
83,26,"38,000","2,488,400",65.5,20190830,65.2,65.6,17.66,0.0,6281,全國電,65.5
84,16,"8,733","571,983",65.5,20190829,65.4,65.5,17.66,0.2,6281,全國電,65.5
85,21,"34,000","2,234,600",65.7,20190828,65.7,65.8,17.71,0.0,6281,全國電,65.7
86,2,"2,000","131,000",65.7,20190827,65.3,65.7,17.71,0.5,6281,全國電,65.3
87,32,"36,001","2,353,365",65.2,20190826,65.2,65.5,17.57,0.3,6281,全國電,65.4
88,22,"21,733","1,425,663",65.5,20190823,65.4,65.5,17.66,0.1,6281,全國電,65.4
89,16,"15,235","998,063",65.4,20190822,65.3,65.8,17.63,0.1,6281,全國電,65.8
90,34,"36,000","2,358,700",65.3,20190821,65.3,65.8,17.6,0.0,6281,全國電,65.3
91,14,"17,050","1,114,695",65.3,20190820,65.3,65.8,17.6,0.1,6281,全國電,65.5
92,17,"16,200","1,058,260",65.2,20190819,65.2,65.3,17.57,0.0,6281,全國電,65.2
93,15,"26,030","1,695,371",65.2,20190816,65.1,65.3,17.57,0.1,6281,全國電,65.1
94,33,"49,271","3,234,950",65.1,20190815,65.1,66.0,17.55,0.4,6281,全國電,65.5
95,33,"25,066","1,642,538",65.5,20190814,65.5,65.6,17.66,0.0,6281,全國電,65.5
