,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,151","7,336,736","96,835,147",13.30,20191231,12.95,13.30,0.00,0.30,2332,友訊,12.95
1,500,"2,241,196","29,188,626",13.0,20191230,12.95,13.1,0.0,0.0,2332,友訊,13.1
2,700,"2,164,308","28,164,957",13.0,20191227,12.95,13.05,0.0,0.05,2332,友訊,13.0
3,494,"2,522,901","32,780,965",12.95,20191226,12.9,13.1,0.0,0.0,2332,友訊,12.95
4,537,"1,907,551","24,747,747",12.95,20191225,12.85,13.05,0.0,0.05,2332,友訊,12.85
5,539,"2,118,591","27,320,456",12.9,20191224,12.8,13.05,0.0,0.1,2332,友訊,13.0
6,"1,719","6,973,958","91,665,993",13.0,20191223,12.9,13.4,0.0,0.05,2332,友訊,13.1
7,912,"3,062,501","39,941,063",13.05,20191220,12.9,13.15,0.0,0.15,2332,友訊,13.0
8,851,"3,265,646","42,341,045",12.9,20191219,12.85,13.1,0.0,0.0,2332,友訊,12.95
9,676,"2,022,971","26,129,820",12.9,20191218,12.85,13.0,0.0,0.0,2332,友訊,12.95
10,663,"2,209,559","28,475,770",12.9,20191217,12.85,12.95,0.0,0.0,2332,友訊,12.9
11,"1,574","6,574,603","85,312,759",12.9,20191216,12.75,13.1,0.0,0.2,2332,友訊,12.8
12,802,"2,501,642","31,922,231",12.7,20191213,12.65,12.85,0.0,0.0,2332,友訊,12.8
13,727,"2,380,326","30,427,181",12.7,20191212,12.7,13.0,0.0,0.15,2332,友訊,13.0
14,774,"2,647,248","33,970,315",12.85,20191211,12.75,12.9,0.0,0.0,2332,友訊,12.85
15,"2,084","8,163,735","105,588,261",12.85,20191210,12.65,13.05,0.0,0.2,2332,友訊,12.75
16,760,"2,414,937","30,687,900",12.65,20191209,12.6,12.85,0.0,0.1,2332,友訊,12.6
17,799,"2,568,014","32,340,865",12.55,20191206,12.5,12.75,0.0,0.15,2332,友訊,12.75
18,"1,236","4,002,462","50,812,112",12.7,20191205,12.55,12.8,0.0,0.15,2332,友訊,12.6
19,477,"1,196,361","15,020,606",12.55,20191204,12.45,12.65,0.0,0.0,2332,友訊,12.5
20,509,"1,514,223","18,992,584",12.55,20191203,12.4,12.65,0.0,0.05,2332,友訊,12.5
21,"1,294","5,671,581","72,098,748",12.5,20191202,12.45,12.9,0.0,0.2,2332,友訊,12.7
22,"1,024","3,524,733","44,888,178",12.7,20191129,12.65,12.95,0.0,0.2,2332,友訊,12.9
23,"1,641","6,961,799","90,932,458",12.9,20191128,12.85,13.25,0.0,0.05,2332,友訊,12.85
24,"1,744","7,666,409","99,599,288",12.95,20191127,12.85,13.1,0.0,0.05,2332,友訊,12.85
25,"5,636","22,296,210","291,205,344",12.9,20191126,12.8,13.3,0.0,0.35,2332,友訊,13.25
