,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,518","5,710,571","2,530,779,595",443.50,20191231,441.00,446.50,34.22,3.00,2454,聯發科,443.50
1,"2,076","2,909,387","1,299,160,764",446.5,20191230,445.0,447.5,34.45,0.0,2454,聯發科,446.5
2,"2,964","4,173,840","1,876,123,708",446.5,20191227,446.0,452.5,34.45,2.5,2454,聯發科,451.5
3,"4,093","5,855,027","2,664,446,677",449.0,20191226,449.0,460.5,34.65,3.0,2454,聯發科,459.5
4,"2,348","2,911,788","1,308,453,676",452.0,20191225,444.0,453.0,34.88,7.0,2454,聯發科,444.0
5,"1,978","3,108,958","1,386,672,768",445.0,20191224,444.5,448.0,34.34,4.0,2454,聯發科,448.0
6,"2,575","5,692,155","2,549,226,365",449.0,20191223,442.0,450.0,34.65,3.0,2454,聯發科,445.5
7,"6,593","14,495,688","6,469,186,230",446.0,20191220,442.0,454.5,34.41,8.5,2454,聯發科,454.5
8,"4,482","9,032,898","4,102,747,586",454.5,20191219,451.5,456.0,35.07,2.0,2454,聯發科,455.5
9,"6,741","11,852,129","5,398,380,824",456.5,20191218,453.0,460.0,35.22,4.0,2454,聯發科,460.0
10,"12,576","16,791,241","7,682,430,860",460.5,20191217,443.0,464.0,35.53,18.5,2454,聯發科,444.0
11,"8,079","11,206,360","4,917,489,051",442.0,20191216,433.0,443.5,34.1,9.5,2454,聯發科,435.5
12,"5,962","8,981,136","3,876,742,616",432.5,20191213,428.0,434.0,33.37,5.0,2454,聯發科,430.5
13,"4,425","10,296,487","4,419,156,339",427.5,20191212,426.5,432.5,32.99,1.5,2454,聯發科,430.5
14,"2,655","6,041,435","2,575,782,495",429.0,20191211,423.0,429.0,33.1,4.0,2454,聯發科,423.0
15,"2,266","3,307,268","1,405,491,632",425.0,20191210,423.5,427.0,32.79,1.5,2454,聯發科,427.0
16,"5,298","10,360,273","4,402,306,500",426.5,20191209,418.0,427.5,32.91,11.5,2454,聯發科,419.0
17,"3,827","5,400,845","2,253,137,020",415.0,20191206,415.0,422.0,32.02,5.0,2454,聯發科,420.5
18,"4,077","6,035,907","2,547,424,926",420.0,20191205,420.0,426.0,32.41,4.5,2454,聯發科,425.0
19,"4,243","6,155,565","2,593,854,430",424.5,20191204,416.5,424.5,32.75,6.5,2454,聯發科,418.0
20,"5,232","7,340,205","3,085,144,261",418.0,20191203,416.5,425.0,32.25,1.5,2454,聯發科,416.5
