,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,7,"7,000","349,300",50.00,20191231,49.65,50.00,46.30,0.35,4555,氣立,50.00
1,4,"4,000","198,550",49.65,20191230,49.6,49.7,45.97,0.05,4555,氣立,49.7
2,23,"30,000","1,505,250",49.6,20191227,49.6,51.1,45.93,0.25,4555,氣立,50.6
3,7,"5,010","247,592",49.35,20191226,49.35,49.55,45.69,0.55,4555,氣立,49.5
4,5,"5,000","248,700",49.9,20191225,49.55,49.9,46.2,0.25,4555,氣立,49.65
5,14,"85,000","4,190,800",49.65,20191224,49.25,50.4,45.97,0.35,4555,氣立,50.4
6,12,"116,000","5,748,650",50.0,20191223,49.5,50.7,46.3,0.1,4555,氣立,49.55
7,8,"9,000","449,900",50.1,20191220,49.75,50.2,46.39,0.1,4555,氣立,50.2
8,26,"122,000","6,045,750",50.2,20191219,49.4,51.0,46.48,0.4,4555,氣立,49.4
9,18,"17,200","853,560",49.8,20191218,49.5,49.8,46.11,0.3,4555,氣立,49.5
10,9,"11,000","544,650",49.5,20191217,49.25,49.7,45.83,0.15,4555,氣立,49.5
11,10,"12,000","596,200",49.35,20191216,49.25,49.85,45.69,0.3,4555,氣立,49.7
12,14,"46,000","2,278,900",49.65,20191213,48.9,49.65,45.97,0.15,4555,氣立,49.5
13,12,"12,000","587,050",49.5,20191212,48.55,49.55,45.83,0.5,4555,氣立,49.55
14,14,"216,000","10,588,000",49.0,20191211,49.0,49.8,45.37,0.6,4555,氣立,49.8
15,2,"2,000","99,250",49.6,20191210,49.6,49.65,45.93,0.6,4555,氣立,49.65
16,15,"249,000","12,208,500",49.0,20191209,49.0,50.2,45.37,0.45,4555,氣立,50.0
17,27,"28,000","1,391,450",49.45,20191206,49.35,50.0,45.79,0.0,4555,氣立,49.45
18,4,"4,000","197,700",49.45,20191205,49.4,49.45,45.79,0.45,4555,氣立,49.4
19,3,"3,000","147,000",49.0,20191204,49.0,49.0,45.37,0.1,4555,氣立,49.0
20,2,"2,000","98,200",49.1,20191203,49.1,49.1,45.46,0.4,4555,氣立,49.1
21,3,"3,000","146,800",48.7,20191202,48.7,49.05,45.09,0.35,4555,氣立,49.05
22,21,"21,000","1,026,750",49.05,20191129,48.4,49.9,45.42,0.75,4555,氣立,49.9
23,10,"9,001","447,200",49.8,20191128,49.3,50.1,46.11,0.55,4555,氣立,50.1
24,9,"15,010","741,695",49.25,20191127,49.25,49.6,45.6,0.35,4555,氣立,49.6
25,11,"21,010","1,042,198",49.6,20191126,49.4,50.1,45.93,0.3,4555,氣立,50.1
26,6,"11,000","544,550",49.9,20191125,49.35,49.95,46.2,0.55,4555,氣立,49.5
27,3,"3,000","148,150",49.35,20191122,49.35,49.4,45.69,0.25,4555,氣立,49.4
28,6,"10,000","490,700",49.1,20191121,49.0,49.1,45.46,0.6,4555,氣立,49.0
29,14,"14,000","690,000",49.7,20191120,48.6,49.95,46.02,1.15,4555,氣立,48.6
30,10,"10,000","491,000",48.55,20191119,48.55,49.5,44.95,0.1,4555,氣立,48.95
31,8,"8,000","389,350",48.45,20191118,48.3,49.5,44.86,0.85,4555,氣立,49.0
32,4,"4,000","197,450",49.3,20191115,48.9,49.85,45.65,0.9,4555,氣立,49.4
33,8,"8,000","390,800",48.4,20191114,48.4,49.7,44.81,1.6,4555,氣立,49.7
34,3,"3,000","150,000",50.0,20191113,50.0,50.0,46.3,0.0,4555,氣立,50.0
35,4,"4,000","199,300",50.0,20191112,49.5,50.0,46.3,0.0,4555,氣立,50.0
36,3,"3,000","150,200",50.0,20191111,50.0,50.2,46.3,0.2,4555,氣立,50.2
37,4,"4,000","201,100",50.2,20191108,50.2,50.5,46.48,0.0,4555,氣立,50.5
38,14,"19,000","953,350",50.2,20191107,49.7,51.3,42.54,0.2,4555,氣立,51.3
39,14,"14,000","702,200",50.0,20191106,50.0,50.5,42.37,0.5,4555,氣立,50.5
40,6,"6,000","302,400",50.5,20191105,50.0,50.8,42.8,0.8,4555,氣立,50.8
41,2,"2,000","99,400",49.7,20191104,49.7,49.7,42.12,0.3,4555,氣立,49.7
42,5,"5,000","247,000",49.4,20191101,49.4,49.4,41.86,0.05,4555,氣立,49.4
43,9,"14,000","692,600",49.35,20191031,49.35,49.7,41.82,0.45,4555,氣立,49.7
44,5,"5,000","247,450",49.8,20191030,49.15,49.8,42.2,0.15,4555,氣立,49.7
