,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,488,"527,186","49,906,229",94.50,20191231,94.00,95.70,6.89,0.40,2929,淘帝-KY,95.00
1,810,"947,352","89,319,738",94.9,20191230,93.1,94.9,6.92,1.9,2929,淘帝-KY,93.2
2,990,"1,093,879","102,455,147",93.0,20191227,92.8,95.1,6.78,1.2,2929,淘帝-KY,94.5
3,981,"996,216","93,232,104",94.2,20191226,92.3,94.3,6.87,1.7,2929,淘帝-KY,92.5
4,"1,023","972,746","90,004,914",92.5,20191225,91.4,93.5,6.74,0.5,2929,淘帝-KY,91.5
5,839,"1,072,595","97,972,825",92.0,20191224,90.4,92.0,6.71,1.4,2929,淘帝-KY,90.8
6,409,"516,296","46,844,936",90.6,20191223,90.3,91.0,6.6,0.1,2929,淘帝-KY,90.5
7,340,"435,192","39,309,773",90.5,20191220,89.7,90.7,6.6,0.2,2929,淘帝-KY,90.1
8,423,"545,350","49,004,445",90.3,20191219,89.3,90.3,6.58,0.3,2929,淘帝-KY,90.0
9,801,"952,974","85,356,860",90.0,20191218,88.7,90.0,6.56,1.3,2929,淘帝-KY,89.1
10,365,"403,550","35,646,250",88.7,20191217,87.7,88.7,6.46,0.5,2929,淘帝-KY,88.2
11,568,"679,903","59,294,716",88.2,20191216,86.3,88.4,6.43,0.9,2929,淘帝-KY,87.7
12,470,"566,309","49,747,491",87.3,20191213,87.2,88.7,6.36,1.0,2929,淘帝-KY,88.6
13,392,"471,952","41,812,029",88.3,20191212,88.2,89.0,6.44,0.2,2929,淘帝-KY,88.9
14,666,"870,053","77,323,327",88.5,20191211,88.2,89.7,6.45,0.1,2929,淘帝-KY,89.5
15,431,"547,720","48,432,680",88.6,20191210,87.8,88.8,6.46,0.4,2929,淘帝-KY,88.5
16,544,"579,706","50,825,605",88.2,20191209,86.8,88.4,6.43,1.5,2929,淘帝-KY,87.4
17,624,"745,826","64,672,519",86.7,20191206,86.0,87.2,6.32,1.2,2929,淘帝-KY,86.0
18,402,"515,143","44,056,136",85.5,20191205,85.3,85.7,6.23,0.4,2929,淘帝-KY,85.5
