,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,219,"338,794","7,572,492",22.20,20191231,22.10,22.70,35.24,0.15,3622,洋華,22.60
1,161,"257,549","5,762,461",22.35,20191230,22.25,22.65,35.48,0.0,3622,洋華,22.6
2,273,"456,925","10,244,081",22.35,20191227,22.1,22.75,35.48,0.0,3622,洋華,22.4
3,550,"1,049,903","23,405,633",22.35,20191226,21.9,22.85,35.48,0.3,3622,洋華,22.65
4,867,"1,564,641","36,407,209",22.65,20191225,22.65,24.0,35.95,0.55,3622,洋華,23.75
5,590,"982,043","22,688,091",23.2,20191224,22.7,23.4,36.83,0.2,3622,洋華,22.8
6,"2,949","6,507,819","154,650,487",23.0,20191223,22.4,24.4,36.51,0.8,3622,洋華,22.45
7,582,"1,072,202","23,786,780",22.2,20191220,21.8,22.55,35.24,0.3,3622,洋華,22.3
8,"1,671","3,435,759","76,315,993",22.5,20191219,21.65,22.65,35.71,1.05,3622,洋華,22.6
9,597,"1,093,456","22,677,750",21.45,20191218,20.05,21.45,34.05,1.25,3622,洋華,20.25
10,376,"744,501","14,967,566",20.2,20191217,19.7,20.35,32.06,0.5,3622,洋華,19.7
11,118,"170,150","3,353,286",19.7,20191216,19.65,19.75,31.27,0.25,3622,洋華,19.65
12,108,"273,178","5,345,085",19.45,20191213,19.45,19.8,30.87,0.15,3622,洋華,19.8
13,183,"408,501","8,074,567",19.6,20191212,19.6,20.0,31.11,0.25,3622,洋華,20.0
14,371,"700,796","13,887,929",19.85,20191211,19.65,20.1,31.51,0.5,3622,洋華,19.65
15,99,"168,400","3,263,545",19.35,20191210,19.3,19.5,30.71,0.1,3622,洋華,19.3
16,67,"164,149","3,160,003",19.25,20191209,19.1,19.3,30.56,0.05,3622,洋華,19.1
17,98,"183,295","3,536,580",19.2,20191206,19.15,19.5,30.48,0.05,3622,洋華,19.3
18,88,"156,942","3,017,938",19.25,20191205,19.15,19.3,30.56,0.1,3622,洋華,19.15
