,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,59,"88,455","2,503,321",28.25,20191231,28.25,28.35,10.99,0.15,3032,偉訓,28.35
1,81,"133,800","3,811,467",28.4,20191230,28.4,28.6,11.05,0.1,3032,偉訓,28.6
2,100,"108,812","3,103,289",28.5,20191227,28.45,28.6,11.09,0.1,3032,偉訓,28.5
3,99,"144,003","4,095,784",28.4,20191226,28.4,28.5,11.05,0.0,3032,偉訓,28.45
4,139,"188,051","5,342,998",28.4,20191225,28.2,28.55,11.05,0.3,3032,偉訓,28.2
5,78,"114,081","3,182,025",28.1,20191224,27.8,28.15,10.93,0.2,3032,偉訓,27.9
6,98,"172,021","4,821,385",27.9,20191223,27.85,28.35,10.86,0.3,3032,偉訓,28.2
7,106,"172,044","4,834,090",28.2,20191220,27.9,28.4,10.97,0.15,3032,偉訓,28.4
8,81,"148,270","4,160,686",28.05,20191219,27.85,28.2,10.91,0.1,3032,偉訓,28.15
9,125,"215,201","6,105,468",28.15,20191218,28.15,28.65,10.95,0.2,3032,偉訓,28.55
10,198,"307,528","8,782,566",28.35,20191217,28.25,28.8,11.03,0.1,3032,偉訓,28.6
11,294,"557,546","15,803,849",28.45,20191216,27.75,28.65,11.07,0.7,3032,偉訓,27.75
12,137,"218,589","6,084,324",27.75,20191213,27.5,28.35,10.8,0.1,3032,偉訓,27.95
13,182,"245,490","6,912,542",27.85,20191212,27.75,28.7,10.84,0.6,3032,偉訓,28.65
14,430,"721,212","20,526,327",28.45,20191211,28.1,28.8,11.07,0.65,3032,偉訓,28.15
15,393,"636,457","17,693,203",27.8,20191210,27.0,28.4,10.82,0.8,3032,偉訓,27.0
16,34,"46,126","1,241,786",27.0,20191209,26.85,27.0,10.51,0.1,3032,偉訓,27.0
17,34,"36,101","975,295",26.9,20191206,26.9,27.1,10.47,0.2,3032,偉訓,27.1
18,34,"50,001","1,352,176",27.1,20191205,26.85,27.1,10.54,0.25,3032,偉訓,26.85
19,33,"42,252","1,136,090",26.85,20191204,26.8,26.95,10.45,0.1,3032,偉訓,26.8
20,29,"58,001","1,560,426",26.95,20191203,26.85,26.95,10.49,0.0,3032,偉訓,26.95
21,56,"110,061","2,964,190",26.95,20191202,26.85,27.05,10.49,0.05,3032,偉訓,27.0
22,59,"87,101","2,349,182",27.0,20191129,26.9,27.0,10.51,0.05,3032,偉訓,27.0
23,29,"39,073","1,055,174",27.05,20191128,27.0,27.05,10.53,0.05,3032,偉訓,27.0
24,35,"55,000","1,482,650",27.0,20191127,26.9,27.0,10.51,0.0,3032,偉訓,26.95
25,69,"126,002","3,398,002",27.0,20191126,26.9,27.05,10.51,0.05,3032,偉訓,27.0
26,46,"96,002","2,590,852",26.95,20191125,26.9,27.1,10.49,0.1,3032,偉訓,27.1
27,74,"106,500","2,882,250",27.05,20191122,27.0,27.15,10.53,0.05,3032,偉訓,27.0
28,37,"45,014","1,215,528",27.0,20191121,26.9,27.1,10.51,0.05,3032,偉訓,27.05
29,54,"73,183","1,975,491",27.05,20191120,26.9,27.1,10.53,0.0,3032,偉訓,27.1
30,83,"134,593","3,635,661",27.05,20191119,26.9,27.15,10.53,0.05,3032,偉訓,27.1
31,81,"130,021","3,513,668",27.0,20191118,27.0,27.15,10.51,0.05,3032,偉訓,27.1
32,52,"84,002","2,262,554",26.95,20191115,26.9,27.0,10.49,0.05,3032,偉訓,27.0
33,106,"150,384","4,050,518",26.9,20191114,26.8,27.1,10.47,0.1,3032,偉訓,26.8
34,111,"171,150","4,579,068",26.8,20191113,26.4,26.95,10.43,0.4,3032,偉訓,26.4
35,57,"131,180","3,463,883",26.4,20191112,26.3,26.5,12.17,0.05,3032,偉訓,26.5
36,104,"166,250","4,411,925",26.45,20191111,26.4,26.7,12.19,0.2,3032,偉訓,26.65
37,77,"112,685","3,021,071",26.65,20191108,26.65,26.95,12.28,0.05,3032,偉訓,26.65
