,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,88,"146,026","1,359,987",9.33,20191231,9.27,9.38,0.00,0.04,3149,正達,9.37
1,134,"279,349","2,625,353",9.37,20191230,9.31,9.49,0.0,0.13,3149,正達,9.49
2,129,"269,225","2,571,035",9.5,20191227,9.5,9.63,0.0,0.1,3149,正達,9.6
3,130,"228,887","2,203,816",9.6,20191226,9.59,9.72,0.0,0.08,3149,正達,9.72
4,110,"257,325","2,488,269",9.68,20191225,9.63,9.72,0.0,0.04,3149,正達,9.72
5,83,"218,530","2,117,498",9.72,20191224,9.64,9.74,0.0,0.0,3149,正達,9.69
6,154,"388,897","3,764,498",9.72,20191223,9.56,9.85,0.0,0.17,3149,正達,9.56
7,88,"168,429","1,610,316",9.55,20191220,9.5,9.6,0.0,0.06,3149,正達,9.53
8,61,"142,163","1,351,135",9.49,20191219,9.48,9.55,0.0,0.11,3149,正達,9.53
9,94,"160,854","1,540,217",9.6,20191218,9.53,9.6,0.0,0.04,3149,正達,9.56
10,86,"180,960","1,727,116",9.56,20191217,9.51,9.6,0.0,0.0,3149,正達,9.58
11,102,"318,893","3,029,721",9.56,20191216,9.4,9.58,0.0,0.13,3149,正達,9.4
12,79,"172,941","1,642,324",9.43,20191213,9.43,9.64,0.0,0.09,3149,正達,9.64
13,88,"154,000","1,477,478",9.52,20191212,9.52,9.69,0.0,0.08,3149,正達,9.69
14,108,"194,329","1,855,819",9.6,20191211,9.5,9.6,0.0,0.1,3149,正達,9.53
15,87,"185,240","1,765,354",9.5,20191210,9.5,9.62,0.0,0.2,3149,正達,9.62
16,168,"355,344","3,440,036",9.7,20191209,9.38,9.9,0.0,0.3,3149,正達,9.38
17,105,"197,367","1,854,462",9.4,20191206,9.31,9.43,0.0,0.06,3149,正達,9.31
18,134,"309,614","2,867,719",9.34,20191205,9.18,9.35,0.0,0.09,3149,正達,9.24
19,240,"571,796","5,316,863",9.25,20191204,9.19,9.46,0.0,0.23,3149,正達,9.45
20,168,"357,120","3,391,166",9.48,20191203,9.45,9.6,0.0,0.16,3149,正達,9.6
21,77,"147,623","1,424,935",9.64,20191202,9.63,9.8,0.0,0.07,3149,正達,9.71
22,53,"76,920","749,715",9.71,20191129,9.71,9.88,0.0,0.04,3149,正達,9.88
23,61,"149,356","1,458,549",9.75,20191128,9.74,9.79,0.0,0.02,3149,正達,9.75
24,86,"205,138","2,010,755",9.77,20191127,9.77,9.92,0.0,0.1,3149,正達,9.92
25,57,"148,265","1,461,705",9.87,20191126,9.83,9.93,0.0,0.02,3149,正達,9.89
26,69,"120,164","1,187,147",9.89,20191125,9.82,9.96,0.0,0.08,3149,正達,9.96
27,71,"142,971","1,401,964",9.81,20191122,9.7,9.85,0.0,0.11,3149,正達,9.7
28,145,"289,558","2,809,900",9.7,20191121,9.65,9.8,0.0,0.17,3149,正達,9.8
29,73,"100,428","988,652",9.87,20191120,9.79,9.89,0.0,0.1,3149,正達,9.82
30,142,"330,219","3,220,295",9.77,20191119,9.68,9.89,0.0,0.06,3149,正達,9.78
31,217,"520,529","5,160,672",9.83,20191118,9.8,10.1,0.0,0.22,3149,正達,10.05
32,168,"507,473","5,091,101",10.05,20191115,10.0,10.15,0.0,0.1,3149,正達,10.15
33,154,"339,533","3,420,525",10.15,20191114,10.0,10.25,0.0,0.05,3149,正達,10.25
34,72,"162,271","1,656,998",10.2,20191113,10.15,10.3,0.0,0.0,3149,正達,10.25
35,56,"99,633","1,018,474",10.2,20191112,10.2,10.3,0.0,0.0,3149,正達,10.25
36,145,"360,001","3,679,610",10.2,20191111,10.15,10.35,0.0,0.05,3149,正達,10.2
37,69,"139,695","1,423,267",10.15,20191108,10.15,10.2,0.0,0.05,3149,正達,10.2
38,95,"323,206","3,290,279",10.2,20191107,10.15,10.25,0.0,0.0,3149,正達,10.2
39,134,"314,687","3,217,183",10.2,20191106,10.15,10.35,0.0,0.05,3149,正達,10.25
40,120,"440,492","4,549,015",10.25,20191105,10.2,10.45,0.0,0.1,3149,正達,10.2
41,138,"297,766","3,058,386",10.35,20191104,10.2,10.4,0.0,0.05,3149,正達,10.4
42,156,"358,416","3,716,882",10.4,20191101,10.2,10.5,0.0,0.2,3149,正達,10.25
43,161,"398,531","4,090,162",10.2,20191031,10.2,10.45,0.0,0.15,3149,正達,10.45
44,64,"116,661","1,213,006",10.35,20191030,10.35,10.45,0.0,0.0,3149,正達,10.4
45,104,"196,080","2,026,722",10.35,20191029,10.3,10.4,0.0,0.0,3149,正達,10.35
46,143,"331,005","3,430,796",10.35,20191028,10.3,10.6,0.0,0.15,3149,正達,10.5
47,104,"199,900","2,099,360",10.5,20191025,10.45,10.65,0.0,0.0,3149,正達,10.6
48,220,"477,616","5,039,553",10.5,20191024,10.5,10.65,0.0,0.05,3149,正達,10.55
49,156,"336,065","3,568,582",10.55,20191023,10.55,10.7,0.0,0.0,3149,正達,10.6
50,193,"381,618","3,990,151",10.55,20191022,10.35,10.6,0.0,0.2,3149,正達,10.4
51,57,"141,858","1,465,837",10.35,20191021,10.3,10.4,0.0,0.05,3149,正達,10.3
52,71,"126,030","1,302,154",10.3,20191018,10.3,10.45,0.0,0.1,3149,正達,10.45
53,127,"216,246","2,241,341",10.4,20191017,10.25,10.5,0.0,0.1,3149,正達,10.5
54,108,"190,447","1,982,564",10.5,20191016,10.3,10.5,0.0,0.15,3149,正達,10.4
55,90,"168,648","1,739,771",10.35,20191015,10.25,10.45,0.0,0.05,3149,正達,10.45
56,132,"386,327","4,031,818",10.4,20191014,10.3,10.6,0.0,0.15,3149,正達,10.6
57,132,"279,851","2,927,184",10.55,20191009,10.3,10.55,0.0,0.2,3149,正達,10.35
58,79,"160,932","1,671,597",10.35,20191008,10.3,10.45,0.0,0.0,3149,正達,10.4
59,180,"444,287","4,626,085",10.35,20191007,10.35,10.65,0.0,0.05,3149,正達,10.55
60,217,"526,591","5,490,033",10.4,20191004,10.35,10.7,0.0,0.15,3149,正達,10.7
61,165,"411,276","4,315,796",10.55,20191003,10.4,10.6,0.0,0.1,3149,正達,10.6
62,229,"533,120","5,671,117",10.65,20191002,10.55,10.75,0.0,0.15,3149,正達,10.7
63,202,"443,459","4,872,908",10.8,20191001,10.8,11.25,0.0,0.25,3149,正達,11.05
64,201,"387,689","4,314,979",11.05,20190927,11.05,11.4,0.0,0.25,3149,正達,11.4
65,155,"289,055","3,254,563",11.3,20190926,11.15,11.4,0.0,0.05,3149,正達,11.4
66,328,"737,227","8,377,440",11.25,20190925,11.1,11.55,0.0,0.5,3149,正達,11.5
67,854,"1,850,753","21,608,156",11.75,20190924,11.25,12.0,0.0,0.55,3149,正達,11.25
68,355,"898,029","10,059,969",11.2,20190923,11.05,11.3,0.0,0.25,3149,正達,11.1
69,108,"201,582","2,193,786",10.95,20190920,10.8,10.95,0.0,0.1,3149,正達,10.8
70,172,"464,612","5,079,508",10.85,20190919,10.8,11.15,0.0,0.15,3149,正達,11.15
71,259,"527,184","5,831,604",11.0,20190918,10.8,11.3,0.0,0.1,3149,正達,10.95
