,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"7,578","11,243,355","1,457,981,440",128.00,20191231,128.00,132.00,22.58,2.00,2456,奇力新,129.50
1,"10,503","16,555,240","2,128,057,014",130.0,20191230,126.5,131.0,22.93,3.5,2456,奇力新,128.0
2,"8,719","12,946,192","1,649,056,192",126.5,20191227,126.0,129.0,22.31,1.5,2456,奇力新,126.0
3,"17,146","26,497,025","3,382,633,100",125.0,20191226,124.0,132.5,22.05,1.0,2456,奇力新,126.0
4,"16,938","25,452,342","3,135,812,842",126.0,20191225,117.5,128.0,22.22,9.0,2456,奇力新,118.0
5,"11,587","19,182,708","2,232,686,443",117.0,20191224,114.5,117.5,20.63,3.0,2456,奇力新,115.5
6,"6,541","9,866,014","1,113,356,550",114.0,20191223,111.0,114.0,20.11,1.5,2456,奇力新,113.0
7,"14,147","23,225,168","2,598,452,861",112.5,20191220,108.5,114.5,19.84,4.0,2456,奇力新,109.0
8,"11,836","19,368,806","2,117,749,548",108.5,20191219,108.0,111.0,19.14,2.5,2456,奇力新,108.0
9,"3,698","6,042,391","641,804,446",106.0,20191218,105.0,107.5,18.69,1.0,2456,奇力新,106.5
10,"6,232","9,793,414","1,049,712,058",107.0,20191217,106.0,109.0,18.87,0.5,2456,奇力新,108.5
11,"7,510","12,008,124","1,255,737,644",106.5,20191216,100.5,107.0,18.78,6.0,2456,奇力新,101.5
12,"4,176","5,987,885","605,397,925",100.5,20191213,100.0,104.0,17.72,1.5,2456,奇力新,103.0
13,"3,938","6,100,956","628,340,016",102.0,20191212,101.5,104.5,17.99,1.5,2456,奇力新,104.0
14,"4,305","6,570,089","682,908,186",103.5,20191211,102.5,105.0,18.25,0.5,2456,奇力新,103.0
15,"2,905","4,196,103","432,957,109",103.0,20191210,102.0,104.5,18.17,1.5,2456,奇力新,103.5
16,"7,816","12,405,620","1,321,849,261",104.5,20191209,104.5,108.0,18.43,0.5,2456,奇力新,107.0
17,"5,396","8,631,552","896,839,612",104.0,20191206,102.0,105.5,18.34,0.0,2456,奇力新,104.5
18,"9,330","14,074,788","1,485,111,952",104.0,20191205,103.5,107.5,18.34,1.0,2456,奇力新,105.0
19,"9,417","14,657,142","1,512,376,126",103.0,20191204,102.0,104.5,18.17,0.0,2456,奇力新,103.0
20,"19,585","28,843,728","2,982,313,984",103.0,20191203,98.6,107.0,18.17,3.0,2456,奇力新,98.7
21,"11,374","15,794,793","1,556,731,600",100.0,20191202,95.7,100.5,17.64,3.4,2456,奇力新,98.0
22,"8,957","12,536,219","1,228,382,819",96.6,20191129,96.2,101.0,17.04,3.4,2456,奇力新,100.0
23,"14,914","22,615,296","2,282,659,100",100.0,20191128,100.0,102.5,17.64,1.1,2456,奇力新,100.0
24,"22,785","33,712,167","3,273,494,764",98.9,20191127,93.5,101.0,17.44,6.1,2456,奇力新,94.0
25,"6,303","9,121,458","846,536,246",92.8,20191126,92.0,93.8,16.37,1.1,2456,奇力新,93.1
26,"3,115","4,707,772","428,891,877",91.7,20191125,89.2,91.7,16.17,1.7,2456,奇力新,90.1
27,"1,966","2,663,111","241,892,930",90.0,20191122,90.0,91.8,15.87,1.0,2456,奇力新,91.0
28,"2,767","3,872,028","350,268,023",91.0,20191121,89.1,91.2,16.05,0.5,2456,奇力新,90.0
29,"6,285","9,626,859","879,218,432",90.5,20191120,90.4,92.5,15.96,0.0,2456,奇力新,92.0
30,"3,504","5,358,113","482,012,349",90.5,20191119,88.3,90.8,15.96,1.9,2456,奇力新,88.3
31,"1,265","1,674,760","148,825,852",88.6,20191118,88.5,89.5,15.63,0.4,2456,奇力新,89.3
32,"2,420","3,346,608","297,444,901",89.0,20191115,88.2,89.4,15.7,0.9,2456,奇力新,88.4
33,"4,459","6,474,365","573,426,533",88.1,20191114,88.0,89.3,15.54,0.1,2456,奇力新,88.5
34,"17,276","26,610,854","2,442,282,808",88.0,20191113,88.0,95.0,15.52,2.0,2456,奇力新,91.0
35,"4,721","6,723,328","594,479,440",90.0,20191112,86.2,90.0,15.87,4.0,2456,奇力新,87.2
36,"4,549","6,094,847","532,998,142",86.0,20191111,85.8,90.4,8.45,3.1,2456,奇力新,90.4
37,"2,775","3,832,352","340,482,828",89.1,20191108,88.0,89.5,8.75,0.7,2456,奇力新,88.9
38,"8,867","13,295,466","1,184,351,379",88.4,20191107,87.8,90.5,8.68,2.1,2456,奇力新,89.0
39,"15,893","26,801,286","2,440,333,213",90.5,20191106,88.2,92.7,8.89,3.0,2456,奇力新,88.7
40,"1,940","2,731,051","237,818,940",87.5,20191105,86.5,87.7,8.6,1.2,2456,奇力新,86.9
41,"1,773","2,269,980","195,379,755",86.3,20191104,85.3,86.7,8.48,1.0,2456,奇力新,86.0
42,"2,976","3,955,689","335,466,048",85.3,20191101,84.0,85.7,8.38,0.7,2456,奇力新,85.6
43,"2,232","2,873,453","249,571,154",86.0,20191031,86.0,87.9,8.45,1.0,2456,奇力新,87.8
44,"1,788","2,310,630","200,612,466",87.0,20191030,86.3,87.3,8.55,0.7,2456,奇力新,86.5
45,"2,287","3,099,649","269,846,491",86.3,20191029,86.2,88.2,8.48,0.8,2456,奇力新,87.3
46,"2,547","3,308,091","288,963,298",87.1,20191028,87.1,88.3,8.56,0.9,2456,奇力新,88.2
47,"2,737","3,828,747","339,050,236",88.0,20191025,88.0,89.7,8.64,1.0,2456,奇力新,89.6
48,"2,967","4,149,511","368,980,556",89.0,20191024,88.3,89.5,8.74,0.6,2456,奇力新,88.3
49,"4,528","6,278,194","558,147,234",88.4,20191023,87.6,90.5,8.68,0.9,2456,奇力新,90.3
50,"2,441","3,462,922","309,174,258",89.3,20191022,88.6,89.9,8.77,0.4,2456,奇力新,89.7
51,"3,742","5,262,306","470,116,787",88.9,20191021,88.3,90.2,8.73,0.4,2456,奇力新,89.2
52,"3,295","6,785,056","599,505,331",88.5,20191018,87.4,89.2,8.69,0.5,2456,奇力新,88.2
53,"6,939","9,120,591","801,515,408",88.0,20191017,87.0,89.5,8.64,0.4,2456,奇力新,89.4
54,"13,114","20,069,947","1,828,169,576",88.4,20191016,88.3,93.6,8.68,1.6,2456,奇力新,92.0
55,"15,030","24,554,595","2,205,202,320",90.0,20191015,88.2,91.4,8.84,5.0,2456,奇力新,88.2
56,"2,324","3,312,100","279,578,442",85.0,20191014,83.5,85.2,8.35,2.1,2456,奇力新,83.9
57,"2,421","3,112,619","258,847,189",82.9,20191009,82.4,84.4,8.14,0.9,2456,奇力新,83.3
58,"2,751","3,882,534","328,269,134",83.8,20191008,83.8,86.1,8.23,1.5,2456,奇力新,85.5
59,"2,463","3,511,925","299,795,772",85.3,20191007,84.8,85.8,8.38,1.0,2456,奇力新,85.0
60,"2,585","3,496,172","295,261,757",84.3,20191004,83.5,85.9,8.28,0.3,2456,奇力新,85.5
61,"2,839","3,694,739","313,588,060",84.6,20191003,84.3,85.6,8.31,1.6,2456,奇力新,85.5
62,"5,895","8,132,365","708,834,839",86.2,20191002,86.2,88.2,8.47,0.8,2456,奇力新,87.0
63,"11,855","17,549,551","1,528,264,950",87.0,20191001,84.3,89.1,8.55,3.2,2456,奇力新,84.3
64,"2,236","3,150,050","262,780,470",83.8,20190927,82.1,84.4,8.23,0.8,2456,奇力新,83.5
65,"4,317","5,973,562","501,678,846",83.0,20190926,82.1,85.1,8.15,1.4,2456,奇力新,82.1
66,"1,334","1,723,461","140,987,599",81.6,20190925,81.3,82.6,8.02,1.2,2456,奇力新,82.5
67,"1,079","1,435,880","119,699,993",82.8,20190924,82.8,84.2,8.13,0.8,2456,奇力新,83.6
68,"1,046","1,314,663","110,117,114",83.6,20190923,83.5,84.5,8.21,0.5,2456,奇力新,83.9
69,"1,639","2,166,139","182,888,963",84.1,20190920,84.0,85.3,8.26,0.9,2456,奇力新,85.0
70,"2,905","4,426,897","375,174,659",85.0,20190919,83.8,85.5,8.35,0.3,2456,奇力新,85.4
71,"2,937","3,783,306","321,247,268",84.7,20190918,84.1,85.2,8.32,0.2,2456,奇力新,84.9
72,"4,873","6,609,012","558,221,701",84.5,20190917,83.5,85.2,8.3,1.7,2456,奇力新,83.5
73,"1,632","2,168,840","178,349,570",82.8,20190916,81.2,82.9,8.13,0.5,2456,奇力新,82.0
74,"2,105","3,266,781","270,566,261",82.3,20190912,82.3,83.6,8.08,0.0,2456,奇力新,83.0
75,"1,754","2,391,063","196,913,570",82.3,20190911,81.5,82.9,8.08,0.1,2456,奇力新,82.5
76,"2,981","4,168,065","343,178,015",82.4,20190910,81.2,83.5,8.09,0.2,2456,奇力新,83.3
77,"5,993","8,630,820","711,866,807",82.6,20190909,81.3,83.4,8.11,2.0,2456,奇力新,82.4
78,"3,457","4,988,337","400,966,011",80.6,20190906,79.3,81.2,7.92,1.5,2456,奇力新,79.8
79,"2,985","3,954,543","315,726,030",79.1,20190905,79.1,81.0,7.77,0.6,2456,奇力新,79.7
80,"1,348","1,625,911","127,709,707",78.5,20190904,78.2,79.4,7.71,0.3,2456,奇力新,78.9
81,"1,563","2,058,219","161,898,842",78.8,20190903,78.1,79.3,7.74,0.1,2456,奇力新,79.3
82,"3,559","4,743,181","376,385,631",78.7,20190902,78.3,80.6,7.73,0.0,2456,奇力新,78.9
83,"9,150","12,816,188","1,005,113,466",78.7,20190830,74.6,80.3,7.73,4.9,2456,奇力新,74.7
84,775,"892,421","65,661,866",73.8,20190829,73.2,74.2,7.25,0.2,2456,奇力新,74.2
85,"1,317","1,674,548","123,528,815",73.6,20190828,73.2,74.4,7.23,0.9,2456,奇力新,73.4
86,968,"1,242,775","90,834,223",72.7,20190827,72.6,73.6,7.14,0.0,2456,奇力新,73.3
87,"2,358","3,053,428","223,408,077",72.7,20190826,72.4,74.3,7.14,2.7,2456,奇力新,74.1
88,"2,101","2,712,525","203,287,764",75.4,20190823,73.6,75.7,7.41,1.9,2456,奇力新,73.9
89,"2,045","2,503,394","186,001,146",73.5,20190822,73.5,75.9,7.22,1.9,2456,奇力新,75.7
90,"1,205","1,549,143","117,001,563",75.4,20190821,75.0,76.3,7.41,0.1,2456,奇力新,75.9
91,969,"1,147,914","86,804,406",75.3,20190820,75.3,76.1,7.4,0.0,2456,奇力新,75.6
92,"1,236","1,614,478","121,177,069",75.3,20190819,74.6,75.5,7.4,1.0,2456,奇力新,75.0
93,"2,203","2,916,708","214,773,972",74.3,20190816,72.5,74.4,7.3,2.0,2456,奇力新,72.8
94,"2,608","3,573,524","261,334,226",72.3,20190815,72.3,75.0,7.1,2.6,2456,奇力新,73.1
95,"1,812","2,413,516","182,468,200",74.9,20190814,74.8,76.8,7.36,0.4,2456,奇力新,76.7
96,"2,002","2,530,625","191,821,675",75.3,20190813,75.2,77.0,7.4,2.1,2456,奇力新,77.0
97,"1,748","2,284,716","175,543,677",77.4,20190812,75.6,77.5,7.6,1.0,2456,奇力新,76.4
