,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,986","5,834,000","119,102,949",20.40,20191231,20.40,20.47,0.00,0.10,00861,元大全球未來通訊,20.47
1,"3,084","11,421,066","233,711,579",20.5,20191230,20.4,20.51,0.0,0.12,861,元大全球未來通訊,20.4
2,"2,377","8,243,225","167,864,488",20.38,20191227,20.31,20.39,0.0,0.15,861,元大全球未來通訊,20.31
3,"1,326","4,334,075","87,733,857",20.23,20191226,20.22,20.26,0.0,0.03,861,元大全球未來通訊,20.22
4,"2,336","6,051,325","122,599,495",20.2,20191225,20.2,20.33,0.0,0.11,861,元大全球未來通訊,20.31
5,"2,212","9,292,904","188,619,960",20.31,20191224,20.27,20.35,0.0,0.01,861,元大全球未來通訊,20.35
6,"2,853","9,393,489","191,058,016",20.32,20191223,20.31,20.38,0.0,0.04,861,元大全球未來通訊,20.35
7,"3,844","15,090,427","305,508,337",20.28,20191220,20.18,20.3,0.0,0.2,861,元大全球未來通訊,20.18
8,"2,815","13,154,456","264,321,133",20.08,20191219,20.05,20.13,0.0,0.08,861,元大全球未來通訊,20.05
9,"2,802","8,083,415","161,726,767",20.0,20191218,19.99,20.05,0.0,0.03,861,元大全球未來通訊,20.05
10,"3,733","10,149,171","203,079,835",20.03,20191217,19.96,20.04,0.0,0.11,861,元大全球未來通訊,19.96
11,"2,488","6,118,948","121,787,066",19.92,20191216,19.87,19.92,0.0,0.08,861,元大全球未來通訊,19.87
12,"3,082","10,562,323","209,307,631",19.84,20191213,19.75,19.85,0.0,0.14,861,元大全球未來通訊,19.8
13,"2,249","7,655,599","151,040,314",19.7,20191212,19.66,19.77,0.0,0.08,861,元大全球未來通訊,19.66
14,"1,576","4,685,119","91,886,144",19.62,20191211,19.58,19.64,0.0,0.01,861,元大全球未來通訊,19.63
15,"1,411","4,765,112","93,462,965",19.63,20191210,19.58,19.65,0.0,0.03,861,元大全球未來通訊,19.6
16,"2,273","5,266,798","103,358,520",19.6,20191209,19.6,19.69,0.0,0.09,861,元大全球未來通訊,19.69
17,"1,616","3,800,501","74,199,666",19.51,20191206,19.5,19.57,0.0,0.01,861,元大全球未來通訊,19.55
18,"2,801","7,498,024","146,046,614",19.5,20191205,19.43,19.52,0.0,0.2,861,元大全球未來通訊,19.43
19,"5,333","13,118,313","253,152,734",19.3,20191204,19.25,19.35,0.0,0.16,861,元大全球未來通訊,19.34
20,"5,998","13,528,487","263,211,061",19.46,20191203,19.4,19.59,0.0,0.23,861,元大全球未來通訊,19.59
21,"3,698","11,116,555","218,900,814",19.69,20191202,19.67,19.73,0.0,0.03,861,元大全球未來通訊,19.72
22,"4,676","11,081,980","218,977,331",19.72,20191129,19.72,19.82,0.0,0.1,861,元大全球未來通訊,19.82
23,"3,122","7,688,015","152,515,320",19.82,20191128,19.81,19.89,0.0,0.03,861,元大全球未來通訊,19.89
24,"2,963","7,728,349","153,312,353",19.85,20191127,19.81,19.85,0.0,0.09,861,元大全球未來通訊,19.83
25,"5,095","15,168,375","300,115,879",19.76,20191126,19.76,19.83,0.0,0.06,861,元大全球未來通訊,19.8
26,"6,086","15,986,012","315,272,824",19.7,20191125,19.7,19.75,0.0,0.01,861,元大全球未來通訊,19.75
27,"16,578","43,770,689","863,162,141",19.69,20191122,19.68,19.79,0.0,0.19,861,元大全球未來通訊,19.79
28,"39,594","138,708,562","2,761,131,270",19.88,20191121,19.87,19.95,0.0,0.83,861,元大全球未來通訊,19.9
29,"43,592","141,813,370","2,957,913,216",20.71,20191120,20.7,21.4,0.0,0.71,861,元大全球未來通訊,21.4
30,"41,818","132,634,331","2,801,976,393",21.42,20191119,20.42,21.55,0.0,1.42,861,元大全球未來通訊,20.42
