,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,253,"1,153,260","9,883,301",8.57,20191122,8.54,8.60,14.28,0.04,2841,台開,8.56
1,311,"1,053,787","9,037,794",8.61,20191121,8.53,8.63,14.35,0.03,2841,台開,8.59
2,351,"1,180,119","10,107,043",8.58,20191120,8.54,8.61,14.3,0.0,2841,台開,8.6
3,231,"636,553","5,468,233",8.58,20191119,8.57,8.62,14.3,0.02,2841,台開,8.61
4,219,"601,372","5,174,629",8.6,20191118,8.59,8.63,14.33,0.03,2841,台開,8.63
5,340,"1,134,586","9,772,079",8.63,20191115,8.58,8.68,14.38,0.02,2841,台開,8.68
6,438,"1,245,396","10,740,784",8.65,20191114,8.56,8.72,14.42,0.01,2841,台開,8.63
7,316,"844,819","7,276,589",8.64,20191113,8.59,8.64,18.78,0.01,2841,台開,8.63
8,427,"986,496","8,502,867",8.63,20191112,8.59,8.66,18.76,0.01,2841,台開,8.65
9,415,"1,159,064","9,988,261",8.62,20191111,8.57,8.67,18.74,0.08,2841,台開,8.66
10,489,"1,287,166","11,189,820",8.7,20191108,8.64,8.78,18.91,0.05,2841,台開,8.78
11,527,"1,584,064","13,893,793",8.75,20191107,8.73,8.83,19.02,0.04,2841,台開,8.75
12,475,"1,773,809","15,427,393",8.71,20191106,8.64,8.77,18.93,0.05,2841,台開,8.67
13,547,"2,070,141","17,949,055",8.66,20191105,8.64,8.74,18.83,0.04,2841,台開,8.72
14,539,"2,363,601","20,517,421",8.7,20191104,8.61,8.78,18.91,0.08,2841,台開,8.61
15,391,"1,698,042","14,619,661",8.62,20191101,8.58,8.64,18.74,0.03,2841,台開,8.6
16,643,"2,407,951","21,023,520",8.65,20191031,8.65,8.84,18.8,0.1,2841,台開,8.81
17,321,"776,970","6,799,774",8.75,20191030,8.73,8.78,19.02,0.02,2841,台開,8.77
18,282,"788,293","6,935,848",8.77,20191029,8.77,8.82,19.07,0.04,2841,台開,8.81
