,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,13,"16,001","1,119,070",70.00,20191122,69.80,70.00,18.82,0.20,1726,永記,69.90
1,34,"36,053","2,522,320",69.80,20191121,69.80,70.20,18.76,0.4,1726,永記,70.20
2,42,"35,850","2,511,028",70.20,20191120,69.80,70.60,18.87,0.2,1726,永記,70.00
3,16,"15,001","1,049,270",70.00,20191119,69.90,70.00,18.82,0.2,1726,永記,69.90
4,35,"33,030","2,311,010",69.80,20191118,69.80,70.00,18.76,0.0,1726,永記,70.00
5,50,"55,185","3,859,350",69.80,20191115,69.80,70.10,18.76,0.0,1726,永記,70.00
6,22,"31,357","2,192,418",69.80,20191114,69.80,70.00,18.76,0.1,1726,永記,69.90
7,56,"56,302","3,943,540",69.90,20191113,69.80,70.40,18.79,0.3,1726,永記,70.20
8,19,"23,001","1,617,070",70.20,20191112,70.20,70.60,18.87,0.1,1726,永記,70.40
9,19,"16,616","1,173,702",70.30,20191111,70.30,71.10,18.9,0.8,1726,永記,71.10
10,5,"6,000","426,400",71.10,20191108,71.00,71.10,19.11,0.1,1726,永記,71.00
11,13,"16,100","1,143,910",71.00,20191107,71.00,71.20,18.44,0.1,1726,永記,71.00
12,15,"13,312","946,619",71.10,20191106,71.00,71.20,18.47,0.3,1726,永記,71.20
13,25,"19,183","1,369,064",71.40,20191105,71.10,71.50,18.55,0.3,1726,永記,71.10
14,17,"22,000","1,570,200",71.10,20191104,71.10,71.50,18.47,0.4,1726,永記,71.20
15,5,"219,469","15,648,526",71.50,20191101,71.50,71.50,18.57,0.1,1726,永記,71.50
16,11,"10,164","726,542",71.60,20191031,71.40,71.60,18.6,0.0,1726,永記,71.40
17,10,"7,356","524,746",71.60,20191030,71.20,71.80,18.6,0.1,1726,永記,71.20
18,8,"5,101","364,750",71.50,20191029,71.50,71.50,18.57,0.4,1726,永記,71.50
19,22,"21,611","1,548,829",71.90,20191028,71.00,72.00,18.68,0.3,1726,永記,71.60
20,13,"15,101","1,072,811",71.60,20191025,71.00,71.60,18.6,0.6,1726,永記,71.00
21,5,"5,000","355,400",71.00,20191024,71.00,71.20,18.44,0.0,1726,永記,71.20
22,10,"8,200","583,519",71.00,20191023,71.00,71.90,18.44,0.0,1726,永記,71.00
23,26,"49,986","3,544,110",71.00,20191022,70.80,71.00,18.44,0.0,1726,永記,70.90
24,18,"12,606","894,026",71.00,20191021,70.90,71.00,18.44,0.4,1726,永記,71.00
25,30,"41,100","2,916,238",71.40,20191018,70.70,71.50,18.55,0.3,1726,永記,70.90
26,17,"20,020","1,425,736",71.10,20191017,71.10,71.80,18.47,1.2,1726,永記,71.80
27,46,"41,000","2,926,198",72.30,20191016,70.60,72.30,18.78,1.8,1726,永記,70.60
28,5,"3,133","220,876",70.50,20191015,70.50,70.50,18.31,0.5,1726,永記,70.50
29,28,"29,104","2,059,456",71.00,20191014,70.50,71.00,18.44,0.3,1726,永記,70.50
30,8,"10,290","725,305",70.70,20191009,70.30,70.90,18.36,0.4,1726,永記,70.90
31,6,"1,704","119,509",70.30,20191008,70.30,70.30,18.26,0.0,1726,永記,70.30
32,13,"3,309","233,519",70.30,20191007,70.30,71.00,18.26,0.2,1726,永記,71.00
33,44,"45,000","3,161,600",70.50,20191004,70.00,70.80,18.31,0.2,1726,永記,70.60
34,12,"6,353","446,073",70.30,20191003,70.10,70.50,18.26,0.2,1726,永記,70.50
35,3,"2,065","145,615",70.50,20191002,70.50,70.50,18.31,0.9,1726,永記,70.50
36,12,"11,255","798,905",71.40,20191001,70.60,71.90,18.55,1.4,1726,永記,71.90
37,51,"39,835","2,805,261",70.00,20190927,70.00,71.00,18.18,0.5,1726,永記,70.50
38,28,"31,001","2,212,270",70.50,20190926,70.50,71.70,18.31,1.0,1726,永記,71.70
39,4,"1,254","89,609",71.50,20190925,71.50,71.50,18.57,0.0,1726,永記,71.50
40,4,93,"6,629",--,20190924,--,--,18.57,0.0,1726,永記,--
41,14,"10,117","719,929",71.5,20190923,71.0,71.6,18.57,0.3,1726,永記,71.2
42,6,"6,000","427,200",71.2,20190920,71.2,71.2,18.49,0.6,1726,永記,71.2
43,11,"9,085","653,493",71.8,20190919,71.8,72.5,18.65,1.1,1726,永記,72.5
