,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,62,"122,000","2,022,250",16.60,20191122,16.45,16.80,63.85,0.35,1529,樂士,16.80
1,20,"21,124","356,733",16.95,20191121,16.8,17.05,65.19,0.1,1529,樂士,17.05
2,29,"48,870","822,403",17.05,20191120,16.75,17.05,65.58,0.1,1529,樂士,16.95
3,13,"21,880","371,014",16.95,20191119,16.95,17.1,65.19,0.0,1529,樂士,16.95
4,11,"11,881","202,846",16.95,20191118,16.95,17.3,65.19,0.4,1529,樂士,17.3
5,94,"161,320","2,828,219",17.35,20191115,17.3,17.95,66.73,0.5,1529,樂士,17.95
6,32,"1,369,330","23,067,611",16.85,20191114,16.65,17.0,64.81,0.15,1529,樂士,17.0
7,39,"72,447","1,226,304",17.0,20191113,16.7,17.3,62.96,0.1,1529,樂士,17.25
8,43,"72,860","1,213,748",16.9,20191112,16.5,16.9,62.59,0.05,1529,樂士,16.85
9,24,"31,330","526,511",16.85,20191111,16.75,16.85,62.41,0.0,1529,樂士,16.85
10,19,"36,000","608,800",16.85,20191108,16.85,17.0,62.41,0.2,1529,樂士,16.95
11,22,"40,351","687,250",17.05,20191107,16.85,17.25,63.15,0.05,1529,樂士,17.25
12,36,"66,401","1,116,867",17.1,20191106,16.75,17.1,63.33,0.2,1529,樂士,16.8
13,40,"83,023","1,411,936",16.9,20191105,16.9,17.1,62.59,0.3,1529,樂士,17.1
14,42,"93,999","1,619,182",17.2,20191104,17.15,17.35,63.7,0.15,1529,樂士,17.35
15,16,"22,330","386,826",17.35,20191101,17.3,17.35,64.26,0.05,1529,樂士,17.35
16,49,"143,475","2,491,317",17.3,20191031,17.25,17.5,64.07,0.2,1529,樂士,17.5
17,38,"100,006","1,746,154",17.5,20191030,17.4,17.6,64.81,0.0,1529,樂士,17.5
18,65,"157,775","2,753,535",17.5,20191029,17.4,17.65,64.81,0.0,1529,樂士,17.5
19,56,"119,420","2,104,158",17.5,20191028,17.5,17.85,64.81,0.15,1529,樂士,17.75
20,43,"99,541","1,741,617",17.65,20191025,17.4,17.7,65.37,0.15,1529,樂士,17.5
21,30,"77,363","1,355,666",17.5,20191024,17.45,17.65,64.81,0.0,1529,樂士,17.65
22,32,"81,430","1,420,282",17.5,20191023,17.4,17.55,64.81,0.05,1529,樂士,17.55
23,42,"100,550","1,760,920",17.55,20191022,17.45,17.6,65.0,0.0,1529,樂士,17.6
24,43,"92,050","1,609,568",17.55,20191021,17.4,17.6,65.0,0.0,1529,樂士,17.6
25,33,"75,400","1,318,910",17.55,20191018,17.45,17.75,65.0,0.05,1529,樂士,17.75
26,117,"258,950","4,581,424",17.6,20191017,17.5,17.85,65.19,0.05,1529,樂士,17.6
27,102,"309,443","5,422,258",17.55,20191016,17.3,17.75,65.0,0.3,1529,樂士,17.3
28,106,"124,194","2,149,665",17.25,20191015,17.2,17.5,63.89,0.05,1529,樂士,17.3
29,133,"168,396","2,912,410",17.3,20191014,17.2,17.55,64.07,0.05,1529,樂士,17.4
30,154,"273,220","4,740,462",17.25,20191009,16.8,17.7,63.89,0.45,1529,樂士,17.0
31,33,"73,530","1,234,100",16.8,20191008,16.6,16.85,62.22,0.05,1529,樂士,16.75
32,27,"29,987","500,383",16.75,20191007,16.6,16.85,62.04,0.2,1529,樂士,16.6
33,67,"157,100","2,627,400",16.55,20191004,16.5,16.85,61.3,0.25,1529,樂士,16.8
34,35,"67,475","1,134,082",16.8,20191003,16.7,16.95,62.22,0.15,1529,樂士,16.95
35,31,"59,000","1,000,250",16.95,20191002,16.9,17.0,62.78,0.0,1529,樂士,16.95
36,51,"86,104","1,465,946",16.95,20191001,16.95,17.1,62.78,0.1,1529,樂士,17.05
37,60,"81,151","1,383,651",17.05,20190927,17.0,17.15,63.15,0.05,1529,樂士,17.1
38,105,"170,460","2,886,509",17.1,20190926,16.8,17.1,63.33,0.2,1529,樂士,16.9
39,104,"164,577","2,825,693",16.9,20190925,16.9,17.5,62.59,0.3,1529,樂士,17.2
40,96,"181,366","3,164,957",17.2,20190924,17.2,17.75,63.7,0.45,1529,樂士,17.65
41,42,"66,698","1,181,204",17.65,20190923,17.6,17.9,65.37,0.0,1529,樂士,17.65
42,50,"60,295","1,064,911",17.65,20190920,17.55,17.9,65.37,0.1,1529,樂士,17.9
43,117,"179,326","3,178,736",17.75,20190919,17.25,17.95,65.74,0.5,1529,樂士,17.25
44,200,"350,420","6,107,982",17.25,20190918,17.1,17.9,63.89,0.65,1529,樂士,17.75
45,107,"182,100","3,288,980",17.9,20190917,17.9,18.2,66.3,0.15,1529,樂士,18.05
46,219,"415,287","7,567,099",18.05,20190916,18.0,18.95,66.85,0.35,1529,樂士,18.7
47,299,"492,745","9,007,093",18.4,20190912,17.9,18.55,68.15,0.6,1529,樂士,18.0
48,295,"468,195","8,374,498",17.8,20190911,17.6,18.2,65.93,0.2,1529,樂士,17.6
49,400,"755,941","13,379,801",17.6,20190910,16.8,18.15,65.19,0.85,1529,樂士,16.8
50,47,"70,006","1,171,949",16.75,20190909,16.7,16.85,62.04,0.05,1529,樂士,16.75
51,66,"93,811","1,573,124",16.8,20190906,16.7,16.9,62.22,0.0,1529,樂士,16.8
52,222,"440,366","7,412,746",16.8,20190905,16.55,17.15,62.22,0.15,1529,樂士,17.15
53,381,"742,164","12,481,538",16.95,20190904,15.8,17.2,62.78,1.3,1529,樂士,15.85
54,110,"190,884","2,983,289",15.65,20190903,15.55,15.75,57.96,0.1,1529,樂士,15.55
55,115,"263,178","4,082,998",15.55,20190902,15.4,15.6,57.59,0.3,1529,樂士,15.55
56,118,"235,976","3,600,635",15.25,20190830,15.15,15.5,56.48,0.1,1529,樂士,15.3
57,376,"766,215","11,808,825",15.15,20190829,15.05,15.7,56.11,0.2,1529,樂士,15.05
58,96,"180,584","2,644,089",14.95,20190828,14.5,15.0,55.37,0.4,1529,樂士,14.55
59,38,"56,500","820,149",14.55,20190827,14.5,14.55,53.89,0.1,1529,樂士,14.5
60,58,"96,510","1,386,267",14.45,20190826,14.3,14.5,53.52,0.05,1529,樂士,14.35
61,49,"71,070","1,028,807",14.5,20190823,14.4,14.6,53.7,0.0,1529,樂士,14.6
62,87,"218,795","3,180,748",14.5,20190822,14.4,14.6,53.7,0.1,1529,樂士,14.45
63,97,"303,185","4,361,845",14.4,20190821,14.25,14.55,53.33,0.15,1529,樂士,14.3
64,127,"377,600","5,497,020",14.25,20190820,14.2,14.85,52.78,0.55,1529,樂士,14.85
65,108,"200,550","2,979,033",14.8,20190819,14.75,14.95,54.81,0.05,1529,樂士,14.85
66,90,"168,320","2,503,800",14.85,20190816,14.8,15.0,55.0,0.1,1529,樂士,15.0
67,94,"209,110","3,073,816",14.75,20190815,14.45,14.8,54.63,0.0,1529,樂士,14.45
68,294,"682,360","10,059,842",14.75,20190814,14.4,15.25,54.63,0.15,1529,樂士,15.0
69,330,"761,938","11,360,176",14.9,20190813,14.6,15.15,23.65,0.3,1529,樂士,14.6
