,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,360","5,038,144","250,653,375",49.55,20191231,49.55,50.10,22.22,0.75,1722,台肥,50.10
1,"3,704","7,150,907","360,614,249",50.3,20191230,49.9,51.0,22.56,0.6,1722,台肥,49.95
2,"2,991","5,999,987","297,648,794",49.7,20191227,49.1,49.75,22.29,0.75,1722,台肥,49.1
3,"1,052","2,359,377","115,422,423",48.95,20191226,48.8,49.0,21.95,0.3,1722,台肥,48.85
4,662,"1,223,293","59,457,764",48.65,20191225,48.5,48.75,21.82,0.1,1722,台肥,48.55
5,464,"934,722","45,390,955",48.55,20191224,48.5,48.65,21.77,0.1,1722,台肥,48.6
6,695,"1,628,557","78,971,684",48.65,20191223,48.4,48.65,21.82,0.05,1722,台肥,48.6
7,993,"2,270,631","110,557,219",48.6,20191220,48.6,49.0,21.79,0.3,1722,台肥,49.0
8,723,"1,129,248","55,260,452",48.9,20191219,48.85,49.2,21.93,0.05,1722,台肥,49.15
9,"1,509","2,508,014","122,882,774",48.95,20191218,48.75,49.15,21.95,0.25,1722,台肥,48.75
10,830,"1,515,583","73,665,763",48.7,20191217,48.5,48.7,21.84,0.2,1722,台肥,48.5
11,686,"1,283,464","62,296,635",48.5,20191216,48.45,48.7,21.75,0.05,1722,台肥,48.6
12,"1,187","2,169,273","105,202,838",48.55,20191213,48.1,48.75,21.77,0.45,1722,台肥,48.3
13,636,"1,354,883","65,245,466",48.1,20191212,48.1,48.3,21.57,0.05,1722,台肥,48.3
14,523,"791,457","38,132,774",48.15,20191211,48.1,48.45,21.59,0.05,1722,台肥,48.2
15,422,"947,724","45,693,978",48.2,20191210,48.1,48.25,21.61,0.05,1722,台肥,48.1
16,849,"1,737,850","83,488,897",48.15,20191209,47.85,48.35,21.59,0.1,1722,台肥,48.3
17,911,"1,863,421","90,238,524",48.25,20191206,48.2,48.85,21.64,0.05,1722,台肥,48.45
18,788,"1,369,700","66,171,348",48.3,20191205,48.15,48.5,21.66,0.2,1722,台肥,48.2
19,852,"1,488,963","72,179,650",48.5,20191204,48.15,48.65,21.75,0.3,1722,台肥,48.2
20,871,"1,684,300","80,964,499",48.2,20191203,47.95,48.3,21.61,0.0,1722,台肥,48.1
21,796,"2,393,998","115,531,848",48.2,20191202,48.05,48.7,21.61,0.3,1722,台肥,48.5
22,925,"1,777,838","86,427,673",48.5,20191129,48.2,48.9,21.75,0.15,1722,台肥,48.75
23,"1,063","1,839,314","89,365,832",48.65,20191128,48.3,48.75,21.82,0.35,1722,台肥,48.35
24,653,"1,156,914","55,905,927",48.3,20191127,48.2,48.5,21.66,0.15,1722,台肥,48.45
25,"1,534","3,099,702","149,845,144",48.45,20191126,48.05,48.65,21.73,0.2,1722,台肥,48.5
26,"2,064","3,756,242","181,395,946",48.25,20191125,47.7,48.5,21.64,0.8,1722,台肥,47.8
27,787,"1,367,302","64,806,893",47.45,20191122,47.3,47.5,21.28,0.1,1722,台肥,47.3
28,969,"1,733,300","82,211,330",47.35,20191121,47.35,47.7,21.23,0.15,1722,台肥,47.5
29,"1,041","1,687,930","80,236,615",47.5,20191120,47.5,47.6,21.3,0.0,1722,台肥,47.5
30,"1,073","1,789,274","85,125,265",47.5,20191119,47.45,47.75,21.3,0.0,1722,台肥,47.5
31,"1,289","2,551,484","121,128,106",47.5,20191118,47.3,47.75,21.3,0.2,1722,台肥,47.65
32,"1,392","3,183,763","151,605,041",47.7,20191115,47.3,47.9,21.39,0.35,1722,台肥,47.4
33,"1,798","3,955,838","187,547,900",47.35,20191114,47.3,47.8,21.23,0.2,1722,台肥,47.35
34,"2,740","5,692,018","270,215,800",47.55,20191113,47.2,47.8,21.32,0.6,1722,台肥,47.8
35,"1,826","4,222,985","202,957,024",48.15,20191112,47.9,48.3,21.59,0.1,1722,台肥,48.3
36,"1,176","2,279,014","109,913,320",48.25,20191111,48.1,48.55,21.64,0.15,1722,台肥,48.1
37,"1,340","2,793,037","134,627,223",48.1,20191108,48.05,48.45,20.64,0.35,1722,台肥,48.45
38,"1,126","2,138,045","103,736,225",48.45,20191107,48.35,48.75,20.79,0.2,1722,台肥,48.65
39,"1,455","2,700,960","131,829,887",48.65,20191106,48.6,49.1,20.88,0.45,1722,台肥,49.0
40,"1,640","2,886,632","142,221,089",49.1,20191105,48.95,49.7,21.07,0.05,1722,台肥,49.2
41,"1,822","3,358,809","164,512,547",49.15,20191104,48.65,49.3,21.09,0.4,1722,台肥,48.75
42,759,"1,461,737","71,154,313",48.75,20191101,48.5,48.85,20.92,0.25,1722,台肥,48.6
43,"1,740","3,313,670","161,623,522",48.5,20191031,48.5,49.35,20.82,0.35,1722,台肥,48.9
44,"1,287","2,686,155","131,230,995",48.85,20191030,48.65,49.05,20.97,0.05,1722,台肥,48.9
45,"1,229","2,371,484","116,403,106",48.9,20191029,48.9,49.55,20.99,0.5,1722,台肥,49.5
46,"1,555","3,504,260","173,276,739",49.4,20191028,49.1,49.65,21.2,0.5,1722,台肥,49.25
47,"1,112","1,933,977","94,641,463",48.9,20191025,48.8,49.35,20.99,0.25,1722,台肥,49.2
48,"1,485","2,186,972","107,205,960",49.15,20191024,48.9,49.3,21.09,0.35,1722,台肥,48.9
49,"2,254","3,440,693","168,218,457",48.8,20191023,48.7,49.4,20.94,0.35,1722,台肥,49.4
50,"4,202","5,550,116","273,440,060",49.15,20191022,49.0,50.1,21.09,0.5,1722,台肥,49.9
51,"3,643","5,971,033","295,647,334",49.65,20191021,49.25,49.9,21.31,0.55,1722,台肥,49.25
52,"4,656","8,809,037","433,396,216",49.1,20191018,48.9,50.0,21.07,0.9,1722,台肥,50.0
53,"4,460","7,972,024","400,953,700",50.0,20191017,49.85,51.2,21.46,1.0,1722,台肥,50.8
54,"5,361","12,374,607","628,633,175",51.0,20191016,49.8,51.3,21.89,0.7,1722,台肥,50.3
55,"3,106","6,476,266","325,997,663",50.3,20191015,50.0,50.8,21.59,0.4,1722,台肥,50.6
56,"5,636","13,210,630","664,635,759",50.7,20191014,49.85,50.9,21.76,1.4,1722,台肥,50.0
57,"4,940","9,574,973","474,055,455",49.3,20191009,48.65,50.0,21.16,0.15,1722,台肥,49.0
58,"4,841","9,639,643","471,806,338",49.15,20191008,48.25,49.5,21.09,0.45,1722,台肥,48.8
59,"6,746","14,597,287","701,390,549",48.7,20191007,46.5,49.1,20.9,2.3,1722,台肥,46.5
60,"1,269","2,561,960","118,863,132",46.4,20191004,46.2,46.65,19.91,0.2,1722,台肥,46.45
61,"1,390","2,323,191","106,503,427",46.2,20191003,45.2,46.2,19.83,1.0,1722,台肥,45.2
62,972,"1,714,029","77,352,166",45.2,20191002,45.0,45.3,19.4,0.1,1722,台肥,45.3
63,"1,520","2,023,848","91,885,734",45.3,20191001,45.25,45.8,19.44,0.2,1722,台肥,45.6
64,"1,033","1,775,107","80,977,492",45.5,20190927,45.5,46.0,19.53,0.35,1722,台肥,45.9
65,"1,071","1,776,291","81,883,986",45.85,20190926,45.85,46.45,19.68,0.4,1722,台肥,46.3
66,583,"897,960","41,568,336",46.25,20190925,46.15,46.5,19.85,0.0,1722,台肥,46.2
67,842,"1,447,616","67,147,839",46.25,20190924,46.15,46.65,19.85,0.25,1722,台肥,46.6
68,774,"1,681,393","78,347,536",46.5,20190923,46.5,46.75,19.96,0.0,1722,台肥,46.6
69,"1,327","3,021,527","140,093,070",46.5,20190920,45.95,46.5,19.96,0.55,1722,台肥,45.95
70,440,"852,230","39,089,625",45.95,20190919,45.65,46.05,19.72,0.05,1722,台肥,46.0
71,896,"1,206,255","55,575,653",46.0,20190918,45.85,46.2,19.74,0.05,1722,台肥,45.95
72,463,"768,452","35,364,742",45.95,20190917,45.95,46.15,19.72,0.05,1722,台肥,46.0
73,845,"1,711,198","78,601,105",46.0,20190916,45.5,46.2,19.74,0.4,1722,台肥,45.6
74,652,"1,132,507","51,693,011",45.6,20190912,45.5,45.8,19.57,0.1,1722,台肥,45.8
75,"1,192","1,855,486","84,613,777",45.7,20190911,45.3,45.8,19.61,0.25,1722,台肥,45.3
76,587,"925,568","42,537,305",45.95,20190910,45.9,46.05,19.72,0.1,1722,台肥,46.0
